,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180120-PhaeoEx-Anti-1-T1_000032_0010.tif,1719,5200,2178,0.731603009219305,46.783531048861036,0.5481505102040817,1719,62.27260342218084,42.45315874759139,0.9729217005105649,212.5269119345812,0.7892561983471075,12.321894309300886,13.0,0.030250145433391506,,,8.458929171010668,178.75,176.88863797097216,10.731878243731403,7.310280561108286,176.0,170.65832333292857,10.737722106388624,5.176133388973658,174.5,174.5715330403987,10.74160234347576,0.9647783220589556,0.9775839185271716,1.013273097223917
20180120-PhaeoEx-Anti-1-T1_000034_0010.tif,10378,18468,12345,0.8132664049299483,114.95077205161137,0.7253284875594074,10378,160.00277524373143,93.10425995569648,0.35527670935622696,561.906637611548,0.8406642365330094,14.907814787582069,32.0,0.17219117363653882,108.0,62.07522318391883,13.151490112165003,203.0,192.7403299002143,13.316154073205892,9.903837255496697,185.0,178.60690709169828,13.327042420235365,9.559569782689548,190.0,183.24884445333754,13.327928399759488,0.9266711703988822,0.9746686677589321,1.0517956087264368
20180120-PhaeoEx-Anti-1-T1_000008_0004.tif,2046,4150,2264,0.8897208486269763,51.039671908508026,0.8981562774363476,2046,79.97316555561672,36.508149634821805,-1.5475712376344375,205.35533905932738,0.9037102473498233,12.511555367691534,5.0,0.39296187683284456,398.5,100.5,13.554889770012087,190.5,160.6572881106691,10.905793041527694,13.724479386899908,184.5,158.59689783790577,10.932285025914263,10.741384015225186,186.0,161.90491048989955,10.941849511873814,0.9871752455366729,0.9795681759003835,0.9922941041414042
20180120-PhaeoEx-Anti-1-T1_000006_0004.tif,3025,7154,3719,0.9788812102102601,62.06085419025319,0.7051282051282052,3025,146.4879209085405,29.946508257765828,1.4845459483523626,325.2903679018718,0.8133906964237698,13.105739435777878,3.0,0.27735537190082643,830.0,0.0,23.860603223067507,255.0,234.21557749274936,11.524646217177184,23.86759227277814,255.0,231.52119711971878,11.520330171693837,25.20866867525323,255.0,232.53968666356397,11.517495612879458,0.9884961521267133,0.9956201474317855,1.0072069024140815
20180120-PhaeoEx-Anti-1-T1_000028_0009.tif,2949,6313,3315,0.8903139846678549,61.27628756235151,0.7536417071300793,2949,97.18478716436776,44.25281390488283,1.3408271700018635,267.1543289325507,0.8895927601809954,13.10107869273375,10.0,0.0759579518480841,114.0,0.0,10.646862155336883,255.0,242.60302015498246,11.514178279108938,10.35569869319925,255.0,244.7701983792839,11.516607420536577,10.740131524213817,255.0,246.055662005707,11.517612988197333,1.0089330224451327,0.9947757201929648,0.9859680455122205
20180120-PhaeoEx-Anti-1-T1_000021_0001.tif,6681,10197,6782,0.47735478799283837,92.23076167079844,0.9252181138346489,6681,100.47495805691368,88.28841570044867,0.9098849193330635,327.7401153701776,0.9851076378649366,13.909388457826365,1.0,0.6743002544529262,4505.0,0.0,21.337038434564345,92.0,130.9534011816346,12.252200112239846,19.518488402504367,112.0,135.3321140575808,12.375757000584855,19.56870037021775,112.0,135.5984061808279,12.343225365762397,1.0334371832761553,0.9980361706988504,0.9657443982564299
20180120-PhaeoEx-Anti-1-T1_000036_0013.tif,35832,66033,46745,0.7884014061430952,213.5947550080534,0.6191488258773521,35832,294.57753213628155,181.2126492005164,1.1338481356265104,1248.1168824543142,0.7665418761364852,16.697207434516372,129.0,0.16848068765349408,150.58064516129033,209.1557182199423,12.227785993404225,255.0,236.32115508561975,15.1053021189627,9.482853074614962,249.0,236.34267768273838,15.114591189392995,8.369107361652334,250.0,237.66603437531094,15.116828847859733,1.0000910735101596,0.9944318644603513,0.9943413063072891
20180120-PhaeoEx-Anti-1-T1_000028_0002.tif,9212,16300,11789,0.8635760624074813,108.30088959053069,0.746031746031746,9212,168.04623639540898,84.73203602602128,-1.5597227207962172,515.4213562373095,0.7814063957926881,14.522820157777424,11.0,0.4841511072514112,888.6,717.3416480311178,11.288742821751876,193.75,145.58453581795408,12.891303620025113,7.383907371593834,173.0,136.36866450231543,12.975015675292733,7.013839160195926,180.0,139.29062053187835,12.952203726954686,0.9366974571587561,0.9790225930618623,1.0451854924763961
20180120-PhaeoEx-Anti-1-T1_000041_0001.tif,3141,5332,3154,0.7526027682428218,63.239587364349134,0.9754658385093168,3141,79.43162678892547,52.303725226867286,-1.5088501687337732,223.79898987322332,0.9958782498414711,13.18588054872108,10.0,0.21585482330468003,115.2,42.84576991956149,15.647425021124182,239.5,224.79007022941954,11.590761275819007,10.421719285814051,229.25,220.9446422476225,11.605771628779756,9.569317020875605,233.0,224.5518307548885,11.606443555418101,0.9828932480074747,0.9839360538939296,1.0010609553871377
20180120-PhaeoEx-Anti-1-T1_000046_0003.tif,14938,35571,23127,0.8049308449691143,137.91175555134473,0.5021682858775675,14938,222.94218458972378,132.28689934354745,1.5182509540061262,925.9919907732864,0.6459117049336274,15.438215332488532,54.0,0.04478511179542107,200.5,85.5,18.29867772604846,255.0,247.27004964963706,13.853377670783038,19.192005782587202,255.0,246.33052423971787,13.851974962414836,18.16619326320055,255.0,247.60134950838366,13.854411178859353,0.9962004075655324,0.994867454191227,0.9986619626290228
20180120-PhaeoEx-Anti-1-T1_000046_0002.tif,6184,10880,7175,0.7925972088353054,88.73394696868976,0.8002070393374742,6184,119.91899914523458,73.12007892148189,-0.10564384833442249,403.0304832720494,0.8618815331010453,14.175285675584362,20.0,0.04689521345407503,53.0,0.0,13.365154052883339,255.0,251.04680778739163,12.590572559689546,12.334599510415027,255.0,250.65522437126768,12.58980176546535,12.204590757007894,255.0,251.06878752915404,12.590597613401686,0.9984401975887478,0.9983527894408686,0.9999124552996861
20180120-PhaeoEx-Anti-1-T1_000022_0000.tif,8380,17574,10168,0.9626293286577866,103.29446928505254,0.6345600484628199,8380,218.68396210318562,59.224516776950345,-1.4043536762075641,521.2792206135786,0.8241542092840283,14.458709516878969,14.0,0.4208830548926014,1171.3333333333333,401.04225324632426,11.435799060686287,200.0,160.178570462005,12.846020828182075,6.973571503175311,182.0,147.48665494618203,12.888941809349557,6.055028839297067,185.0,151.1231563581628,12.8898140485682,0.9207639606270955,0.9759368352301865,1.0599207581555592
20180120-PhaeoEx-Anti-1-T1_000012_0008.tif,11332,20413,13929,0.7110333498419685,120.11806908595752,0.7041570869322066,11332,151.56300714608338,106.57278435193231,-0.7285462730129041,547.8477631085024,0.8135544547347261,15.003311646882867,33.0,0.21496646664313449,215.8,394.24276784742676,15.723661950092024,213.0,196.79143078898525,13.423033973016059,13.48769563904006,197.0,179.96445416615038,13.417442619036098,15.131356157376985,207.0,188.65178349207406,13.417257493737175,0.9144933468120467,0.9539504521764107,1.0431464105254704
20180120-PhaeoEx-Anti-1-T1_000045_0009.tif,33841,48884,35784,0.6726144256038683,207.57576793398272,0.8050480540489104,33841,251.02434951046087,185.7562944434813,1.012171772970565,810.7766952966368,0.9457019897160742,16.591043209825703,78.0,0.2151532165125144,134.75,107.14583130792661,8.676823544949217,211.0,197.15438550609295,15.01139265076535,8.183061622057544,190.0,175.3718375411945,15.00427531064727,7.697003063355333,194.0,179.88734066490753,15.00789188823862,0.8895152755086685,0.9748981606653219,1.0959881044289288
20180120-PhaeoEx-Anti-1-T1_000027_0003.tif,2672,22568,5405,0.7369517173822304,58.32748977568257,0.373132244099986,2672,106.29663580417765,71.85072062866105,-1.2139311592340163,405.81832585697947,0.4943570767807586,12.95516955471177,9.0,0.023203592814371257,,,16.719327826765273,252.5,237.3755292255187,11.366839557127774,14.645814100158704,244.0,234.00943136123698,11.369854392560892,11.939620456385558,243.0,235.81843874006867,11.374007905916692,0.9858195245513965,0.9923288128422151,1.0066029208477898
20180120-PhaeoEx-Anti-1-T1_000009_0002.tif,8336,14500,9760,0.7845411883059864,103.02293358719852,0.7692875599852345,8336,140.7138085319558,87.2533551700059,-0.10666652877076747,467.4213562373095,0.8540983606557377,14.578782245100633,18.0,0.1882197696737044,109.53846153846153,41.56110493943805,17.92953326661532,255.0,238.02078320170438,12.999299356812823,20.71443615571388,255.0,232.66050494146003,12.986607885259998,19.608144669371203,255.0,236.43794087413607,12.995589642639072,0.9774797889993416,0.9840235627213193,1.0066945360872133
20180120-PhaeoEx-Anti-1-T1_000020_0008.tif,4224,8316,4717,0.7217132345985696,73.33596550780065,0.7484053862508859,4224,94.71894419956189,65.56371199058022,0.9403748012899475,295.39696961967,0.8954844180623277,13.61963397793635,27.0,0.09753787878787878,108.0,0.0,11.975597521035665,254.25,243.2696403768327,12.034781141208455,14.705444281179588,253.0,242.40127778694938,12.032627552624445,12.487165208253685,255.0,246.1671370897086,12.036678514125889,0.9964304522811058,0.9847020225880644,0.9882295551423667
20180120-PhaeoEx-Anti-1-T1_000036_0001.tif,2002,4095,2224,0.4507560695702205,50.487875460944046,0.8693009118541033,2002,56.22679932560875,50.190693158739755,1.3260629398803412,196.31980515339464,0.9001798561151079,12.549689046450652,12.0,0.06293706293706294,,,8.070440381040193,255.0,252.056209639998,10.965132740072075,7.344677496011903,255.0,250.8491076336053,10.965129582350041,9.874085007483304,255.0,251.1698542292175,10.963932294025783,0.995210980883523,0.998722989283103,1.003528908409413
