,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180125-PhaeoEx-Anti-3-T5-200ml_000021_0023.tif,3934,6764,4158,0.617573749522777,70.77375480351547,0.8981735159817351,3934,81.48015429904049,64.08519877134474,-1.3209477806999546,257.49747468305833,0.9461279461279462,13.408885106935873,4.0,0.5665988815455008,2226.0,0.0,11.227267709356891,149.0,137.88762441920352,11.80364963654941,11.374144747254928,148.0,135.51771815840422,11.828114158263485,11.08909209343437,148.5,138.28693547176064,11.840010766453348,0.9828127703934157,0.9799748450284957,0.9971124455741616
20180125-PhaeoEx-Anti-3-T5-200ml_000008_0009.tif,1315,2784,1319,0.6508596508365057,40.91833331560242,0.9784226190476191,1315,47.83483634495517,36.31611560264455,-1.4793482220257996,140.48528137423858,0.9969673995451099,11.920517407591577,8.0,0.20304182509505703,103.0,4.0,11.642256407990164,194.25,183.01743769386277,10.32518517987184,11.41357939030822,190.0,178.71552781256327,10.338431220952772,9.355028558035125,188.5,181.40513368177338,10.343316225938572,0.9764945355180012,0.9851734853660299,1.0088878632008162
20180125-PhaeoEx-Anti-3-T5-200ml_000021_0019.tif,1989,3782,2010,0.37018786885941435,50.323686813251655,0.9608695652173913,1989,53.13012431572288,49.35559614406577,-0.6863528187946873,172.72792206135784,0.9895522388059701,12.495297369381356,11.0,0.3403720462543992,298.5,3.5,23.108367950413708,244.0,222.08278968283946,10.918472023813294,22.101909293813122,240.5,210.50564888354023,10.89679995663765,21.70477745481361,248.0,218.9397430909109,10.916205061438147,0.9478701577198632,0.9614775550190148,1.0143557608479674
20180125-PhaeoEx-Anti-3-T5-200ml_000022_0013.tif,2687,5551,3066,0.8677992885302781,58.49097927632416,0.7961481481481482,2687,87.26411452568392,43.362836722207504,0.2166549506124649,242.3259018078045,0.8763861709067189,12.911406871707124,8.0,0.19836248604391515,130.0,49.02040391510457,26.40601478116018,221.0,193.89604679881776,11.31254279499194,24.675420111888453,213.0,190.20050745131076,11.332110651230478,24.803208657313064,220.0,196.38124357796437,11.33502908145034,0.9809406153012422,0.9685268510676284,0.987345040015698
20180125-PhaeoEx-Anti-3-T5-200ml_000008_0025.tif,1582,3136,1582,0.7262603259536047,44.88056327377173,0.9987373737373737,1582,55.347968009992606,38.04728738943301,-1.566230601369635,157.4142135623731,1.0,11.971787029899387,2.0,0.599873577749684,474.5,4.5,10.945270081570811,164.5,119.15660595314853,10.289591553694612,11.931287268060652,167.0,123.65414786159468,10.444185289998064,11.317116858206662,172.0,123.8154685149366,10.423779355679205,1.0377447970464562,0.9986970880514622,0.9623725321426535
20180125-PhaeoEx-Anti-3-T5-200ml_000024_0017.tif,4603,7904,4855,0.7808758773474965,76.55535007049446,0.8717803030303031,4603,99.65345541622357,62.252139633611755,-0.2542984740265549,285.01219330881975,0.9480947476828012,13.516843926834964,5.0,0.5276993265261786,808.6666666666666,404.5510543251068,13.096630503863375,209.25,157.03596385301722,11.867131461917362,9.0724429220888,176.0,155.71290381829988,11.98776378767588,9.24355343426502,198.5,161.94122616882512,11.94178473186634,0.9915747959750436,0.961539612253941,0.9697096135934272
20180125-PhaeoEx-Anti-3-T5-200ml_000016_0000.tif,47682,397650,121196,0.8924832580265165,246.39522716980952,0.21902215852717452,47682,590.732984459983,266.4681409070225,0.1572157366348806,3038.2146083936213,0.3934288260338625,17.081222952058372,276.0,0.03307327712763727,68.71428571428571,9.3917028079392,7.4937557617102515,151.0,151.13946963278417,15.479758402081075,6.612807668751865,173.5,170.62244698038842,15.507879993167835,6.072215743153661,172.5,168.98137158953395,15.505906300673564,1.1289072761399854,1.0097115757519162,0.8944149772905806
20180125-PhaeoEx-Anti-3-T5-200ml_000023_0006.tif,4933,8415,5222,0.5269385251642932,79.25207047250285,0.8613584773878121,4933,87.84399769155037,74.65891237824025,-1.3958522220047602,290.6690475583122,0.9446572194561471,13.845097943048776,26.0,0.07926211230488546,58.0,6.0,15.588286404174735,255.0,248.19527989479678,12.260368135490767,13.474337789811013,255.0,246.66662782381715,12.261545709487807,16.220661308465548,255.0,246.64373293605277,12.258513205206025,0.993840930127166,1.000092825742993,1.0062906401077958
20180125-PhaeoEx-Anti-3-T5-200ml_000005_0030.tif,3391,5700,3415,0.24317804707978646,65.70810677684251,0.957909604519774,3391,67.81423429677652,65.77856413796343,1.4638955263832938,225.21320343559643,0.9929721815519765,13.066592726833951,1.0,0.6635210852255972,2250.0,0.0,13.977788822490142,95.5,126.9173620137077,11.51310032080042,14.15338919304235,74.0,107.56492807630643,11.448960809506453,13.420157972929017,78.5,110.1617345253254,11.490694090452296,0.8475194123928362,0.9764273278719846,1.1521002511496432
20180125-PhaeoEx-Anti-3-T5-200ml_000011_0010.tif,4095,6723,4140,0.19845803222712682,72.20745069375107,0.9402985074626866,4095,73.91232436801809,72.44216288883204,-1.4601034367430241,245.84062043356596,0.9891304347826086,13.482151499775394,4.0,0.567032967032967,2293.0,0.0,17.86479675977129,170.5,168.3152992503954,11.91481055492305,17.589599970190175,140.0,144.68632030175505,11.880073435505748,15.635347470494239,141.0,148.499083705536,11.904212982221349,0.8596147881156748,0.9743246671384086,1.1334433523115446
20180125-PhaeoEx-Anti-3-T5-200ml_000002_0010.tif,7119,17169,9262,0.9395785415445945,95.2060519030677,0.5458937198067633,7119,178.4306107600172,61.08275960360889,1.2132448800918922,504.5756851698602,0.7686244871518031,14.301625365238994,5.0,0.4794212670318865,3403.0,0.0,13.625738003119146,238.0,192.40347208141276,12.680531069251066,11.53584136589888,238.0,203.14819173154814,12.735683467000007,11.795373346162583,236.0,203.6975826891498,12.733330136468078,1.0558447284443437,0.9973029088006407,0.9445545182292502
20180125-PhaeoEx-Anti-3-T5-200ml_000029_0005.tif,1276,2700,1276,0.7522575841214345,40.306992682189374,1.0,1276,50.79370039680118,33.46640106136302,-0.0,142.0,1.0,11.880847208338357,12.0,0.24294670846394983,125.0,0.0,16.52323559517761,255.0,238.7703761755487,10.299920241687733,13.408638125582469,253.5,228.19200626959244,10.287653958366935,11.28051234115466,251.0,233.0250783699059,10.300553437281957,0.9556964725884637,0.9792594336449856,1.0246552767875166
20180125-PhaeoEx-Anti-3-T5-200ml_000013_0001.tif,7136,11663,7869,0.6628818959798668,95.31965899661057,0.8431998109417465,7136,112.98190266594543,84.59225936084358,-0.9074316839978116,383.3675323681471,0.906849663235481,14.362770010126722,15.0,0.20025224215246637,124.45454545454545,58.47200361379427,10.490936991915497,229.0,215.9862228266325,12.781309793421798,10.26212533861909,215.0,201.79778211475852,12.779906899324294,12.10016998098545,226.0,210.69375473581053,12.773897919380728,0.9343085844727108,0.9577777109140863,1.0251192452166331
20180125-PhaeoEx-Anti-3-T5-200ml_000002_0008.tif,2140,4785,2173,0.7818789875189373,52.198971500722585,0.8995376208490963,2140,67.07148079633315,41.814388548599915,1.3692963645794607,183.35533905932738,0.9848136217211229,12.584968938092505,2.0,0.3925233644859813,420.0,89.0,13.329375037772987,232.5,206.5921041690101,11.009371876741914,13.943655135129049,215.5,188.76934820954466,10.991101199982426,13.948237453834457,221.0,200.8662394333698,11.00178371308937,0.913729733132081,0.9397763842348537,1.0285058591816751
20180125-PhaeoEx-Anti-3-T5-200ml_000011_0007.tif,2740,5170,3028,0.8897296621978679,59.0650180104463,0.9007232084155161,2740,92.84666985019649,42.38337375114741,0.04317665379212913,251.0477272147525,0.904887714663144,12.996301000518798,10.0,0.06642335766423357,101.0,0.0,15.947924821935429,255.0,245.48803995521718,11.411675131069705,18.58395264657406,255.0,244.63251601437025,11.409427209677956,15.681163739611437,255.0,246.93167523268087,11.412929858321641,0.9965150076516844,0.9906890875131992,0.9941537055701607
20180125-PhaeoEx-Anti-3-T5-200ml_000005_0020.tif,1665,3825,1770,0.7955495119557525,46.04284789176323,0.8062953995157385,1665,61.8293938624388,37.461723784916636,-0.24736983003417298,178.5269119345812,0.940677966101695,12.262435748592347,10.0,0.22402402402402402,171.0,120.0,16.775541183483096,244.0,226.17447245250955,10.67269831052888,18.034513706250067,246.0,230.44803458215355,10.675807665235345,15.613816842345093,252.5,235.9866842061501,10.684574072025018,1.018894979982948,0.976529821406541,0.9584204855174416
20180125-PhaeoEx-Anti-3-T5-200ml_000008_0000.tif,44290,96074,64473,0.8184487278282465,237.46953370131578,0.5143660139827654,44290,361.290797599867,207.5903103926116,0.05352692228366959,1639.035713374682,0.686954228902021,16.933301683828425,50.0,0.28028900428990744,3075.0,2257.196823495904,22.507231748794748,205.0,175.29067845944405,15.330301353016687,19.70487259177543,188.0,162.3712527402833,15.361147025992512,19.12853676449212,193.0,166.17468299140842,15.3565467135424,0.9262971320967883,0.9771118549308635,1.0548579079793217
20180125-PhaeoEx-Anti-3-T5-200ml_000014_0008.tif,3022,5340,3071,0.8131915190486061,62.03007257927127,0.9408468244084682,3022,82.93702239755798,48.26903020261678,-0.05792201024332384,224.0416305603426,0.9840442852491045,13.085524806527992,14.0,0.3371939113170086,214.25,116.6369902732405,10.097692965692012,196.5,177.36455427436795,11.512793865296082,10.758814338461509,171.5,157.03438835891768,11.502585457580418,10.777227295749578,187.5,164.74503758999205,11.49113000896771,0.8853763876405586,0.953196470474187,1.0766002841055682
20180125-PhaeoEx-Anti-3-T5-200ml_000005_0006.tif,11444,22484,16870,0.49298557845492225,120.7102040009427,0.6379041248606466,11444,162.47526843407616,141.35957337501833,-1.1588532478786824,844.8132752230962,0.6783639596917606,15.05427084094801,26.0,0.1586857742048235,116.13333333333334,62.60763176766516,6.72041872891963,211.0,203.9805144103388,13.47086961441011,7.175731193263037,194.0,186.63466167837174,13.468848154742012,6.1360362901197805,206.0,198.40109425265464,13.471100746781918,0.9149631876254947,0.9406937112992991,1.0281219223044153
20180125-PhaeoEx-Anti-3-T5-200ml_000024_0002.tif,4821,39250,9337,0.9410156652990004,78.34722614852564,0.2954587240301526,4821,193.69981793123273,65.540850891543,-1.003132213803508,541.6295090390225,0.5163328692299454,13.815180723526614,25.0,0.04459655673096868,63.0,9.0,6.329429468557114,232.0,229.2570143495521,12.230208026192523,6.964436519663381,221.0,218.16762551545133,12.23040520986684,6.114747526470289,232.5,229.780760049085,12.23123913762568,0.9516290096267563,0.9494599350652644,0.9977206720901218
20180125-PhaeoEx-Anti-3-T5-200ml_000029_0000.tif,115765,237293,162256,0.9517386373558795,383.92261706790094,0.5357506479081822,115765,741.3301418663006,227.52141411009387,1.5614550912028575,3145.3689373261723,0.7134713046050686,18.38451529373186,690.0,0.06956333952403576,110.90243902439025,95.20909079316385,8.575262628078546,233.0,221.60058384366647,16.793854858657024,6.659431615965191,222.0,215.81231278920006,16.802898098487614,6.514978414972696,226.0,218.5224137479836,16.802253004842175,0.9738797120744507,0.9875980641422485,1.014086290018894
20180125-PhaeoEx-Anti-3-T5-200ml_000027_0015.tif,3257,5720,3288,0.8965509779499858,64.39674834339405,0.949009324009324,3257,98.00208823137001,43.40910031185111,1.5302273991903708,239.1126983722081,0.9905717761557178,13.037898117963742,1.0,0.6327909118821001,2061.0,0.0,22.103467027498343,115.0,133.30704908825615,11.467549529178012,20.91586948920865,89.5,117.4743957543731,11.437966031083812,20.11525486708138,100.0,124.132445335976,11.457505938630906,0.881231686980026,0.9463633414810909,1.0739097963264015
20180125-PhaeoEx-Anti-3-T5-200ml_000013_0007.tif,2976,5355,3096,0.7040955652814477,61.55616041576866,0.9176688251618872,2976,74.92562156424661,53.20507559014986,0.1275051883915057,224.04163056034264,0.9612403100775194,13.107787228677628,5.0,0.1478494623655914,158.0,36.0,11.285461502234396,183.0,176.1381135352786,11.525228987074042,11.343554735086705,168.0,160.44762846190187,11.522882327390313,12.155765638096206,177.0,169.48624250047692,11.523536854420295,0.9109194213651318,0.9466705149325049,1.0392472624129534
20180125-PhaeoEx-Anti-3-T5-200ml_000015_0018.tif,10647,73038,19924,0.9582670349899558,116.43101576811601,0.336791826147471,10647,296.4416050455019,84.74512667932923,0.1618400487209545,882.9432175380073,0.5343806464565348,14.941457113042848,65.0,0.08584577815347046,107.75,40.59171713539598,13.857131871681505,181.0,169.93658455136932,13.345929774500302,10.010052018145291,169.0,162.45580484946657,13.361322729256633,9.790280202866107,177.0,170.2685895302289,13.363107689957204,0.9559789922714292,0.954114938625393,0.9980501102418504
20180125-PhaeoEx-Anti-3-T5-200ml_000008_0005.tif,3463,10160,3851,0.5724308865917396,66.40202213350034,0.845458984375,3463,76.29692495832033,62.55989055009457,1.204942718946871,264.26093065034894,0.899246948844456,13.336516030858046,22.0,0.07161420733468091,85.0,0.0,8.5010583114576,223.5,219.2470984971841,11.749953812880033,5.777144819092852,208.75,207.00127553129892,11.753357652503302,6.744870704207053,219.25,219.02264486337003,11.752870149079007,0.9441460204042679,0.9451135779153327,1.0010247964723196
20180125-PhaeoEx-Anti-3-T5-200ml_000005_0001.tif,18854,33250,23561,0.35263444274030603,154.93759510343756,0.6814863008747198,18854,171.23978807600145,160.2395428405753,1.1069729068989336,890.8132752230962,0.8002207037052756,15.773298788087253,40.0,0.14469078179696615,156.5625,66.34659820782072,14.157841509679455,254.0,242.4491707808758,14.189537211880564,14.941137991571768,250.0,238.5054978797142,14.18621732870425,14.720206962747397,255.0,242.5336980904332,14.189381742479577,0.9837340219046331,0.9833911730929159,0.9996514822054711
20180125-PhaeoEx-Anti-3-T5-200ml_000011_0021.tif,3287,7008,3747,0.8586753858180721,64.6926455135704,0.7208333333333333,3287,95.34024420441017,48.86376627703336,1.1581803568448585,254.32590180780454,0.8772351214304777,13.00716890216482,3.0,0.5381807118953453,589.6666666666666,288.8002000614881,15.38026602341675,230.0,156.70340944440616,11.307085716806656,9.401116347983942,210.5,173.10699501635307,11.487778416803492,7.617880138915928,211.0,169.60191932332745,11.46594425831068,1.1046791874542234,1.0206664860103591,0.9239483259954642
20180125-PhaeoEx-Anti-3-T5-200ml_000020_0003.tif,5447,20680,9322,0.9950258690568038,83.27866353498014,0.38796296296296295,5447,333.6493353562183,33.237100990649346,0.015378887670849323,875.1025971044414,0.5843166702424373,13.991400272555625,28.0,0.038920506700936296,,,5.085471381702231,180.0,178.57685856435265,12.407285463022522,5.157890745387271,165.5,163.41335262722686,12.40722365353293,4.861591310809801,175.0,173.11366344080025,12.407627410793276,0.9150869487847922,0.9439656545834083,1.0315584282312913
20180125-PhaeoEx-Anti-3-T5-200ml_000017_0004.tif,1855,3773,1908,0.8244839662256627,48.5989645515594,0.9215101838052657,1855,66.1794599626622,37.449984530201434,1.5067760345518506,180.38477631085024,0.9722222222222222,12.4375589449177,12.0,0.2,113.66666666666667,41.42731251508143,6.369535479671629,239.0,233.15857440588945,10.850640209349653,5.199741403800835,241.0,234.87884960854876,10.853208401298177,3.838827264347755,247.0,241.48433083921734,10.854378226358701,1.0073781339890362,0.9726463360677983,0.9655225810950391
20180125-PhaeoEx-Anti-3-T5-200ml_000008_0030.tif,3080,6650,3904,0.7063391175954867,62.62250232771205,0.7219878105954055,3080,85.0509020242772,60.205289243122486,1.5488881639229506,306.40916292848976,0.7889344262295082,13.156944025545707,15.0,0.08149350649350649,75.0,10.0,16.097492617224898,240.5,225.82115525628146,11.564961579417231,11.989240601505212,230.0,221.47080896799704,11.57602297037386,13.167068756749988,239.0,230.0359936198496,11.575484489144971,0.9807354351573161,0.9627658936452914,0.9816774831745094
20180125-PhaeoEx-Anti-3-T5-200ml_000002_0020.tif,2310,4235,2336,0.7773847489277871,54.23267786434878,0.9709962168978562,2310,69.63454360281308,43.80189654888894,-1.5065963322704115,193.79898987322332,0.9888698630136986,12.733464611002011,7.0,0.17835497835497835,65.16666666666667,10.237458451957476,10.337872410339177,255.0,238.33809539062756,11.15160770207214,11.391893706337742,255.0,236.28114203672493,11.149416917534158,11.920614332033798,255.0,236.85894522220062,11.144489855829011,0.9913695989282311,0.997560559999397,1.0062448566890279
20180125-PhaeoEx-Anti-3-T5-200ml_000008_0021.tif,2617,7055,4011,0.7221341296889524,57.72406680555278,0.5660826303266278,2617,84.01958989675592,58.12080857615037,-0.38405228768636246,325.92997820866105,0.6524557466965843,12.92354948966759,10.0,0.04356132976690867,99.0,0.0,20.967687135351472,255.0,240.25233013997317,11.335305972745033,20.851650314604523,255.0,242.9751617061592,11.339213525629495,20.987437003077012,255.0,245.49952711219169,11.341349617900253,1.0113332160591313,0.9897174327147324,0.9786264477413001
20180125-PhaeoEx-Anti-3-T5-200ml_000015_0021.tif,4831,8750,5313,0.8567850508983563,78.42844025361956,0.8207611281005777,4831,114.60039783572167,59.09641247186829,-0.1496797675272897,332.8111831820431,0.909279126670431,13.815076445188675,23.0,0.15048644173049058,76.83333333333333,20.915836636917543,6.815110670836379,189.5,183.9654564126205,12.227365164304912,4.813963357104283,175.0,171.59338735053748,12.232702013785463,5.267831358984105,181.0,177.525743620316,12.232217589818974,0.9327478685219391,0.9665831211361301,1.0362748109709512
20180125-PhaeoEx-Anti-3-T5-200ml_000024_0016.tif,3068,5986,3266,0.5931766016336034,62.50039138475438,0.8155236576289208,3068,70.53986174532746,56.78969360192734,-0.14758873794050106,224.5035713374682,0.9393753827311696,13.153018227788074,9.0,0.08507170795306389,92.5,0.5,15.183509754043682,251.75,232.64654527758032,11.56322384647344,15.989489283098091,245.0,234.73888736146904,11.568844877033253,12.755922718575556,248.0,235.97010570982314,11.572096987922173,1.0089936520716105,0.9947823121719149,0.9859153326975669
20180125-PhaeoEx-Anti-3-T5-200ml_000007_0003.tif,23931,38704,26466,0.9397715628690839,174.55628188368695,0.7519796380090498,23931,311.2312882741674,106.37984211926903,-0.11639109221460507,860.4579361637687,0.9042167309000226,16.104892944594795,52.0,0.18741381471731228,164.96153846153845,98.10844893014715,12.032052121925892,206.0,196.4294403976413,14.5242552993792,12.071985163887819,186.0,175.7203680606582,14.518710280955851,11.694797110444547,191.0,180.70759897358639,14.521338693402335,0.894572461770187,0.9724016536036364,1.08700155119848
20180125-PhaeoEx-Anti-3-T5-200ml_000008_0007.tif,1435,3696,1583,0.9851444541954979,42.744575640599805,0.8792892156862745,1435,109.10361250339601,18.736112888162456,1.5558179243754189,225.45584412271572,0.9065066329753633,11.972852937581454,2.0,0.27665505226480835,391.0,0.0,31.57334136995953,238.0,202.30561027385932,10.347459959274186,29.573889702957022,237.0,211.8000695966741,10.417903137159247,32.09578672102533,235.5,207.58780704021,10.397427941866917,1.0469312705167306,1.0202914738419495,0.9745543977670734
20180125-PhaeoEx-Anti-3-T5-200ml_000015_0000.tif,671,44880,699,0.8713563610378148,29.229158977248975,0.580952380952381,671,41.96250481076871,20.588931618023505,0.8595625234342631,103.88225099390857,0.9599427753934192,10.967481476264828,4.0,0.013412816691505217,,,10.498352989353803,243.0,233.3693762610512,9.37832835988263,6.960507578388993,237.0,229.51068439456097,9.384146323418234,6.057096872481264,242.0,237.88806902514708,9.385486561236924,0.9834653032530977,0.9647843430529485,0.9810049626170272
20180125-PhaeoEx-Anti-3-T5-200ml_000024_0007.tif,2032,4280,2126,0.9657540690109908,50.86474962979618,0.9304029304029304,2032,101.77962843455985,26.407661308084663,1.5295757536586545,226.87005768508882,0.955785512699906,12.54356058987552,8.0,0.2327755905511811,401.0,0.0,17.65858709769446,252.5,224.97670257446418,10.949061154656304,15.009812496310113,248.25,229.64668489410042,10.965027859716185,16.635767407705746,253.0,232.44162378569396,10.961876736616762,1.020757626306175,0.987975738397997,0.9678847484815702
20180125-PhaeoEx-Anti-3-T5-200ml_000009_0008.tif,3693,9118,4344,0.8567826316905615,68.57166790086818,0.5845204178537512,3693,106.18540159163365,54.757446935867684,0.7436411528477005,288.953318805774,0.8501381215469613,13.384581240143284,19.0,0.13403736799350122,337.0,0.0,24.377273013666112,242.0,225.25429555398236,11.79954491171112,23.54176093389266,233.0,216.83748589060767,11.797851524315346,23.10702467936953,236.0,221.89839406056055,11.801962267276984,0.962634187984408,0.9771926777957137,1.0151235952275792
20180125-PhaeoEx-Anti-3-T5-200ml_000009_0004.tif,5196,15138,6022,0.8659121414954685,81.33727727459228,0.6832347140039448,5196,121.41086032253659,60.729241835388336,1.3169821448676668,350.35028842544403,0.8628362670209233,13.873236272404647,26.0,0.19591993841416475,233.25,290.4439489815548,22.16563438531391,228.0,213.76657426374211,12.287037788336647,23.17170514838468,229.0,215.77093144544892,12.287830895951501,23.606267580673887,231.5,217.5052269624703,12.290033934737307,1.0093763825734225,0.9920264191291338,0.9828112052710657
20180125-PhaeoEx-Anti-3-T5-200ml_000005_0014.tif,6942,10878,7258,0.5077732151363715,94.01504624022422,0.8911424903722721,6942,102.9494855430636,88.69003247950357,0.01195817095739614,339.78174593052023,0.956461835216313,14.322292055885228,12.0,0.19389225007202535,215.33333333333334,104.62419520465724,17.081963919334058,249.0,232.321030078473,12.738972228354843,17.579959918267928,240.0,223.53070836946262,12.73518486146471,17.571532759737444,251.0,233.20180932971272,12.73850679790448,0.962163039196059,0.9585290483463762,0.9962231028405341
20180125-PhaeoEx-Anti-3-T5-200ml_000001_0001.tif,5973,10922,6691,0.8336243574139779,87.2069939896057,0.7687258687258687,5973,122.15063351663511,67.46768076697649,-1.462784172400845,354.35028842544403,0.8926916753848453,14.110506449917835,41.0,0.09157877113678219,214.0,0.0,11.358853942235513,226.0,217.09629611308517,12.524082254158753,11.261910822007845,214.5,207.0877688171939,12.527316569354516,11.954503996923805,223.0,215.4691915390098,12.526246525713617,0.9538982125670268,0.9611015261070468,1.0075514488287334
20180125-PhaeoEx-Anti-3-T5-200ml_000025_0022.tif,2517,5727,2885,0.6238052985133683,56.610457815658094,0.7306240928882438,2517,68.39403861105538,53.455397521507884,-0.6638170486770801,227.976659402887,0.8724436741767765,12.872355969722046,27.0,0.1410409217322209,113.5,61.5,7.957073517908393,251.0,235.73421966647098,11.285600424917003,8.758731499486707,249.0,237.18278241171336,11.288940180221944,10.335055733568781,255.0,240.6034219662084,11.287783415577373,1.0061448980436183,0.985783080196692,0.9797625392858241
