,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180120-PhaeoEx-Cont-1-T0-200ml_000030_0012.tif,73151,100800,77127,0.601242395410523,305.1864117829001,0.8052020958083832,73151,345.9825004431125,276.46309291937786,1.1169849257908921,1165.3767670841366,0.9484486625954595,17.593360149966962,293.0,0.4166997033533376,745.7631578947369,3196.6022786884737,6.186483446192063,159.0,159.47511742959585,15.997406253383813,7.711877100712268,170.25,164.60214257314124,16.02036152309522,6.116179625294255,173.0,164.17664140888218,16.007495868751356,1.0321493736840095,1.0025917277915275,0.9713630152320075
20180120-PhaeoEx-Cont-1-T0-200ml_000062_0053.tif,1522,9594,1909,0.8463546393988871,44.02125153930676,0.5912975912975913,1522,68.20193408304614,36.32569876327152,-0.21406415701580142,197.1543289325507,0.7972760607647983,12.154653607857552,12.0,0.022339027595269383,,,2.4527653895696746,194.25,194.23040882199996,10.570526461489655,1.7316651664279918,176.0,175.59272785876132,10.571229209312987,2.0106153934230537,185.5,185.4090783837753,10.571004255443807,0.904043444709428,0.9470557180339613,1.0475776618659716
20180120-PhaeoEx-Cont-1-T0-200ml_000050_0023.tif,2644,11952,4516,0.8232300635545584,58.021076827992175,0.41782553729456384,2644,113.41688013648458,64.38765912028948,-1.1410188036281352,392.5096679918781,0.5854738706820195,12.951627611080983,1.0,0.9633131618759455,2547.0,0.0,1.8517082935420712,220.75,219.97369905188097,11.367206378441313,2.3278897140743866,205.25,204.5480394277843,11.367410879736305,1.7888136451688816,220.0,218.6405001091657,11.367444940486125,0.9298749819156401,0.9355450583293344,1.006097676057499
20180120-PhaeoEx-Cont-1-T0-200ml_000057_0035.tif,9915,18645,11912,0.6645212811594663,112.35733214191737,0.6860167439285961,9915,139.62893270844108,104.34042042564359,-1.018901481279327,480.26093065034894,0.8323539288112828,14.771936395337766,42.0,0.18456883509833585,389.25,560.5012823357321,8.787712452727675,179.0,165.1402428833156,13.188150964463263,7.31506234199302,171.5,158.00146821898363,13.18651543452658,8.06683357997413,177.5,163.97404287115705,13.187189252036084,0.9567714414143373,0.9635760968773187,1.007112101352986
20180120-PhaeoEx-Cont-1-T0-200ml_000058_0007.tif,8051,12954,9048,0.7258582962506095,101.2464891967262,0.8433899015294364,8051,127.6392274464476,87.79591066886162,-0.2561044691185686,445.095454429505,0.8898099027409372,14.469003281513732,14.0,0.4890075766985468,972.5,1502.255054909119,8.919174014074901,147.0,145.124648468345,12.88964952257714,8.292798891178293,141.5,137.97541741234184,12.880344142179313,10.335912026257281,149.0,141.7381676960474,12.882871511136797,0.9507373066432436,0.9734528084786968,1.0238925112927928
20180120-PhaeoEx-Cont-1-T0-200ml_000074_0023.tif,4079,8200,4286,0.7488055248998327,72.06624801510571,0.7357503607503607,4079,91.84419286880389,60.87339192899167,0.39561159553458014,277.39696961967,0.9517032197853477,13.456312348104142,6.0,0.426575140965923,562.6666666666666,520.1187898505067,18.973082480892195,150.0,145.3224018609542,11.87274444130555,17.29028004782461,143.0,134.4132605113803,11.878603230861312,19.89877913773792,146.0,140.5460167589217,11.865173853833923,0.9249314544084409,0.9563647808101107,1.0339844928527957
20180120-PhaeoEx-Cont-1-T0-200ml_000057_0036.tif,5200,7992,5316,0.7641586245248021,81.36857890256438,0.974512743628186,5200,104.08894349314643,67.14032143211071,1.5444719694018114,303.4558441227157,0.9781790820165538,13.916596121183035,19.0,0.09961538461538462,101.33333333333333,45.094961531811464,6.479619289012671,178.5,175.08393322950815,12.331676862030225,6.295938341245317,168.0,164.1683572770098,12.332866758209164,6.475601160356146,173.75,169.19274047003157,12.33190164768988,0.9376551819966843,0.9703037897544327,1.0348194180383292
20180120-PhaeoEx-Cont-1-T0-200ml_000054_0043.tif,1646,4386,2390,0.9067044426421156,45.779387180630515,0.6718367346938775,1646,84.31226986699176,35.56009828237679,-0.14833674070154232,237.49747468305833,0.6887029288702929,12.239790961751371,5.0,0.13669501822600244,95.0,37.0,18.684162109944197,183.0,168.13834235954863,10.644822041833725,15.337537890765596,167.0,157.4099510960766,10.662517434726484,16.677246990771845,170.0,160.3343221669298,10.659723047546095,0.9361930710573421,0.9817607918795545,1.048673422428504
20180120-PhaeoEx-Cont-1-T0-200ml_000052_0042.tif,3567,7426,3846,0.6512831491766843,67.39173136275937,0.7863756613756614,3567,81.20707500459316,61.622754835790346,0.6409487983434199,257.39696961966996,0.9274570982839313,13.171041622985511,4.0,0.4449116904962153,527.0,375.9574444002938,29.398425852435217,198.0,171.96637521089147,11.590473561716102,24.44835211862786,175.5,152.39824736807847,11.566924583464212,25.046565969673203,183.5,158.70251002236398,11.60464511731379,0.886209569639323,0.9602762259185622,1.0835769086869411
20180120-PhaeoEx-Cont-1-T0-200ml_000073_0015.tif,1107,28268,1396,0.6902348650172269,37.542991037233904,0.5477486392874814,1107,51.903184698519674,37.556386662123,-0.8901996142323664,165.63961030678928,0.7929799426934098,11.608893351575587,1.0,0.994579945799458,1101.0,0.0,14.470631324521296,201.0,185.10441122018958,10.061199595726611,14.188858234725569,188.0,160.3657832502663,10.015601877455605,14.781765998682088,199.0,169.01476604290082,9.997992697727831,0.8663531149428113,0.9488270581610654,1.095196683425901
20180120-PhaeoEx-Cont-1-T0-200ml_000068_0090.tif,1748,9512,1902,0.9024206768119453,47.17650606177894,0.7567099567099567,1748,74.96292322439993,32.298227799952606,0.16067708949496348,193.59797974644667,0.9190325972660357,12.354219310713544,13.0,0.019450800915331808,,,2.3050957212159386,194.25,194.83487561897988,10.770185303061254,1.2465257457930978,175.0,175.3418554922714,10.770922723003723,1.3922560649201716,186.25,186.1930320666965,10.770730812240924,0.899951073621803,0.941720823523954,1.0464133563773095
20180120-PhaeoEx-Cont-1-T0-200ml_000061_0008.tif,1129,9828,1780,0.9129364141408565,37.91421166272614,0.37733957219251335,1129,82.5494596015082,33.68858553761335,0.3267558026387006,219.49747468305833,0.6342696629213483,11.723609526674085,7.0,0.029229406554472984,,,3.2069641538502345,195.0,194.2941262030289,10.139343037780618,1.7898438728182808,176.0,176.05610743341367,10.140209326835114,2.054811664281739,185.0,184.8188768156673,10.140019207217982,0.9061319087404769,0.9525872598447108,1.0512677576588236
20180120-PhaeoEx-Cont-1-T0-200ml_000063_0000.tif,103974,223608,167458,0.836555668693339,363.8458580557072,0.49813153961136025,103974,593.4310692708044,325.13016169677576,-0.9595648216573535,2583.6063479106588,0.6208959858591409,18.216739312654763,485.0,0.20333929636255219,219.7037037037037,281.89414195799316,9.433020034183825,198.0,191.5771700921613,16.62143277099738,7.842974370173695,188.0,187.71813632444432,16.636655439903738,7.672117553394153,195.0,194.31535099027786,16.63763330687684,0.9798565050007757,0.9660489270033863,0.9859085713806854
20180120-PhaeoEx-Cont-1-T0-200ml_000057_0012.tif,4003,9248,6239,0.9011958335254662,71.39172149188487,0.6415064102564103,4003,151.9363536810226,65.8510578328967,0.09914138056692964,534.4446968344225,0.6416092322487578,13.133455473329585,2.0,0.6974768923307519,2791.0,0.0,19.10752756258313,73.5,63.29392607499297,11.549595054537727,19.888976254021923,62.75,60.9540035288524,11.557230072166886,19.631993672144883,67.25,64.54864745805116,11.54167361149531,0.9630308515959629,0.944311088291434,0.9805616162000356
20180120-PhaeoEx-Cont-1-T0-200ml_000067_0008.tif,1188,9758,1782,0.9483750570118913,38.89226888657144,0.5294117647058824,1188,83.4683110399183,26.47205758254093,-0.12221402790313077,203.0477272147525,0.6666666666666666,11.797292043817373,4.0,0.01936026936026936,,,2.482472718797614,193.0,192.993354979028,10.213145988274972,1.3565263141818356,175.0,174.69256853104864,10.213794067618856,1.6247794993295888,185.0,184.56894930377058,10.213606292760177,0.9051740074161203,0.9464894782682702,1.0456436779156835
20180120-PhaeoEx-Cont-1-T0-200ml_000028_0000.tif,347665,448514,376011,0.7312135434860703,665.3276082655449,0.8143372449816129,347665,816.7239790014279,557.127143610414,0.02172151083209032,3292.341412646953,0.9246139075718529,19.899830776050486,677.0,0.26502523981418896,331.3649635036496,328.3553103991687,9.601660492246156,212.0,193.0053047599562,18.326999517024916,8.609715462968268,192.0,174.44660646814322,18.310417223387656,8.992484687013027,202.0,182.62828527870784,18.309785566711476,0.9038435844294812,0.9552003743665521,1.056820439755058
20180120-PhaeoEx-Cont-1-T0-200ml_000075_0021.tif,4216,8364,4422,0.7627352834130728,73.26648565751906,0.7427766032417196,4216,94.59540131658889,61.175869753465804,0.37579820462778785,280.2253967444162,0.9534147444595206,13.502911773783655,5.0,0.43690702087286526,604.6666666666666,570.9648753547707,19.73164429610569,149.25,145.1448052569909,11.918591630931118,17.254330860432233,142.25,134.38708666639366,11.925705098430583,19.74689414124273,145.75,140.38546231103194,11.912073565979668,0.9258828549078982,0.9572721024962788,1.0339019644029406
20180120-PhaeoEx-Cont-1-T0-200ml_000003_0001.tif,10955,20224,14187,0.6231173246372247,118.10308722710727,0.6888204225352113,10955,158.12608451725413,123.67489800944415,0.14038837392300177,692.0731598529185,0.7721858039049835,14.96825024168414,12.0,0.30816978548607943,417.875,322.8867593677387,23.111118550555037,251.0,218.08249425458604,13.362832678130768,17.56130366531658,247.75,227.5770404356345,13.393791383140822,18.89038928349755,254.25,230.59448633999358,13.393504641609043,1.0435364893156656,0.9869144923963616,0.9457402807673398
20180120-PhaeoEx-Cont-1-T0-200ml_000054_0023.tif,1773,6800,3442,0.7923726360287782,47.51266897171157,0.4078674948240166,1773,90.89074180834318,55.44675004934327,0.24187416746555954,305.7462120245875,0.5151074956420686,12.347640844081784,7.0,0.09531866892272983,127.0,0.0,19.141938245420455,181.5,166.30433787985424,10.752589250144212,15.764660483648095,164.5,156.45018430456892,10.770116894652787,17.41760298083272,170.0,160.6328595982263,10.767408270422,0.9407462625394389,0.9739612722819039,1.0353070865812475
20180120-PhaeoEx-Cont-1-T0-200ml_000071_0033.tif,1968,6438,2619,0.8410594468473462,50.057321382978536,0.615962441314554,1968,74.30668111931922,40.19565686283249,-0.1430982366873896,232.7462120245875,0.7514318442153494,12.459070170394519,4.0,0.26422764227642276,501.0,0.0,16.396435681977035,165.5,150.83111206263595,10.880662349450507,17.722418229155352,153.0,138.91485414276204,10.866946529814939,17.139569707560558,162.0,147.88974110452307,10.87694453929905,0.9209960215971528,0.9393136610103475,1.0198889452111086
20180120-PhaeoEx-Cont-1-T0-200ml_000031_0004.tif,3245,5605,3279,0.8354574409652211,64.27800807947928,0.9552546364439211,3245,88.39267952861346,48.576652373404364,1.4976853199108222,234.14213562373095,0.9896309850564197,13.240498497399729,83.0,0.17935285053929123,,,5.565611161153053,249.0,235.03530370434348,11.654214520506605,4.165248719315399,242.0,236.58682759808607,11.659525969935745,5.0605074499900775,253.0,236.3615980509988,11.652873728196704,1.0066012376408537,1.0009529024551556,0.9943887062975046
20180120-PhaeoEx-Cont-1-T0-200ml_000045_0001.tif,4493,8019,4894,0.7049513865709138,75.6350796555083,0.832808155699722,4493,93.16239825656655,66.0759550661654,-0.49928611046386606,292.91168824543144,0.9180629342051492,13.65503174068823,8.0,0.26196305363899397,188.5,82.09090489613735,22.5335574974172,226.0,202.5330370257817,12.07273760919097,21.01381189170932,216.0,191.4906051580958,12.072406402962605,22.839911132718896,224.0,197.32858263521098,12.06619731706412,0.9454783672340812,0.9704149424317942,1.0263745592304379
20180120-PhaeoEx-Cont-1-T0-200ml_000068_0047.tif,1299,9512,1642,0.9412814611167275,40.66863863729614,0.6786833855799373,1299,80.11281772552965,27.047920465901132,-0.10940166327773297,193.01219330881977,0.7911084043848965,11.926015677080407,7.0,0.020785219399538105,,,2.432921190795684,194.75,194.37754643003288,10.342040505464968,1.7198790373810824,176.0,175.77732720578302,10.342568984000083,2.127161104354272,185.0,184.83377452654395,10.342348909593902,0.90430880744271,0.9510022053926063,1.0516343505289307
20180120-PhaeoEx-Cont-1-T0-200ml_000061_0054.tif,1419,9711,2230,0.9236159439290736,42.505610382385946,0.5573448546739984,1419,86.66764746603668,33.22137092208161,0.13728604843998887,226.4619407771256,0.636322869955157,12.053433116049433,10.0,0.026779422128259338,,,2.3921730296760737,194.0,194.0390827595923,10.469336438094997,1.453190929977702,176.0,175.22384994646836,10.470038567817454,1.9768305666726562,185.0,184.9314248828989,10.469746574137337,0.9030337984207266,0.9475071641146035,1.0492488384949203
20180120-PhaeoEx-Cont-1-T0-200ml_000068_0044.tif,1462,9594,1776,0.9028205712364491,43.14482836218969,0.6712580348943985,1462,71.28429683483195,30.653492283309642,-0.07248222916419707,192.42640687119285,0.8231981981981982,12.096366948480322,8.0,0.01709986320109439,,,2.492619958852905,195.25,195.4773382317062,10.512504452363297,1.8035141596775885,175.0,175.16268903809157,10.513117590179265,1.8184287440968672,186.0,185.46977405654283,10.512977629529525,0.8960767044539201,0.9444271441485176,1.053957925090869
20180120-PhaeoEx-Cont-1-T0-200ml_000043_0005.tif,2296,4118,2296,0.6461940017993947,54.06808665665851,0.9939393939393939,2296,63.20027291227044,48.2327536431847,-1.541770381857769,187.65685424949237,1.0,12.480592359180458,1.0,0.7713414634146342,1771.0,0.0,18.671655632726342,66.5,118.91153990633254,10.793399238296542,15.81104474375786,101.5,135.55365030671987,10.951599234630363,15.856445540416976,94.5,135.4206473243367,10.936974981436768,1.1399537035135232,1.0009821469990807,0.8780901749903445
20180120-PhaeoEx-Cont-1-T0-200ml_000027_0000.tif,237614,348618,267777,0.28208738093287794,550.0359453551204,0.720090430271109,237614,582.3240198655443,558.6750940577946,1.2460427141928512,3083.2470042379746,0.8873577641096883,19.388521699779513,592.0,0.2525356250052606,319.5141242937853,1027.7945897537397,12.051748991469857,207.0,189.14199547046354,17.78218896492138,9.937286544631691,195.0,185.66056720720744,17.81481880238526,10.273678829415312,198.0,188.29990096079132,17.813817245719104,0.9815935733648333,0.9859833502826246,1.0044720921539283
20180120-PhaeoEx-Cont-1-T0-200ml_000053_0015.tif,2089,60060,3085,0.9026683873628641,51.57322375954168,0.39467220857736635,2089,98.21971446398805,42.267560018309545,0.8525493587424474,270.9360748630709,0.6771474878444085,12.559698691343153,4.0,0.11680229775011967,181.0,0.0,25.553457993581766,227.0,218.40519466821854,10.97234430844948,22.137968856574656,206.5,201.94742695693577,10.976265979850588,23.129581149874316,212.0,206.52273254809,10.977919756909076,0.924645713045956,0.9778459952824378,1.0575358556102856
20180120-PhaeoEx-Cont-1-T0-200ml_000022_0001.tif,155263,263925,182696,0.7286658300439852,444.6200528925968,0.6269781979268042,155263,556.0421265499268,380.81624289068674,1.1658673401695503,2050.32712729708,0.8498434557954198,18.759497059686872,421.0,0.2634175560178536,257.75342465753425,510.66528674956106,10.316368764909292,237.5,210.92364935343764,17.173561645805055,12.72589983227095,229.0,208.36480430204955,17.17561686945549,13.331735609070783,237.0,213.14498514868416,17.174642453321464,0.9878683824254324,0.9775731019742262,0.9895782873160399
20180120-PhaeoEx-Cont-1-T0-200ml_000056_0041.tif,6461,14605,9446,0.6675956548049775,90.6995077083326,0.587951587951588,6461,125.5175295739287,93.45081783389043,0.5424128608794251,573.7594513539339,0.6839932246453525,14.23574094440734,16.0,0.0581953258009596,184.0,0.0,13.374475527348803,255.0,246.51102719211872,12.650853566714593,12.839166400621666,255.0,246.2807930384022,12.651488928560198,15.199612127221325,255.0,247.90329273176584,12.650014947226849,0.9990660289872668,0.9934551103557983,0.9943838360341846
20180120-PhaeoEx-Cont-1-T0-200ml_000060_0006.tif,2313,11011,2650,0.8123233066984135,54.26788246258031,0.634046052631579,2313,77.69901510770082,45.31463885022502,0.6544230061981885,234.2670273047588,0.8728301886792453,12.729618035961519,8.0,0.17682663207955038,190.5,127.5,14.168912893181552,217.25,203.09842084953857,11.145902086587965,15.003613112807383,210.75,196.24262693946247,11.144768251062274,14.6012700294387,215.0,199.42046690619014,11.14394492440963,0.9662439821964195,0.9840646247798499,1.0184432119752211
20180120-PhaeoEx-Cont-1-T0-200ml_000072_0012.tif,2316,5829,3376,0.801289656258284,54.303064237726375,0.6396023198011599,2316,76.32083784874463,45.66097116463767,-0.09153191865739795,268.78174593052023,0.6860189573459715,12.703505882780231,4.0,0.25820379965457685,583.0,0.0,16.067450681840512,168.0,152.69490921153968,11.121662019425598,17.544302662933934,154.0,139.01993325202253,11.114668039155994,16.79150875552954,164.0,148.11110489135456,11.122070424719313,0.910442489339496,0.9386192436684557,1.0309484175649593
20180120-PhaeoEx-Cont-1-T0-200ml_000074_0006.tif,36391,61190,41307,0.8584451817846989,215.2544082532511,0.6810967621186599,36391,307.31999274821936,157.626059997756,-1.0288713147676776,948.1980515339465,0.8809886944101484,16.71477806670081,352.0,0.3883102965018823,843.25,2403.9554514383167,10.62042250894041,207.0,197.40501834378222,15.126862129272128,10.833161576360451,190.0,184.74392472928375,15.131538763638778,10.640476647197126,197.0,191.06836929401663,15.132797282178414,0.9358623518250733,0.9668995732360033,1.0331643017270677
20180120-PhaeoEx-Cont-1-T0-200ml_000071_0070.tif,2073,5092,2262,0.4481724674874622,51.37534015688842,0.8129411764705883,2073,55.76196797638937,49.84825024231742,-0.16454489043354814,195.63351365237938,0.916445623342175,12.537322220269775,5.0,0.276410998552822,560.0,0.0,16.867125199544258,163.0,148.91972623240463,10.95837869456084,18.91154237818987,151.5,136.53785660800665,10.946520615355485,18.35431606858333,158.5,145.53736384185478,10.954558342437783,0.916855409705261,0.9381635959572054,1.0232405088374779
20180120-PhaeoEx-Cont-1-T0-200ml_000023_0003.tif,231118,370488,264745,0.8198481964037765,542.4652773220618,0.6584558404558405,231118,755.24718955915,432.4401470506039,-1.1824216359750022,3276.532321505963,0.8729834368921037,19.354184020126564,773.0,0.2503915748665184,272.60913705583755,462.23476633184384,7.829235205157696,199.0,186.61471687713149,17.75333276841952,6.540576816645107,191.0,186.10610625609118,17.777399440555488,6.8896555798412535,199.0,192.84959581785154,17.77725871864351,0.9972745417427331,0.9650323894475276,0.9676697329113981
20180120-PhaeoEx-Cont-1-T0-200ml_000074_0031.tif,3295,6161,3365,0.8135884082384424,64.77132312916235,0.8614379084967321,3295,87.08070863038967,50.63231418826353,0.13203718604148504,244.5269119345812,0.9791976225854383,13.124468721871441,8.0,0.42549317147192717,456.6666666666667,425.2405854990273,21.21717074479679,142.0,140.30314095806904,11.540851081114289,18.44695354096097,130.0,128.52680070315887,11.548917180736021,21.789943402910186,135.0,134.7034655450983,11.532039532242878,0.9160650276644224,0.954146206877866,1.0415703886333643
20180120-PhaeoEx-Cont-1-T0-200ml_000061_0092.tif,1269,9594,1499,0.954415982636711,40.196280701937106,0.8011363636363636,1269,78.92719312282553,23.55816502767753,-0.018651865164988242,180.18376618407356,0.8465643762508339,11.892326164834852,14.0,0.026004728132387706,,,2.9734798757633816,195.0,193.95672204444494,10.308115889393928,1.4933093511871711,175.0,175.30620265969125,10.309006315420252,2.0976399134805392,185.0,184.7647565056684,10.308733481454912,0.9038418509646706,0.9488075863337769,1.0497495610776535
20180120-PhaeoEx-Cont-1-T0-200ml_000021_0004.tif,30985,53793,39438,0.9545992831940006,198.6235819172009,0.6790042293953937,30985,387.56864777054165,115.45396707406022,-1.557868526554767,1337.8031739553292,0.7856635732035093,16.480068425358706,134.0,0.16156204615136358,132.96153846153845,165.12267718490415,9.913680404306069,241.0,229.75315037623707,14.898234932665648,10.08598343161393,229.0,220.30693939366583,14.892106316640307,10.013784793451439,238.5,228.11174434282378,14.895602792677188,0.9588853908331512,0.9657851682663551,1.0071956226460066
20180120-PhaeoEx-Cont-1-T0-200ml_000062_0061.tif,1152,9594,1838,0.9418599395051043,38.298458918537534,0.6233766233766234,1152,90.2466811561822,30.323402487253603,-0.010127151232847902,210.3259018078045,0.6267682263329706,11.752952696758772,9.0,0.022569444444444444,,,3.0219024516034088,192.0,192.34114326940312,10.168572984758837,1.7586655292355726,175.0,174.5269943729268,10.169311256118874,1.8050574384880056,184.0,183.87600679016919,10.169198457259105,0.9073825360831671,0.9491558872718449,1.0460371998881506
20180120-PhaeoEx-Cont-1-T0-200ml_000067_0019.tif,2151,9794,2513,0.8261293024523826,52.332955780514965,0.6979234263465283,2151,74.62978889256549,42.0524374981342,-0.20415369079758305,218.66904755831214,0.8559490648627139,12.653646705025121,33.0,0.027429102742910275,,,2.0761998819762617,194.0,194.35816744998755,11.069549432846353,1.3985886941032288,176.0,175.71327107577088,11.070217129612818,1.4833759145251832,186.0,185.77945347298467,11.070024129222016,0.904069396111103,0.9458164925720509,1.0461768716433992
20180120-PhaeoEx-Cont-1-T0-200ml_000067_0012.tif,3413,9594,4112,0.7174159782221344,65.9209114483493,0.6230376049653158,3413,87.86970093375128,61.213991475346226,-0.8728245406318733,316.3675323681471,0.8300097276264592,13.319623869132709,55.0,0.02842074421330208,,,1.7843714204959695,197.0,196.89421392462197,11.735602825908403,1.197968929160128,178.0,177.90898050300166,11.736153772275419,1.294692071880971,188.0,187.87868693323063,11.735914346263446,0.9035764787436135,0.9469354050054009,1.0479858952526921
20180120-PhaeoEx-Cont-1-T0-200ml_000062_0066.tif,2330,9594,2475,0.8281337263690507,54.46694538188211,0.821000704721635,2330,75.12613929873378,42.1104984433251,-0.18628986798637998,209.84062043356596,0.9414141414141414,12.768886133647042,15.0,0.020600858369098713,,,1.7461083789233809,196.0,195.45146750719525,11.184903398234386,1.6431512262573413,176.0,176.19819408544717,11.185484631016333,1.5669783663130679,187.0,186.33706753909263,11.18533125873378,0.9014933289204426,0.9455885316456514,1.0489135097405697
20180120-PhaeoEx-Cont-1-T0-200ml_000054_0058.tif,3272,10209,4662,0.8635222655077983,64.54486649125128,0.5949090909090909,3272,105.48969264637847,53.199582293134654,0.23639657761062885,347.4213562373095,0.7018447018447018,13.25139759021299,12.0,0.07121026894865526,138.0,0.0,13.451720043397547,253.0,242.24436722481371,11.666755399396475,13.038250497335262,253.0,240.98121997100574,11.666852381795211,14.85057334086724,255.0,243.09438852294525,11.66571780859426,0.9947856486064928,0.9913072096613202,0.9965033281792463
