,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180127-PhaeoEx-Anti-2-T7-200ml_000013_0011.tif,6789,22294,10964,0.9938159557237989,92.97323953271189,0.41421598535692494,6789,335.83207181720746,37.29073964479733,1.4552893076100168,750.9777054234136,0.6192083181320686,14.273371243776861,3.0,0.1976727058476948,1325.0,0.0,6.859157184606727,192.0,182.97940908004642,12.692466347731568,7.57506337565477,171.0,165.51357120697367,12.688543236994894,7.354007089353699,184.0,176.03666288475125,12.687839161087743,0.9045475228011468,0.940222158808663,1.0394392059104216
20180127-PhaeoEx-Anti-2-T7-200ml_000010_0008.tif,2634,4686,2646,0.46743379693176573,57.91125072757813,0.9578181818181818,2634,62.42944436786805,55.1893818137746,0.33022350594073696,196.04163056034264,0.9954648526077098,12.83010477097801,9.0,0.4472285497342445,1116.0,0.0,17.296730919630633,163.5,174.8356500027839,11.225431301563892,17.875118884689705,183.0,182.208232140942,11.254699795499265,15.62595483892578,182.0,181.62747966557683,11.255300449021435,1.0421686431688315,1.0031974923422076,0.9626057154165303
20180127-PhaeoEx-Anti-2-T7-200ml_000013_0002.tif,55661,104410,77255,0.9563087654456619,266.21379810127024,0.5982866478921685,55661,557.7349041430081,163.05859015473285,1.3773541043935087,1640.5554826343268,0.7204841110607728,17.312618285253492,365.0,0.3352077756418318,1507.3636363636363,4469.384689656087,9.705873808980387,196.0,189.64088925463994,15.713170699830739,7.227765575748019,188.0,187.92854415174344,15.736052194952238,7.050757747300625,191.0,190.47258508068066,15.733791540267768,0.9909705912600038,0.9866435323074992,0.9956335142630188
20180127-PhaeoEx-Anti-2-T7-200ml_000015_0031.tif,26204,65550,41269,0.9330033987366093,182.6580658778588,0.45774377249065434,26204,376.882120410092,135.62764761633687,-1.3292846656390238,1302.5554826343268,0.634956020257336,16.197056830266693,128.0,0.15982292779728285,448.875,365.6249572649548,27.899982020273907,252.0,227.25233977365792,14.6023625255368,23.34111012902441,238.0,221.73104728684626,14.619040618124517,24.959363494345496,240.25,223.72797524260483,14.6153785438108,0.9757041335974326,0.9910743037226653,1.0157529004910153
20180127-PhaeoEx-Anti-2-T7-200ml_000016_0003.tif,3211,6480,4048,0.8985267481356376,63.94037987175715,0.7932312252964426,3211,112.87232861749624,49.5417831586286,-0.02442724993619388,341.0182899632296,0.7932312252964426,13.218187213972294,8.0,0.22173777639364683,153.0,89.81369606023348,12.024717381391596,228.5,219.57365892581748,11.634557923469176,11.439633939116252,212.5,204.01873101208753,11.635470490248576,12.904287683149677,219.0,208.44844426163928,11.631923726619554,0.9291584974726629,0.9787491182040596,1.0533715408794997
20180127-PhaeoEx-Anti-2-T7-200ml_000009_0000.tif,111392,193200,149594,0.47287220585441236,376.6015126989525,0.6244156193593955,111392,429.0015169172604,378.0065447973249,0.28862466218077243,2414.2764414894978,0.7446287952725377,18.331242329017254,500.0,0.04704108014938236,109.5,84.2140130857092,9.862420881693879,221.0,211.75855199995382,16.74272289143546,8.456311578104447,208.0,202.55380353650565,16.748239551663612,8.77674970039691,214.0,208.42207681530064,16.74866187425717,0.9565318690720449,0.9718442817168772,1.0160082618676232
20180127-PhaeoEx-Anti-2-T7-200ml_000013_0007.tif,3253,5548,3336,0.41588986593712984,64.3571925974361,0.9511695906432749,3253,69.0994774141506,62.8401003858515,-0.3366355717022596,229.698484809835,0.9751199040767387,13.196207617248556,14.0,0.3184752536120504,298.0,153.6511199655462,11.566249074592102,194.0,173.76198717238543,11.613908997602694,11.028801383900394,173.5,155.52506691870676,11.610079440074713,9.915657614676629,179.75,160.89118520698852,11.61424452352252,0.8950465487276786,0.9666475308676594,1.0799969367422986
20180127-PhaeoEx-Anti-2-T7-200ml_000009_0019.tif,15685,28968,18634,0.8788552458857092,141.31794740644597,0.6621496116176967,15685,213.2102942931536,101.72018394600667,1.1321010283514144,635.4812767608818,0.8417409037243748,15.486069958957343,92.0,0.17934332164488365,252.25,332.0977830398752,14.85651648143496,241.0,220.5143954625481,13.902492575706258,12.969983311060059,220.75,205.31177856740365,13.904397022370167,14.778636514159482,227.0,207.61071353572294,13.898709772792092,0.9310583925223764,0.9889267035926654,1.0621532564821365
20180127-PhaeoEx-Anti-2-T7-200ml_000020_0001.tif,11313,19875,14417,0.716119726544954,120.01732778890262,0.7257971386411753,11313,164.1051633594276,114.54170539839996,-1.2758693509170842,701.6883835420683,0.784698619685094,15.04819385222858,64.0,0.06169893043401397,62.0,6.0,5.664187669447474,255.0,247.50537018619553,13.462536956558248,4.739554350614917,251.0,245.95398232768022,13.463238970107925,4.9341872434299825,255.0,249.90913152150193,13.464005337332829,0.9937319022316639,0.9841736507596105,0.9903814585698739
20180127-PhaeoEx-Anti-2-T7-200ml_000004_0008.tif,18246,28829,19479,0.8231984280323492,152.41892511508465,0.7790444472908928,18246,209.16463545613485,118.75401120325824,0.0556457320433878,629.3624817342638,0.9367010626828892,15.72377822193728,79.0,0.08083963608462129,100.625,43.17098997011767,8.83933082932141,199.0,192.21790431007125,14.14017422388175,8.985735445576656,181.0,174.68156617862897,14.138998667322777,8.760004625707383,186.0,180.94523819710045,14.14063985916509,0.9087684459239864,0.965383604007039,1.062298771856553
20180127-PhaeoEx-Anti-2-T7-200ml_000001_0017.tif,5767,12127,6956,0.968527378369919,85.68997872848192,0.6853238265002971,5767,190.18843978853954,47.339242654493006,1.5223312091622483,423.29646455628165,0.82906843013226,14.009516933929925,3.0,0.36240679729495406,2088.0,0.0,16.74965265636144,221.0,193.147922079951,12.420834518190537,13.703699458129961,208.0,182.87624118378835,12.427687095833765,17.276537464152423,215.0,191.13071721201396,12.426222688613924,0.9468196148032552,0.9568124048890099,1.010554059009256
20180127-PhaeoEx-Anti-2-T7-200ml_000003_0008.tif,2827,4810,2830,0.536035460155019,59.99540143182897,0.9947220267417312,2827,66.68949058585721,56.29896560776648,1.5293429062122172,207.07106781186548,0.9989399293286219,12.933659458958392,4.0,0.6176158471878316,1743.0,0.0,11.802615115508413,141.0,155.98670887741315,11.368271488748238,12.908067495810473,108.5,134.35895004733663,11.350755903080461,13.010889126374684,121.5,137.5703160624454,11.334468784224008,0.8613487072986883,0.9766565483963048,1.1338689431127589
20180127-PhaeoEx-Anti-2-T7-200ml_000010_0009.tif,5845,22701,7808,0.7785776983913528,86.2675207652163,0.5308328035600763,5845,119.07939532570526,74.72806249396164,-1.3304634713655488,435.0609665440988,0.7485911885245902,14.08594518110029,29.0,0.03182207014542344,73.0,0.0,13.533955657932305,248.0,238.92871106017404,12.498960422325386,11.63277155379971,239.0,232.76946935302007,12.501961056265575,12.041301461037135,246.0,238.5705043806346,12.502282811177684,0.9742214249605073,0.9756841901194999,1.0015014709402967
20180127-PhaeoEx-Anti-2-T7-200ml_000004_0002.tif,8340,13104,9257,0.7958535894338344,103.04764821717795,0.86875,8340,138.82338991086607,84.05605101715935,-0.05293832084918075,436.40916292848976,0.9009398293183537,14.603174031171136,42.0,0.10587529976019185,198.0,27.0,15.132552112054606,255.0,244.90657894940045,13.014979086463669,11.244580507714073,255.0,247.16157797816066,13.020125763019102,12.372790497938048,255.0,248.23639297888099,13.019577414738364,1.0092075886178056,0.9956701957040934,0.9865861166063438
20180127-PhaeoEx-Anti-2-T7-200ml_000008_0008.tif,6084,11310,6864,0.96463462765617,88.01357503344998,0.7858434513045724,6084,181.81897932405158,47.92578444580982,-0.08900702684947902,418.99494936611666,0.8863636363636364,14.0871005686103,16.0,0.2809007232084155,422.75,52.826958080131774,17.847243092004348,255.0,213.7264503481692,12.48602261202246,17.826987442215692,255.0,221.05943088247338,12.513209348050674,17.16526842170034,255.0,221.2553903151372,12.507194002396554,1.0343101217577817,0.9991143292265797,0.9659717218358187
20180127-PhaeoEx-Anti-2-T7-200ml_000012_0012.tif,6732,13231,9775,0.8251257756241195,92.58211822569797,0.688695652173913,6732,139.25646708787818,78.67281190639089,1.2080104070924524,553.6995308303615,0.688695652173913,14.282680641641038,25.0,0.17082590612002377,130.5,69.7656792413003,9.967387879511524,221.0,212.92849880199034,12.70139725583467,9.318923784570847,207.0,197.71989304848452,12.698301277574544,11.163805648688752,215.0,204.9065908187896,12.695275806513678,0.9285741183586288,0.9649269565142456,1.0391490969184831
20180127-PhaeoEx-Anti-2-T7-200ml_000006_0004.tif,1586,3234,1586,0.904736639634305,44.937266471715525,1.0,1586,70.42726744663604,30.0,-1.5707963267948966,170.0,1.0,12.049649356801233,3.0,0.4672131147540984,736.0,0.0,17.438945149447683,184.5,162.22572509457754,10.380024403827337,12.951868066240962,186.0,166.3530895334174,10.520570880814201,12.418326760751437,200.0,167.9621689785624,10.491564597946876,1.0254421081270162,0.9904199888883884,0.9658468099163626
20180127-PhaeoEx-Anti-2-T7-200ml_000015_0029.tif,2614,5110,3078,0.38974552902338744,57.690971303469276,0.8492527615334633,2614,66.7334174859912,61.45631188212576,-1.3476474968308523,258.52691193458116,0.8492527615334633,12.932551303842656,20.0,0.04322876817138485,,,5.220735064920496,199.0,196.99355158797968,11.348193611111801,5.315908702365187,182.0,179.35234772321635,11.34850988768229,4.422143074425534,187.0,185.329289687838,11.349337891808887,0.9104478104864029,0.9677496094940579,1.062938038125482
20180127-PhaeoEx-Anti-2-T7-200ml_000011_0008.tif,8017,12288,8679,0.7386681228204675,101.0324771058386,0.8947544642857143,8017,126.83681092506161,85.49679876697083,-0.055072139348113835,401.5746391493337,0.9237239313284941,14.533483520928531,44.0,0.14207309467381812,229.0,203.15675392825773,9.401786211290716,199.0,189.95919874205939,12.950816823539453,8.967687175933618,181.5,171.96282064579313,12.949401522446705,10.274857604661566,187.0,178.17012523798866,12.948984057319267,0.9052618761531888,0.9651608001964179,1.0661675097793393
20180127-PhaeoEx-Anti-2-T7-200ml_000001_0014.tif,5652,11284,6543,0.9734463253496601,84.83130263554332,0.7401781037192248,5652,191.09745403044317,43.74514649954099,1.5046564531966422,419.6396103067893,0.8638239339752407,13.978974854879977,2.0,0.37066525123849964,2086.0,0.0,11.993672615135008,225.5,192.47368458445777,12.388525536779767,10.393393286313872,209.0,182.51174696993328,12.398530955444663,13.443104702715832,222.25,190.45102105447987,12.396126537526113,0.9482425993141251,0.9583133025982806,1.0106203869046169
20180127-PhaeoEx-Anti-2-T7-200ml_000007_0001.tif,44996,63858,50547,0.8928262938583357,239.35472954362817,0.8113527354033683,44996,369.6554536863393,166.4932468091229,1.5160317610920062,1185.3645737753168,0.8901814153164381,17.03061953166404,168.0,0.11912169970664059,114.1875,58.2421869760228,8.339339949981241,249.0,236.87225128873422,15.442319851488024,6.226263567227238,233.0,227.91410613785277,15.446812649190713,5.75939686199087,235.0,229.94400888324282,15.448534064872174,0.9621815341301334,0.9911721868499702,1.0301301279347934
20180127-PhaeoEx-Anti-2-T7-200ml_000009_0021.tif,3161,6713,3336,0.9464082712422428,63.440603724332966,0.7916353618832958,3161,116.07378456446405,37.4886670463884,0.0013288189157938217,287.7401153701776,0.9475419664268585,13.185986520898743,36.0,0.019930401771591267,,,9.297123508182608,146.0,146.52350820595578,11.589399450797774,7.161431006528099,152.0,151.11027210196792,11.606728386285296,6.093025216106968,154.0,153.60895519468457,11.607437870197854,1.0313039453680355,0.9837334803198824,0.9538734771045824
20180127-PhaeoEx-Anti-2-T7-200ml_000014_0007.tif,980,2368,987,0.8980081151399056,35.32385530828224,0.9722222222222222,980,54.252599348885255,23.869998533447674,0.03373878855089976,131.6568542494924,0.9929078014184397,11.5145725308917,18.0,0.10918367346938776,,,7.982721137209947,199.25,194.8754749158435,9.930001926467751,7.638293852585243,181.0,175.94150814382772,9.93083251616888,7.743146646794988,185.75,182.8092395894762,9.931805653299639,0.902840689521386,0.9624322519962835,1.0660045157097298
20180127-PhaeoEx-Anti-2-T7-200ml_000014_0004.tif,7008,17550,9785,0.9137398128461202,94.46090582618834,0.5165855816010615,7008,170.77084223400072,69.38416470702589,0.7402842261627353,471.32085117392114,0.7161982626469086,14.273118838853119,11.0,0.3446061643835616,473.0,235.8719991859992,22.207919931120575,232.0,195.06472870822384,12.664485177874267,19.21069303015001,216.0,187.18870747401473,12.700315590387273,18.420879628325192,220.0,189.55790610504633,12.701133798022243,0.9596235501601625,0.9875014517742211,1.0290508727192091
20180127-PhaeoEx-Anti-2-T7-200ml_000018_0009.tif,2455,5820,2462,0.9968872391937467,55.908881962751,0.9851524879614767,2455,202.91562162097895,15.997979222957396,-1.5680660326571942,377.0710678118655,0.9971567831031681,12.718563781785173,5.0,0.5340122199592668,434.0,281.53270976330026,14.34021389190916,181.25,180.00464889131328,11.122873013186444,16.039930905701183,188.75,184.31513208431542,11.146645713653491,14.451268334004277,192.75,185.83303212074787,11.131445126150034,1.0239465103793226,0.9918319148156277,0.968636451964861
20180127-PhaeoEx-Anti-2-T7-200ml_000015_0024.tif,4798,11658,6793,0.9605958143453439,78.16011345718039,0.6625241645954156,4798,168.4921252043287,46.832228274813126,1.4849545470897874,439.8061325481597,0.7063153245988517,13.795526440561138,29.0,0.06815339724885369,220.0,0.0,7.959806071706767,216.0,209.07783748881272,12.209578482396587,8.53358066554452,203.5,199.55817906322613,12.212232334718733,9.506968842372032,212.0,207.01038624784132,12.210799323360105,0.9544683523613737,0.964000805371702,1.0099871860462892
20180127-PhaeoEx-Anti-2-T7-200ml_000023_0002.tif,5268,8320,5544,0.7107800999112123,81.89887619292976,0.9353693181818182,5268,100.2864480147975,70.5429196427836,-1.509459407311829,313.39696961967,0.9502164502164502,13.946195964430226,31.0,0.06017463933181473,83.0,0.0,7.2842170777036594,255.0,248.91418517599337,12.359555078129624,5.101020723806117,255.0,252.43273393136235,12.36194115398382,4.571837714041606,255.0,253.26219576683042,12.36230547964247,1.0141355895522033,0.9967248888727486,0.9828319794129871
20180127-PhaeoEx-Anti-2-T7-200ml_000001_0040.tif,5400,11222,6496,0.9745338597363185,82.91859587312052,0.7114624505928854,5400,193.56660966962434,43.405453648900625,1.5053202822679186,418.3259018078045,0.8312807881773399,13.911139445421846,2.0,0.3896296296296296,2103.0,0.0,13.174072279443457,215.5,189.86504140142412,12.321947680961733,10.969621158199441,200.0,179.90248307012757,12.329505188390469,14.263616570022403,215.0,187.91219253189007,12.328236054816207,0.9475282113138821,0.9573752540809549,1.0103923478472672
20180127-PhaeoEx-Anti-2-T7-200ml_000015_0011.tif,2337,5984,2974,0.9733956327197384,54.54870132318528,0.7657273918741808,2337,130.91239837556387,29.996067909916263,-1.5290415470644527,301.095454429505,0.7858103564223269,12.713310620587846,15.0,0.10526315789473684,185.0,0.0,5.836672599116776,147.0,148.98590326421322,11.102858057741102,6.536405062052162,153.25,154.8766948049138,11.139697973583251,5.150309708926996,158.75,160.1749368640963,11.143149286634246,1.0395392544639193,0.9669221529727968,0.9301449164336075
20180127-PhaeoEx-Anti-2-T7-200ml_000023_0026.tif,637,5664,681,0.8284354610796338,28.479002615897535,0.728,637,38.76200954993018,21.71000211103443,-0.38092673904562535,103.35533905932738,0.9353891336270191,10.891472161117093,7.0,0.03610675039246468,,,13.166291433806158,218.5,210.3453464197006,9.30284581356672,10.227686750583414,200.0,196.48643437233116,9.309533004286067,9.906977854550869,204.0,199.68253590166282,9.309302547977126,0.9341135314697343,0.9839940858378039,1.0533988136212817
20180127-PhaeoEx-Anti-2-T7-200ml_000012_0010.tif,5191,14499,6999,0.9018615459059044,81.29813329173204,0.605011655011655,5191,135.83687706724314,58.68495061510919,1.5332641586234583,437.0965004500315,0.7416773824832119,13.915335777682603,23.0,0.017915623193989597,,,10.199448779140749,234.0,226.49154120078234,12.326882991329835,7.219870955121888,228.0,223.1634455432609,12.33328692928424,8.713130578808865,238.5,231.8561402006558,12.331442602920909,0.9853058721757246,0.9625082404551721,0.9768623811505239
20180127-PhaeoEx-Anti-2-T7-200ml_000001_0059.tif,4773,12052,6723,0.8045112165311721,77.95622070765701,0.5461098398169336,4773,118.08976716818039,70.13793597458864,0.3073646216701878,387.9655121145938,0.7099509147701919,13.786841024453048,15.0,0.08401424680494447,150.0,62.0,24.94387399862508,255.0,239.9678393776458,12.201376028057327,27.583119747842773,255.0,240.14319766404466,12.200562082677793,25.713062905553716,255.0,241.8438283372554,12.203714720825205,1.0007307574500552,0.9929680625513455,0.9922429736061178
20180127-PhaeoEx-Anti-2-T7-200ml_000004_0010.tif,8057,15070,9159,0.8170584578103502,101.28420909466197,0.7083699665904695,8057,138.31584008641306,79.74666621001333,-1.0201741629634542,449.66399692442883,0.8796811879026094,14.557183173576382,27.0,0.02805014273302718,71.0,0.0,10.964570284574744,255.0,250.06051791616557,12.972177919641522,10.795941424072833,255.0,249.6670266007681,12.97255964567736,11.631227680101707,255.0,250.02461514922098,12.971925411664355,0.9984264156585911,0.998569786625851,1.000143596929139
20180127-PhaeoEx-Anti-2-T7-200ml_000023_0036.tif,3878,6566,3997,0.7971580422555925,70.26822151216695,0.9273075083692014,3878,91.73770616421318,55.38853887637932,-0.1418303657461493,259.3553390593274,0.9702276707530648,13.50343107154708,13.0,0.1072717895822589,74.33333333333333,21.85304453744502,10.0691130305178,255.0,249.19874797057807,11.917675075896057,7.798848597053237,255.0,249.17622621181206,11.91870829754443,8.480685909835096,255.0,251.20440749800343,11.91904859266831,0.9999096233069009,0.9919261715732138,0.9920158266831314
