,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180123-PhaeoEx-Anti-3-T3-200ml_000034_0005.tif,31058,68068,39100,0.901019228853911,198.85742073250543,0.5181514848181514,31058,323.8504454363354,140.47957029926278,0.5873655182019641,1085.6194077712557,0.7943222506393862,16.486743376797534,143.0,0.11172644729216305,169.15384615384616,274.84172960334996,14.215275875708711,244.25,228.06152885337792,14.896203911860738,11.811947636624108,235.5,224.3637359920521,14.905568735126316,12.922848173361556,241.0,229.18065916232322,14.90378656639369,0.9837859858262059,0.9789819822149155,0.9951168204462112
20180123-PhaeoEx-Anti-3-T3-200ml_000053_0015.tif,2854,6500,3084,0.906483547912724,60.28122145970629,0.6933916423712342,2854,94.54279029659138,39.91985522391726,-0.38615004399298974,238.71067811865476,0.9254215304798963,12.995313018169359,3.0,0.4425367904695165,1261.0,0.0,23.954210817699618,228.5,205.9122243825799,11.407179583587153,24.733339503111914,223.75,204.83479946436577,11.406288521864,23.915320566480663,228.0,209.8685547148801,11.417670355187738,0.9947675524294648,0.9760147238000805,0.981148532052955
20180123-PhaeoEx-Anti-3-T3-200ml_000047_0017.tif,2705,4698,2708,0.7627826824011108,58.686565485710744,0.9908424908424909,2705,74.46004769065213,48.14995582959943,0.017314425517936296,205.89949493661166,0.9988921713441654,12.949619094209856,7.0,0.3153419593345656,209.25,110.82051930937699,20.061117856034798,255.0,231.1582417582418,11.375408945792701,23.051014013471864,255.0,224.89836829836827,11.36259475361913,25.145497974324982,255.0,225.63406593406594,11.35602851478417,0.9729195316063165,0.996739421271996,1.0244828980114646
20180123-PhaeoEx-Anti-3-T3-200ml_000039_0001.tif,6200,14317,9447,0.7570680902177972,88.84866446580955,0.5793851041958695,6200,133.02059657060911,86.90714222901003,0.3193950587458937,606.1675682618969,0.6562930030697576,14.16950839518197,26.0,0.04887096774193549,88.0,0.0,17.09780593029816,255.0,245.59394595246678,12.58384398007022,16.394302262221068,255.0,245.56591373888116,12.584474308715,17.233028511787595,255.0,247.63171651012487,12.585345436368174,0.9998858595089676,0.9916577617747957,0.9917709629995043
20180123-PhaeoEx-Anti-3-T3-200ml_000011_0004.tif,1306,3654,1592,0.7176305965843295,40.77806819142028,0.6616008105369807,1306,54.82034048790479,38.178198405838835,1.4011094010697334,172.18376618407356,0.8203517587939698,11.90878226028976,6.0,0.13169984686064318,61.0,5.0,14.80965505822696,199.0,192.36782380657405,10.329410743403493,15.440058729148737,181.5,172.32655351125646,10.32301423674554,15.89074612112885,192.5,183.24281246670867,10.323154121720984,0.8958179704966196,0.9404273553297734,1.0497973765902726
20180123-PhaeoEx-Anti-3-T3-200ml_000063_0003.tif,7368,16170,9502,0.8023516174084392,96.85674455405096,0.5999022960429897,7368,145.28737844674086,86.71501032500537,-0.06545341096209777,455.0782104868019,0.7754157019574827,14.393771839259104,34.0,0.2266558089033659,158.875,90.62068955266231,18.383203737285733,241.0,224.92273096777623,12.807735991711008,18.16693058088199,231.25,214.3831394759137,12.805118422427519,15.470446485875875,232.0,217.71245001521638,12.814470643369388,0.9531412790227392,0.9847077622842884,1.03311836760854
20180123-PhaeoEx-Anti-3-T3-200ml_000029_0004.tif,2277,4278,2284,0.5533111470248564,53.84390813603676,0.9339622641509434,2277,60.100323840736735,50.06204646993202,-0.40030999094203157,185.45584412271572,0.9969352014010507,12.673564666662369,2.0,0.3539745278875714,805.0,0.0,17.209421744275556,248.5,211.6183124611354,11.07840332423672,14.785660193575774,243.0,216.30823517935542,11.098807808099268,17.020988049896985,252.0,217.7027371481489,11.088668889591416,1.0221621780444041,0.9935944674510706,0.9720516849410441
20180123-PhaeoEx-Anti-3-T3-200ml_000038_0005.tif,2147,4026,2185,0.4532755009567165,52.28427395064786,0.9542222222222222,2147,56.37178392335866,50.24814370265974,1.270914610090006,183.21320343559643,0.9826086956521739,12.642580693825357,5.0,0.3483931066604565,354.5,226.5,6.183948503773051,255.0,238.94125841674642,11.060825875738585,8.711358132954917,253.5,232.82340723654744,11.056506530741878,9.081340771423442,255.0,235.3790331442986,11.05572270607853,0.9743960033493729,0.989142508261624,1.015133995687135
20180123-PhaeoEx-Anti-3-T3-200ml_000011_0002.tif,1671,6059,2459,0.4236140540183134,46.12573337360022,0.5435914118412492,1671,58.602640715756806,53.08477869535594,0.24504481931693606,247.1370849898476,0.6795445302968687,12.2805559390463,6.0,0.02154398563734291,,,8.38691764737207,215.0,212.63515550688783,10.691800292789495,9.940910845055027,220.25,215.6272972498487,10.697032812111006,6.982937706247187,225.0,223.73668969282983,10.698902321978814,1.01407171704899,0.9637547491468003,0.9503812530650051
20180123-PhaeoEx-Anti-3-T3-200ml_000004_0022.tif,3201,5967,3366,0.9427951804490049,63.84073764217685,0.9055162659123055,3201,113.53638422607695,37.84991233142684,0.043800803335791845,272.42640687119285,0.9509803921568627,13.136698451933079,3.0,0.44329896907216493,473.0,116.98148001571303,21.823606875738125,216.0,190.41485180075932,11.56815387860401,23.229640978074112,204.0,174.4169070849351,11.535454963225625,22.190048304832022,207.0,184.26359357921896,11.553041249888205,0.9159837346481583,0.9465619534330283,1.033382927696435
20180123-PhaeoEx-Anti-3-T3-200ml_000004_0010.tif,9863,16790,11609,0.7447186727993677,112.06231137060715,0.7663558663558664,9863,144.73685839245087,96.59427136558975,-0.15751709409637407,525.4629867976521,0.849599448703592,14.807271436548097,12.0,0.2778059413971408,247.36363636363637,125.04055540450774,15.61924321891994,255.0,230.0920428115947,13.230950007878228,17.084638337719973,255.0,223.55778548276845,13.21324928395198,16.825489663482454,255.0,227.07990570938253,13.222765201789809,0.971601550192778,0.9844895116738259,1.0132646571822481
20180123-PhaeoEx-Anti-3-T3-200ml_000029_0006.tif,2496,4800,2608,0.9121064710837835,56.37380511956742,0.9176470588235294,2496,89.49998545543036,36.69082281732043,-1.5233224957232958,222.76955262170048,0.9570552147239264,12.73268573032725,4.0,0.3265224358974359,793.0,0.0,30.887570584893684,214.25,184.15393965165742,11.150694911892883,30.60033628418004,197.0,170.9110657154995,11.144175369498445,30.726884868826634,209.25,179.11213527529384,11.149898832330251,0.9280880226553505,0.9542126526089962,1.0281488709216402
20180123-PhaeoEx-Anti-3-T3-200ml_000063_0013.tif,3661,7722,3922,0.8617373723956341,68.27393333678258,0.7114263505635445,3661,98.85461149867966,50.15434293457762,0.44359634856114777,264.12489168102786,0.9334523202447731,13.285499789347535,6.0,0.41354821087134663,302.6,90.52204151476037,18.753232909934997,201.0,161.19910964682518,11.67818029813242,14.56560629157524,184.0,150.76013985867468,11.715206705101513,16.449231461181206,194.0,158.63657961473757,11.710747245435805,0.935241765224253,0.9503491579609729,1.0161534624505326
20180123-PhaeoEx-Anti-3-T3-200ml_000031_0000.tif,274683,528034,356065,0.8601678382585696,591.385878988067,0.544364380075863,274683,875.1117482091491,446.3166777894209,0.08725135268791162,3882.154687870049,0.7714406077542022,19.566863144478617,463.0,0.3066553081188133,443.18817204301075,1240.4800241832731,12.16556829617973,204.0,186.2094223591374,17.991291194641224,11.143102553155048,185.0,167.86509584155843,17.979853231196415,12.142443943526292,193.0,174.63226997302314,17.977676414448105,0.9014855087075093,0.9612490055102068,1.0662944620023702
20180123-PhaeoEx-Anti-3-T3-200ml_000013_0013.tif,2321,4284,2410,0.43461835226853995,54.36164993200917,0.9496726677577741,2321,58.9658356050751,53.105499981036445,1.4320367779207874,199.698484809835,0.9630705394190872,12.682316123707658,4.0,0.3132270573028867,237.33333333333334,112.30118234264302,23.003914904159224,255.0,222.8698745546973,11.112993694259995,19.975418586444473,255.0,213.90243111788232,11.096174011035744,20.847918238929896,255.0,214.2814710379843,11.082969326238885,0.959763770430022,0.9982311120123177,1.0400800100685823
20180123-PhaeoEx-Anti-3-T3-200ml_000058_0000.tif,48485,198352,117915,0.9268187321435476,248.46130347900126,0.2640795206971678,48485,735.509006502232,276.1902795974842,0.058018586177323535,2103.298736066084,0.4111860238307255,17.12728792614629,278.0,0.16716510260905434,205.12,182.90069874114752,8.73384448355902,211.0,204.21083176418466,15.545481186358161,11.298395240749649,206.0,195.98977992485584,15.5383801560759,10.081258758714943,212.0,203.58402692230587,15.543779153312643,0.9597423321363179,0.9626972355726697,1.0030788507888098
20180123-PhaeoEx-Anti-3-T3-200ml_000016_0013.tif,1836,4108,2014,0.8762425788879339,48.34943437242838,0.8095238095238095,1836,73.92903858781662,35.624204698466535,1.395153977553622,193.79898987322332,0.9116186693147964,12.423283993815552,14.0,0.09531590413943355,68.0,0.0,7.558084051044252,255.0,245.70489758959255,10.83635036790617,8.69696736126589,255.0,248.06332238546722,10.838665979285553,7.5419427778094645,255.0,250.27683344686076,10.84004171057967,1.0095986071869598,0.9911557492920593,0.9817324848077121
20180123-PhaeoEx-Anti-3-T3-200ml_000020_0009.tif,3196,5676,3356,0.7223875470761525,63.79085816144489,0.9131428571428571,3196,78.20893861318265,54.080575212533745,-1.4953575783569675,239.87615433949867,0.9523241954707986,13.224382432329984,26.0,0.07884856070087609,55.0,0.0,9.246045190347187,255.0,247.65894863443836,11.63762261372247,6.582521672252151,255.0,251.0790148490627,11.64032574394656,7.232853102548731,255.0,251.57516950560705,11.640385157186312,1.0138095806086644,0.9980278075236145,0.984433197923051
20180123-PhaeoEx-Anti-3-T3-200ml_000047_0000.tif,47062,82350,66492,0.5860894855641341,244.78807049022268,0.6411192545568483,47062,303.3741994667363,245.80783166584837,0.4466426705934053,1570.082394568908,0.7077843951152019,17.076300578027837,59.0,0.20693978156474438,240.2051282051282,285.1273381281783,10.899017060800386,255.0,236.924771266478,15.497905303299243,11.15296271722779,255.0,231.83316529826243,15.488036031392028,11.349979436119112,255.0,233.61939254193965,15.488125978986256,0.9785096090164044,0.992354113996095,1.0141485631332807
20180123-PhaeoEx-Anti-3-T3-200ml_000016_0018.tif,8802,18571,10760,0.9957349039802981,105.86337644699843,0.734785875281743,8802,373.8631646416838,34.49280480127522,-0.023373042811746184,839.303607231218,0.8180297397769517,14.674865161555234,78.0,0.037037037037037035,63.0,0.0,10.823746254604997,189.0,180.45334899504573,13.084242852275322,8.282839386182417,175.5,170.17192077055935,13.093282687144534,7.700584960427815,180.0,174.86400323771687,13.09359124810982,0.9430244532354528,0.9731672478024026,1.0319639585840346
20180123-PhaeoEx-Anti-3-T3-200ml_000043_0011.tif,1747,3500,1802,0.7970845885390682,47.16300970731543,0.9515250544662309,1747,62.188294331591486,37.55350018520423,-0.0771360096160443,172.38477631085024,0.9694783573806881,12.322779226502181,3.0,0.386949055523755,225.33333333333334,41.6839963961657,16.44243697847972,254.75,228.2303369470843,10.747975948389557,19.204721353355858,244.0,218.17644030290327,10.728487676643594,17.92490062632206,245.5,222.32385434683925,10.737297618536893,0.955948465139794,0.9813451684880123,1.026567021418361
20180123-PhaeoEx-Anti-3-T3-200ml_000009_0007.tif,3660,6300,3766,0.5378490495833659,68.26460820755288,0.9122632103688934,3660,75.70857278082617,63.825443127221874,-0.3350228888922537,244.8050865276332,0.971853425385024,13.356063581335755,6.0,0.3016393442622951,354.3333333333333,155.25105116838625,18.688371294843964,247.0,217.67257573498208,11.777541049820496,17.596623978824425,238.5,207.2126780854728,11.769868823408967,18.764976322580022,246.5,213.52686825454907,11.766563034936535,0.9519466445683802,0.9704290601895166,1.019415390270656
20180123-PhaeoEx-Anti-3-T3-200ml_000004_0009.tif,3156,5865,3329,0.9404928493869713,63.390409394356915,0.9108225108225109,3156,111.58712367292785,37.91880866452247,0.04328754524890692,268.1837661840736,0.9480324421748273,13.123390313673205,3.0,0.4242712294043092,446.3333333333333,110.06159891422419,27.767727528190342,255.0,213.490080240223,11.551454260129008,30.36943123513177,244.0,203.88699510666746,11.518865711309862,27.74260093860217,253.0,209.41150260550722,11.544983226232267,0.955018588579151,0.9736188918464191,1.0194763782503344
20180123-PhaeoEx-Anti-3-T3-200ml_000056_0004.tif,3360,6090,3479,0.849452559438516,65.40707049173007,0.9523809523809523,3360,92.75054565483038,48.9412164126638,-1.5583034183082183,251.1126983722081,0.96579476861167,13.287565373825258,21.0,0.09613095238095239,84.0,15.0,14.328900312466807,247.0,235.6599321024273,11.699550951961573,11.144825172754445,232.0,224.91928081919428,11.703723882739624,10.24571680002674,234.5,227.90131290103528,11.7055017840112,0.9544230909878872,0.9869152483420053,1.0340437670263056
20180123-PhaeoEx-Anti-3-T3-200ml_000052_0007.tif,1844,5355,2894,0.8481537053980429,48.45465633447048,0.5938808373590982,1844,87.13637534520893,46.16051371548053,0.05333570466018181,279.82337649086287,0.6371803731859018,12.427094690564902,7.0,0.03850325379609545,,,12.171986390966985,252.0,246.41460846948098,10.842855572907448,13.21137386226672,240.5,236.61087716663332,10.841541035618288,12.581714024203556,252.0,247.44715846736057,10.842898984256447,0.9602144882410173,0.9562076955425753,0.9958271899169302
20180123-PhaeoEx-Anti-3-T3-200ml_000048_0012.tif,13961,20212,14966,0.736809724881605,133.3255312535735,0.8793776769967246,13961,168.7244631281509,114.07463688718069,0.21814735469023486,571.4213562373095,0.9328477883201924,15.319418705322484,22.0,0.19060239237876944,163.125,77.13695207227208,14.488797962174322,252.0,234.0304214724512,13.741887505099175,15.26514482951851,244.5,225.0561321906591,13.732491511999658,16.168892904706084,251.0,230.045880003369,13.72938303865752,0.9616533217120729,0.9783097710220378,1.0173206382527862
20180123-PhaeoEx-Anti-3-T3-200ml_000015_0005.tif,4536,8004,4920,0.5682737273787257,75.99614842160554,0.8406226834692365,4536,86.32081667954195,71.02818435073947,0.4759665317127566,291.19595949289334,0.9219512195121952,13.719794755330792,46.0,0.10559964726631393,252.0,0.0,10.531147932216802,231.0,221.32638716769625,12.131599614989476,9.66106380285385,222.5,217.77057155473923,12.136914795620926,9.918627363151295,232.0,225.12771925769664,12.136366050567096,0.983934063811999,0.9673201162112964,0.9831147754593066
20180123-PhaeoEx-Anti-3-T3-200ml_000008_0024.tif,8443,14440,9266,0.8430088087254397,103.68202098820692,0.7858339538346985,8443,148.6046373593467,79.9343983012735,-0.2380610390695293,439.82337649086287,0.9111806604791711,14.599630615092774,13.0,0.2939713372024162,224.9090909090909,128.25433152029996,12.524997989901102,212.0,199.64889487320312,13.021418281920974,13.725140909143493,195.75,179.9392157659948,13.010594988331176,13.191737629500407,206.0,191.26629487250727,13.015440268393387,0.901278295981924,0.9407784883684666,1.043826854105599
20180123-PhaeoEx-Anti-3-T3-200ml_000020_0007.tif,10040,22022,13404,0.7228958312544651,113.06336731736337,0.5728631747118567,10040,149.750995937883,103.47150337636388,-0.749826581912853,606.4934700697015,0.7490301402566398,14.85760484153711,41.0,0.07798804780876493,77.28571428571429,20.974231031123377,10.208265358892628,212.0,204.03762000301373,13.273771161788984,9.178748353929697,194.5,187.0271760169109,13.273437121356208,10.259493497019267,206.0,198.34531810476406,13.273451764032338,0.9166308449106023,0.9429371855307669,1.0286989476365813
20180123-PhaeoEx-Anti-3-T3-200ml_000008_0004.tif,12601,18620,13701,0.37888160603054244,126.66527346991276,0.8685552798456024,12601,134.93117048333363,124.87139752291417,-0.5280538632887231,525.0782104868018,0.919713889497117,15.14972325030109,20.0,0.3117212919609555,266.0,262.3454647161693,14.796715909025387,255.0,224.00987392269366,13.573834193304604,14.819253005401452,255.0,215.79479493750725,13.554666351214834,15.380344600615917,255.0,220.9206641154442,13.565956538834318,0.9633271567840734,0.9767976925179874,1.01398334474332
20180123-PhaeoEx-Anti-3-T3-200ml_000062_0011.tif,12166,26130,16266,0.8758963029932404,124.4597617756357,0.5759871224315879,12166,202.03606369129443,97.48227854684198,-0.4753898233769106,597.883297014435,0.7479404893643182,15.050779117793804,14.0,0.3252506986684202,329.5,67.71693535101343,34.29762917804742,255.0,206.63949469548825,13.44233099757544,26.8127128871855,250.0,209.17583018407305,13.48776444470822,31.257740639105727,254.0,208.79255624191808,13.46709630031715,1.0122742048528643,1.001835668613161,0.9896880349319773
20180123-PhaeoEx-Anti-3-T3-200ml_000016_0008.tif,14524,25134,16994,0.7553547637910206,135.98724626866118,0.7159617470176476,14524,180.04248261466282,117.98473615377722,0.3811906421342196,601.9482681718907,0.8546545839708132,15.382508632867768,40.0,0.18617460754613055,140.52941176470588,140.10295275347417,9.864035754960796,194.0,184.36545472027103,13.802794792625166,10.64173659425716,177.0,166.08081169044394,13.795634192618794,10.449367574005203,183.5,172.68487049333902,13.79795978846752,0.9008239203077957,0.9617565871055865,1.0676410399681342
20180123-PhaeoEx-Anti-3-T3-200ml_000034_0001.tif,3502,9288,4572,0.924984024651851,66.77488214637701,0.5534134007585335,3502,125.33357655446318,47.62751011965863,1.2683346977079868,336.6812408671319,0.7659667541557306,13.33032154824922,9.0,0.1584808680753855,123.5,67.0093277089093,21.050411625804987,253.0,234.12555287801828,11.750805107946876,19.19465929030299,243.0,225.98699550006774,11.74644420243966,21.366426695421676,247.25,228.85324527160964,11.739401057434065,0.9652384915789571,0.9874755991852326,1.0230379411930617
20180123-PhaeoEx-Anti-3-T3-200ml_000011_0010.tif,10540,22260,16539,0.8537658508226004,115.84448541690975,0.6036655211912944,10540,186.5310621770234,97.11873195812342,-0.168333269725874,864.0081886954629,0.6372815768788923,14.926626735976681,37.0,0.07865275142314991,233.0,51.980765673468106,11.067304846295995,187.0,176.9250030443928,13.33760652765335,9.339008730120598,172.0,165.48102358419837,13.345530702181435,10.608933068123791,180.5,174.08985257450664,13.343894839512693,0.9353173420190758,0.9505495072630734,1.0162855584513335
20180123-PhaeoEx-Anti-3-T3-200ml_000064_0010.tif,13248,29904,18920,0.9542603071174776,129.87639311534423,0.549800796812749,13248,275.22923892563216,82.28722124817737,1.541810867021199,716.4345955666557,0.7002114164904862,15.259350326971177,93.0,0.13458635265700483,152.8,109.72401742553906,12.959118267221971,249.0,236.384230893593,13.675761926728553,14.679162311094958,242.75,233.03796843263686,13.672061642823847,14.455212852433876,252.0,239.13765425775566,13.675614459694925,0.9858439691670361,0.9744929929832622,0.9884860317263343
20180123-PhaeoEx-Anti-3-T3-200ml_000006_0000.tif,241617,432480,360087,0.7505317712088462,554.6497264763374,0.5875899805447471,241617,756.8977164452239,500.1840232150408,0.5627547802819907,4978.840112819287,0.6709961759241516,19.377059675924603,291.0,0.32597871838488185,661.8050847457627,1716.2295649577773,12.040521792485352,202.0,189.117496503915,17.80376623211029,11.43434482750675,184.0,174.32528641458396,17.784822342910118,11.902585445251994,194.0,182.63586073571653,17.789746664986833,0.9217829636983121,0.9544964812077164,1.035489392620312
20180123-PhaeoEx-Anti-3-T3-200ml_000014_0000.tif,506508,636615,567790,0.617451002944317,803.0604057757535,0.8287880250612377,506508,930.4126854837572,731.8713115241202,0.08776326500812318,5243.071606218114,0.8920692509554589,20.440585390026552,896.0,0.22699740181793773,415.97777777777776,1156.8133462338214,11.431700342704195,220.0,198.41827816277294,18.863874982149166,9.071216587078698,203.0,184.51359989985608,18.85467584453048,9.913062348202224,212.0,190.37398981261097,18.8496842954112,0.9299223922732052,0.9692164359294912,1.04225518600561
20180123-PhaeoEx-Anti-3-T3-200ml_000001_0007.tif,2014,3780,2020,0.4087678941475733,50.63896171029396,0.9738878143133463,2014,53.980345995414325,49.26453540472552,-0.3638052703646851,173.31370849898477,0.997029702970297,12.47926349041987,14.0,0.4299900695134062,842.0,0.0,10.586573719643477,201.0,187.58938007030244,10.90568600135883,10.378461068431776,201.0,179.8782715367849,10.895049634932201,12.552403643426132,214.5,187.31735151900597,10.882985295937376,0.9588936829439509,0.960286220566885,1.0014522335976381
20180123-PhaeoEx-Anti-3-T3-200ml_000047_0002.tif,19795,45927,28872,0.7354075422534627,158.75697398234996,0.5040615212243131,19795,229.32397004031424,155.39567316404978,-0.34464829836488714,1074.6904755831213,0.6856123579939041,15.834011410436753,53.0,0.15771659509977268,133.61904761904762,103.7563428654232,17.948017936117143,254.0,237.01921668464408,14.254498276433754,19.388848925227755,250.0,231.27041751529174,14.247222765665178,20.877726159144977,255.0,234.98291418649768,14.24556095731507,0.9757454300551455,0.9842009931485509,1.0086657470616365
20180123-PhaeoEx-Anti-3-T3-200ml_000020_0012.tif,10526,20567,14545,0.5622689542083796,115.76752328646546,0.6491520197348134,10526,143.74404872744304,118.86977734563978,0.48755442648086134,742.5056633785213,0.7236851151598488,14.94480279121307,60.0,0.03790613718411552,191.0,0.0,6.099900553509668,255.0,249.05107974149254,13.3590027520586,5.218321148133699,255.0,251.6404648351893,13.360366289760554,5.560430836919393,255.0,251.82551243813808,13.360204497885691,1.010397004086007,0.999265175314617,0.988982717955048
20180123-PhaeoEx-Anti-3-T3-200ml_000001_0008.tif,2282,4272,2335,0.9050055043279961,53.902992876886174,0.9768835616438356,2282,85.071763449535,36.18951588622249,1.5695289215480244,209.55634918610406,0.9773019271948609,12.572475525242565,3.0,0.45924627519719546,349.3333333333333,114.13831764817438,20.76676186057816,201.0,157.69954749330867,10.960171473240914,16.83778865427371,185.0,149.75090866302054,11.004406358663717,16.74716590180447,194.0,156.9936335133047,10.999968679823231,0.9495963117419509,0.9538661238153306,1.0044964497235116
20180123-PhaeoEx-Anti-3-T3-200ml_000016_0016.tif,2718,5600,2918,0.982403615883457,58.82741777938389,0.9133064516129032,2718,140.0105986278784,26.14981796199086,-0.01574146640042393,303.87615433949867,0.9314599040438657,12.988183331355259,14.0,0.05997056659308315,,,6.546858534099649,191.25,188.26461656762427,11.402763060104006,6.208279309271961,175.0,172.6762411734279,11.404433548825063,4.704638845178658,182.0,180.33066910347787,11.405225143907307,0.9171996539849162,0.9575533769818284,1.043996661819037
