,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180125-PhaeoEx-Anti-1-T5-200ml_000013_0008.tif,14176,26344,19074,0.7065655200175537,134.3482183959492,0.6629255518144407,14176,182.2132939212063,128.9428052988496,0.7143958729306419,799.564537881567,0.7432106532452554,15.321003222610173,15.0,0.3271726862302483,417.1818181818182,353.90492256378127,20.821656485119806,255.0,223.49756537371644,13.742447253623883,19.511332373569413,255.0,217.08781031101444,13.7347261877826,18.41571106091017,255.0,217.5230619230027,13.731145914404383,0.9713206940219502,0.9979990553270975,1.0274660691050246
20180125-PhaeoEx-Anti-1-T5-200ml_000015_0000.tif,23611,43456,29891,0.6426141869028177,173.38529029517449,0.637721477960242,23611,215.2527565893327,164.92449421662448,0.4359581171151036,1056.5067093990478,0.7899033153792111,16.052701348955207,37.0,0.29503197662106645,404.88235294117646,346.75637868562643,13.26123049523791,208.0,190.01010206803815,14.475683220337007,12.723355030166893,192.0,172.81448911868986,14.463649705052221,12.857953728439952,199.0,179.6459941587171,14.46667961478043,0.9095015856410048,0.9619724053852735,1.0576918397644002
20180125-PhaeoEx-Anti-1-T5-200ml_000019_0011.tif,5240,8892,5431,0.7751975912221782,81.68093544035996,0.8624094799210007,5240,104.81231110939908,66.21191173712329,-1.527431566027439,302.2253967444162,0.964831522739827,13.923494095098933,11.0,0.19809160305343512,122.625,49.94731599395507,11.262640152253176,255.0,242.84290659491268,12.343834191476027,12.000061149460404,255.0,237.12783357919048,12.337290921449117,12.312454252794373,255.0,238.02464766649953,12.334562964303332,0.9764659668431018,0.996232263775617,1.0202426890477498
20180125-PhaeoEx-Anti-1-T5-200ml_000020_0004.tif,10330,19812,13384,0.6682876721669523,114.68463060547491,0.6647361647361647,10330,147.32854943951915,109.59814137988214,1.2313598397824488,600.0904037956216,0.7718170950388523,14.874360800350514,13.0,0.23804453049370763,200.83333333333334,118.04507142989448,16.249163409317156,236.0,217.62786135614832,13.297667530278193,15.10257912222007,215.0,193.57040635848705,13.285483385690476,13.387877239952656,217.0,197.00978357780977,13.28988659603829,0.8894559968206864,0.9825420993980011,1.1046550958226669
20180125-PhaeoEx-Anti-1-T5-200ml_000025_0008.tif,9646,30550,12870,0.9789585682966566,110.82269013390435,0.3863654570215493,9646,268.41665861032976,54.772865244280396,1.1504178035664843,602.8599564173221,0.7494949494949495,14.612693492972692,5.0,0.5145137880986937,4915.0,0.0,18.719995870899794,251.5,175.11157907876833,12.994409596538528,19.361237091633544,237.0,180.8502015627397,13.055084891224862,21.218421545992875,251.5,180.5275696559388,13.033098969707156,1.0327712337137342,1.001787161414823,0.9699990943904434
20180125-PhaeoEx-Anti-1-T5-200ml_000042_0007.tif,5257,11880,5826,0.9785252936242341,81.81332585021067,0.6410975609756098,5257,185.0568163131013,38.14516580033042,1.4310577285599682,394.75230867899734,0.9023343631994507,13.917394744218774,7.0,0.3355525965379494,837.0,650.0,12.473013904768594,250.0,211.2540903893808,12.301577672518206,6.6749294488067825,255.0,238.89539847787108,12.351172556335415,7.492364475574543,255.0,238.56003365879977,12.347246593971969,1.1308438953183921,1.0014057879433023,0.8855384833300566
20180125-PhaeoEx-Anti-1-T5-200ml_000005_0007.tif,9004,15744,11789,0.8195725160028394,107.07123264815534,0.760472972972973,9004,159.64430822621043,91.47227278825254,-0.026936210228496345,621.1614716074871,0.7637628297565527,14.689653229964854,10.0,0.25199911150599735,282.25,209.12242227939117,19.718463443599912,255.0,237.38816625587415,13.11422519492642,21.74939409184051,255.0,230.1667928162196,13.102809014901085,23.80763659268732,255.0,231.18672994828165,13.097169894329502,0.9695798929089379,0.9955882539958492,1.026824361021845
20180125-PhaeoEx-Anti-1-T5-200ml_000056_0007.tif,9278,14985,11297,0.6241239102973803,108.6881617107072,0.8206988058381247,9278,139.52173607991276,109.01187302902129,0.20625708177081925,627.3208511739211,0.8212799858369478,14.75881414776166,53.0,0.10411726665229576,104.5,41.78815621680382,12.597215561090426,255.0,243.85374870958276,13.170681736140965,9.296999013478223,255.0,247.92571514477515,13.175479698664464,9.460289339507073,255.0,248.42733025428075,13.175488851989183,1.0166983958899147,0.9979808376598817,0.98158986155019
20180125-PhaeoEx-Anti-1-T5-200ml_000020_0003.tif,4296,8820,5693,0.789974042007436,73.95834695409476,0.7098479841374752,4296,111.06130803633971,68.09616241187742,0.09551080351666061,367.58073580374355,0.7546109256982259,13.628311638671107,7.0,0.26675977653631283,189.33333333333334,98.07763364917723,15.826531111685313,240.5,229.78081749712203,12.049322758800592,17.239185664587687,224.5,212.88860058166972,12.042047519305605,17.72189715579795,231.5,218.48136302647046,12.040943794932671,0.9264855217269654,0.9744016497914143,1.0517181617421645
20180125-PhaeoEx-Anti-1-T5-200ml_000052_0009.tif,2092,4556,2265,0.7213288178194742,51.61024246780827,0.7888386123680241,2092,64.77806918998006,44.86482197929562,0.899217066890171,193.59797974644667,0.9236203090507726,12.583892835564942,11.0,0.16204588910133844,104.0,41.98412398355677,20.597347065738322,255.0,229.50994365924717,10.99036831260674,17.991446382786716,255.0,235.5209438678968,11.00548161656589,19.521007989710796,255.0,235.13901092928594,11.000973988572442,1.0261905872696049,1.0016242857240125,0.9760606832197163
20180125-PhaeoEx-Anti-1-T5-200ml_000010_0009.tif,2431,4425,2479,0.6965494701468885,55.63492907563719,0.9582183681513599,2431,66.90393474402676,48.00415995484139,-0.04044528813074853,195.1126983722081,0.9806373537716822,12.802473263170443,8.0,0.2887700534759358,216.33333333333334,26.10661899893503,17.068083558860824,255.0,234.08699692082533,11.222758788056655,17.24847535520402,255.0,227.101822151519,11.209681869817082,15.316687891001271,255.0,230.35591496766796,11.220234227701724,0.9701599197683376,0.9858736303054962,1.016197031249148
20180125-PhaeoEx-Anti-1-T5-200ml_000054_0004.tif,10252,23814,12060,0.9786496780958929,114.25082849863666,0.6146282973621103,10252,270.7599545986074,55.6507601235816,-0.05193662670663734,697.5046173579947,0.8500829187396352,14.896942515447861,67.0,0.0721810378462739,86.5,32.35351603767356,9.445794939745852,192.0,185.3392730204496,13.307710563228056,7.833214223720596,177.0,173.26898744385477,13.3147512258573,7.0567082356458775,183.0,178.64374470696723,13.315274428921596,0.9348746470195605,0.969913543449681,1.037479780355395
20180125-PhaeoEx-Anti-1-T5-200ml_000018_0006.tif,1471,2964,1472,0.47988511789720134,43.27742333255787,0.9966124661246613,1471,47.21087098838759,41.41957653123693,-0.03457985135587024,148.82842712474618,0.9993206521739131,12.052498341436287,2.0,0.4785859959211421,352.0,236.0,11.033589121314163,196.5,179.77274714763962,10.477983947435726,8.902977342433168,168.5,156.0621803192822,10.467548556931513,7.922092505841432,186.5,163.00640955569216,10.463888309721327,0.8681081131341618,0.9573990418208835,1.10285692223789
20180125-PhaeoEx-Anti-1-T5-200ml_000047_0001.tif,989,2301,989,0.8451542547285166,35.485685983831225,1.0,989,49.63869458396343,26.5329983228432,-0.0,128.0,1.0,11.30651367304276,8.0,0.37209302325581395,178.5,127.5,16.197018241117306,126.0,137.4772497472194,9.704651241936451,14.423325998673702,187.0,149.61071789686548,9.717365412547533,13.85343467392354,173.0,149.7148634984833,9.744560280303936,1.0882580075754789,0.9993043736661532,0.9182605289461597
20180125-PhaeoEx-Anti-1-T5-200ml_000024_0011.tif,8179,29631,13746,0.9857023436267394,102.04815645757103,0.422403553168414,8179,308.18069295169386,51.927202839425526,-1.4667096436237652,790.8670990922585,0.5950094572966681,14.57190708383276,37.0,0.03362269226066757,70.5,1.5,11.252881095825595,255.0,242.76814031870697,12.985697950341704,11.333719093082856,253.0,242.72317351429783,12.986147205955758,11.123017829192298,255.0,246.75957900099857,12.989103146938064,0.9998147746885151,0.9836423554334058,0.9838245846485438
20180125-PhaeoEx-Anti-1-T5-200ml_000036_0013.tif,2676,5112,2776,0.6317444573109002,58.37113174944697,0.8688311688311688,2676,67.6787546413967,52.46299474966641,0.8489510245337306,207.1126983722081,0.9639769452449568,12.924218170095402,6.0,0.25411061285500747,129.8,34.89641815430346,20.202882098596042,255.0,229.331361476729,11.343932656165384,19.53305840743111,255.0,225.54214032593583,11.340047547109403,18.829146561690184,255.0,225.08844385359876,11.333845373224106,0.9834770912866286,1.002015636451919,1.0188500020280469
20180125-PhaeoEx-Anti-1-T5-200ml_000035_0017.tif,1503,3135,1550,0.4684683934737295,43.74561733176193,0.9399624765478424,1503,47.539449734741616,42.00016526410511,-0.9070758632777083,155.31370849898477,0.9696774193548388,12.137097145103763,7.0,0.027944111776447105,,,4.630511236044241,251.0,247.910884142995,10.55250625212878,4.550080372945257,238.0,237.26028474791028,10.552014299102451,2.809964352141881,242.0,241.3640819149248,10.552598781710964,0.9570385970269,0.98299748191837,1.0271241776163604
20180125-PhaeoEx-Anti-1-T5-200ml_000008_0005.tif,5773,12720,7666,0.5204646700065955,85.73454316526154,0.6167735042735043,5773,105.09193585020657,89.73623897228173,1.0802472910373162,444.04877323527904,0.7530654839551265,14.07108401144374,24.0,0.04624978347479647,75.0,0.0,10.913000135182589,214.0,208.85226495407073,12.483504308640317,8.345118544063405,200.0,196.14319027734544,12.48790518490043,8.156264583720086,205.25,201.85320081989667,12.488433900975123,0.9391480160412903,0.9717120634235273,1.034674030957869
20180125-PhaeoEx-Anti-1-T5-200ml_000033_0004.tif,6516,15707,8112,0.67479280226699,91.08473457991916,0.5597938144329897,6516,115.76988104236185,85.43900941973642,-0.4789905244148994,412.7766952966369,0.8032544378698225,14.205568353441585,17.0,0.1812461632903622,1099.0,0.0,19.590221285412493,235.0,214.75784991781055,12.607385530278716,15.656716657419993,218.0,202.7210783287806,12.633294238661987,17.28664767054674,221.0,204.45851689813364,12.623311911160169,0.9439518900303924,0.9915022440947341,1.0503737050230502
20180125-PhaeoEx-Anti-1-T5-200ml_000056_0009.tif,5714,10370,6460,0.9661076561260591,85.29531498632689,0.8245310245310246,5714,178.04987231203705,45.961703397750576,1.5030965926420246,405.78174593052023,0.8845201238390092,13.875442503109326,13.0,0.37574378718935947,426.0,148.0594475202444,11.89834721219909,208.5,167.07458013554162,12.257269643865081,12.684381560192351,190.5,157.15967097121228,12.319201834708078,13.48007398760245,204.0,165.36684471031418,12.298062105438582,0.9406557888322344,0.950369895770346,1.0103269517430717
20180125-PhaeoEx-Anti-1-T5-200ml_000031_0010.tif,8768,13833,9230,0.8940476734372906,105.65871629088585,0.8635871171082439,8768,159.91299996235094,71.63651872485113,0.1644213120190997,424.16652224137044,0.9499458288190683,14.628732435442544,12.0,0.21578467153284672,224.875,142.7335257569153,23.634091217878634,253.0,229.1707850199529,13.049502514359059,23.0550729396544,243.5,219.51341709538664,13.039760491740788,23.505330494482276,248.0,222.96591857690353,13.042482127885814,0.9578595154538332,0.9845155640666846,1.0278287663094539
20180125-PhaeoEx-Anti-1-T5-200ml_000021_0011.tif,5425,9804,5844,0.964624852424737,83.11031542587394,0.8481863664790494,5425,168.1330695844342,44.32432073685762,0.07028172960762205,392.6690475583122,0.9283025325119781,13.937053204851345,11.0,0.3541013824884793,266.85714285714283,210.8665309563161,15.715016829542929,186.75,168.11062943737656,12.358422972180971,15.709589150555976,171.25,151.35528651479996,12.347818436832299,15.735805680067333,177.0,157.93241904365559,12.35343020643468,0.9003314485309319,0.9583547661165275,1.0644466187205524
20180125-PhaeoEx-Anti-1-T5-200ml_000001_0008.tif,5769,417144,10821,0.7664793967697708,85.7048361154559,0.32871794871794874,5769,153.69623520319197,98.71431125047128,-0.7061547625699025,606.2985565973347,0.5331300249514832,14.060840524218285,23.0,0.01438724215635292,,,12.004317016974829,223.0,212.42909702953554,12.469913987597764,9.45878784352075,213.75,208.8659405700193,12.479749258149464,10.503677652866394,220.0,212.35315528308251,12.478076483713753,0.9832266082691071,0.983578229819969,1.0003576200520863
20180125-PhaeoEx-Anti-1-T5-200ml_000016_0011.tif,3035,5934,3291,0.7645483458099305,62.163349477575764,0.8180592991913747,3035,81.25596290420786,52.37486241051197,-1.3703263112592006,239.59797974644667,0.9222120935885749,13.10684947264137,5.0,0.32092257001647445,242.75,112.59967806348294,13.715561573543972,207.0,188.16289906724717,11.528886069245116,13.50974212754265,191.0,172.1532254510423,11.522374747019539,14.856539394690435,200.0,178.18880760029475,11.516903333113873,0.9149158856737044,0.9661281635444173,1.055974848259414
20180125-PhaeoEx-Anti-1-T5-200ml_000019_0004.tif,12952,23016,16760,0.531739144738972,128.41728304013375,0.7042192257503262,12952,158.1945690629554,133.9762761214811,1.4354917450295248,787.2213921310594,0.7727923627684964,15.214665291024229,20.0,0.2054508956145769,139.57894736842104,89.86148158458204,17.164557198585708,255.0,239.60757729148307,13.636806399930247,17.475862013303814,255.0,233.1602646307366,13.625223734718226,17.436819735082516,255.0,234.4853227853613,13.627196366607205,0.973092200448639,0.9943490784886456,1.0218446700427835
20180125-PhaeoEx-Anti-1-T5-200ml_000031_0009.tif,5162,9296,6292,0.7905936151099979,81.07072548042795,0.8025497512437811,5162,117.8380118616284,72.1570686777545,0.043362783120109535,380.02438661763955,0.8204068658614113,13.842606449872147,8.0,0.3115071677644324,258.1666666666667,183.48607273820235,31.27110477155579,255.0,225.19012457502745,12.266877955286656,31.02565500125377,255.0,218.71072367645502,12.246794207630066,30.57737284448033,255.0,220.6135495095616,12.259345028524512,0.9712269758240945,0.9913748460267436,1.0207447596742805
20180125-PhaeoEx-Anti-1-T5-200ml_000018_0013.tif,2400,4745,2524,0.49005342961140735,55.27906391541368,0.8592910848549946,2400,60.58713142321747,52.81334185722399,0.14408004582605677,196.76955262170048,0.9508716323296355,12.73964368530468,4.0,0.47041666666666665,1116.0,0.0,20.985707922633416,229.5,191.11184914107346,11.128961970958802,18.183036220887033,216.0,187.0105348284593,11.161910222332843,16.145132711041082,219.0,190.32174191568822,11.173300138121082,0.978539717285731,0.9826020555828258,1.0041514291401097
20180125-PhaeoEx-Anti-1-T5-200ml_000035_0001.tif,3247,5670,3430,0.608367996411382,64.29781335127248,0.9250712250712251,3247,74.06711384541883,58.78374092789956,1.3087840724744606,241.35533905932738,0.9466472303206998,13.241430144569863,22.0,0.0600554357868802,90.0,0.0,6.699895838643507,181.0,175.9030346783555,11.655198041681839,6.721884399099533,169.0,164.63878397571466,11.657425929033975,5.746362912074607,177.0,173.8268824723235,11.658575028066952,0.9359632952141053,0.9471422465505487,1.011943792447423
20180125-PhaeoEx-Anti-1-T5-200ml_000003_0007.tif,28956,49651,34498,0.8077357231387874,192.01021914823016,0.6805650222107317,28956,272.7232514645239,160.78255863191447,-0.32046259372328034,1139.8670990922585,0.8393530059713606,16.36000172137529,59.0,0.24754800386793757,288.6666666666667,203.87938972724916,12.469192067979598,196.0,183.37536917902582,14.780169882624225,12.007976995821561,179.5,165.2804181904009,14.771110332433906,11.92960913683988,185.0,171.54927314972605,14.77723767691366,0.9013228926565422,0.9634574088002473,1.0689370220704935
20180125-PhaeoEx-Anti-1-T5-200ml_000016_0014.tif,3839,6993,4191,0.8734701970668555,69.91399439481548,0.8597984322508399,3839,104.0529060360393,50.66103102896503,0.018956254362472755,285.6396103067893,0.916010498687664,13.438328158513928,4.0,0.3599895806199531,345.5,121.39501637217238,15.27559201557058,191.0,172.56874931610307,11.860445526888121,16.401525224684608,170.0,153.45622593187954,11.85007924259683,16.039116959863932,179.0,159.6013925534292,11.853628231239384,0.8892469032778691,0.9614967856906859,1.0812483936086763
20180125-PhaeoEx-Anti-1-T5-200ml_000022_0005.tif,12558,25398,15719,0.6208237335030177,126.44897074624282,0.6110948905109489,12558,161.2045193046087,126.37631266566002,0.5571855781098821,690.6000717874997,0.7989057828106113,15.195741484783595,47.0,0.06489886924669533,79.0,36.67878587594378,6.414697673904517,231.0,228.04940368817014,13.611439760137,7.2039596919117646,219.0,215.5545061754552,13.610654234235245,6.421022278636713,225.0,222.56109615200606,13.611363958299906,0.9452096900468102,0.9685183524987429,1.0246597794091366
20180125-PhaeoEx-Anti-1-T5-200ml_000018_0008.tif,79441,115639,84759,0.950630644673495,318.0368259703679,0.7686524561929735,79441,590.4156888288702,183.2205315357134,-0.06375588235711288,1622.4661248592317,0.9372574003940585,17.822097789684566,86.0,0.18518145541974548,400.1666666666667,313.8830727091433,12.553114373339621,200.0,188.37707541623823,16.243116388283642,12.409941822349829,182.0,169.890395686237,16.2346669145161,12.697820848917916,190.0,177.19837465098485,16.236951284393797,0.9018634316879959,0.9587582054342099,1.063085797413612
20180125-PhaeoEx-Anti-1-T5-200ml_000021_0004.tif,9294,15912,11380,0.7417305667764184,108.78183823032502,0.7668316831683168,9294,148.91939866670663,99.8799383069317,0.19968614179213467,569.6995308303615,0.8166959578207381,14.731268217976499,17.0,0.18119216698945556,138.08333333333334,114.51961864918847,15.664280251811462,220.25,206.65401287486745,13.151322056744718,15.288930845752562,199.25,183.7689740941423,13.14628563734827,14.877557398476213,202.25,187.46378515243637,13.146718228278596,0.8892591609407438,0.9802905342208382,1.1023676530740405
20180125-PhaeoEx-Anti-1-T5-200ml_000017_0003.tif,1707,3364,1724,0.2925309807946629,46.61995176813166,0.967687074829932,1707,48.514472093420615,46.39225725183903,-0.6309985888236128,159.55634918610406,0.990139211136891,12.273292781164017,2.0,0.4305799648506151,367.5,249.5,12.638463422285213,228.0,208.16003051054403,10.69776383911238,10.897373352518088,199.0,185.78072826898702,10.68707619196158,9.22284867020248,215.0,191.5889355346008,10.684478665659269,0.8924899165960517,0.9696840151577291,1.0864929643755472
20180125-PhaeoEx-Anti-1-T5-200ml_000041_0006.tif,1719,3422,1743,0.4273593902939902,46.783531048861036,0.9518272425249169,1719,50.11136777430513,45.30477697564544,0.768800970033932,161.31370849898477,0.9862306368330465,12.073092476935674,3.0,0.6212914485165794,533.5,195.5,13.24903556824026,150.0,146.51890370029204,10.376483686595556,11.889021743910908,167.5,163.77302728190938,10.570313981884745,11.440140639573393,154.0,159.7837527650261,10.511068861112491,1.117760392317097,1.0249667093671897,0.9169824914286435
20180125-PhaeoEx-Anti-1-T5-200ml_000039_0009.tif,11367,15544,11755,0.474571978416974,120.30342432784111,0.9633050847457627,11367,132.0467757806598,116.22977709896703,0.04491364593754816,452.71067811865476,0.9669927690344534,14.99245985668793,18.0,0.20172428961027536,222.4,85.68337061530667,22.577908644129074,255.0,229.7800642355285,13.411704928802083,22.638421959174014,255.0,227.12276053559538,13.405775709680785,23.82721152853911,255.0,228.12290576325577,13.405020682001787,0.988435447136052,0.9956157614935067,1.0072643230048652
20180125-PhaeoEx-Anti-1-T5-200ml_000008_0000.tif,15830,40278,22958,0.9239412447009793,141.96965166245081,0.4831227491912348,15830,279.31153591702093,106.84627414815265,1.5064299733202247,841.6244584051392,0.6895199930307518,15.516605944817785,78.0,0.0996209728363866,139.0,88.9859539478001,14.029363431471445,252.0,240.62045489743088,13.933984665786246,15.654350602346078,245.0,234.38880249294937,13.928712515080248,14.751481589591029,251.0,239.75789237032927,13.93238750404373,0.9741017345880346,0.977606201721665,1.003597639763071
20180125-PhaeoEx-Anti-1-T5-200ml_000012_0005.tif,12083,20880,14267,0.4200496820817478,124.03448479771653,0.7317708333333334,12083,141.5484752706503,128.45539842160318,0.7312928670533263,582.0904037956217,0.846919464498493,15.093197234740913,11.0,0.3095257800215178,410.8888888888889,403.1152149735977,18.829553922766518,255.0,228.63943859548203,13.516900169442955,19.730741983871873,255.0,221.85615136861256,13.497291345717946,18.953473786703544,255.0,225.38436567178834,13.510567373941537,0.9703319459296315,0.9843457895020381,1.0144423190756444
20180125-PhaeoEx-Anti-1-T5-200ml_000019_0009.tif,2725,5628,3049,0.7178502777588686,58.90312181373173,0.7857554786620531,2725,73.10012863526784,50.892127840594675,1.4781089029212158,230.4619407771256,0.8937356510331256,12.976543518493951,5.0,0.28110091743119264,190.5,100.30079760400712,15.906946898186574,255.0,242.41706204855498,11.398652487144256,20.102264482665184,255.0,236.9880818458971,11.388756356569216,20.10801635935234,255.0,237.53125377766852,11.387514439627033,0.977604793339297,0.9977132612103339,1.0205691175084675
20180125-PhaeoEx-Anti-1-T5-200ml_000038_0012.tif,1615,3648,1719,0.7514889929892632,45.34624421875849,0.820630081300813,1615,57.35192080702744,37.83767899901005,-1.122955632649722,164.2842712474619,0.939499709133217,12.222132705276138,3.0,0.3176470588235294,493.0,0.0,12.329535304291648,206.0,201.4462202122428,10.63638692779225,11.506466714111939,202.0,194.079654093215,10.636604770663787,9.418244056967135,213.5,204.7037742896434,10.639582192126062,0.9634315992066448,0.9481000277923751,0.9840864972387301
20180125-PhaeoEx-Anti-1-T5-200ml_000023_0001.tif,22164,39200,22862,0.9161573427077304,167.988336706779,0.6770527859237536,22164,268.5133186713891,107.62519051801846,-1.2342327562848632,683.144227664784,0.969468987840084,15.978559597374844,160.0,0.26046742465258976,207.8,259.0091890261811,11.060095160754774,239.75,221.53773146158866,14.399969486818742,11.612771154014066,228.0,213.01067914891595,14.394677123369123,12.266796449151741,235.0,215.51863674954637,14.386667046129347,0.9615097064666334,0.988363152076055,1.02792841864083
20180125-PhaeoEx-Anti-1-T5-200ml_000021_0007.tif,129701,174782,135252,0.8989620480970508,406.3747558494441,0.8076530294538888,129701,627.0749541127774,274.6754626906085,0.09845569672465272,1878.407250356186,0.958958093041138,18.53062585958935,154.0,0.22679084972359503,252.9913043478261,316.3305232259221,7.745812514219984,204.0,191.17019209806662,16.951547278158476,7.619527619047237,187.0,173.29176769302367,16.944143431651803,7.816468411436871,194.5,179.75510419681805,16.944445049152186,0.9064790163736841,0.9640436552126079,1.0635035536390105
