,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
Phaeo-20180120-PhaeoEx-AB12-2-T1-200ml_000034_002.tif,27374,69540,48601,0.8977084210564393,186.69134767733706,0.4494909688013136,27374,389.37395006167606,171.55428751010734,1.3864934650124237,2464.370849898476,0.5632394395177054,16.302544903223513,104.0,0.049280339007817635,115.0,62.94441992742486,14.228719020152193,255.0,237.55028395891182,14.713973521539954,12.71433436402098,251.0,237.00344710332166,14.720193423712475,13.773311270943791,254.0,238.86388199886795,14.718619908729034,0.9976980164095078,0.9922113176760851,0.9945006418343215
Phaeo-20180120-PhaeoEx-AB12-2-T1-200ml_000024_005.tif,2400,4256,2400,0.7454595357375622,55.27906391541368,1.0,2400,69.2724091299463,46.17358552246078,-0.0,196.0,1.0,12.781163518436543,6.0,0.32916666666666666,366.5,298.5,8.239127175249878,178.25,167.56624999999997,11.204922719558008,7.947963058027239,162.5,148.85375000000005,11.19719757604983,9.842678016900955,173.25,158.34458333333333,11.191079127563198,0.8883277509641714,0.9400621534785689,1.058237967302323
Phaeo-20180120-PhaeoEx-T0-concentrated-net1_000066_008.tif,10219,18360,11138,0.9918589605194807,114.06680019904401,0.830003248862898,10219,334.5478699006334,42.60175508463375,-0.01792929009433238,721.3380951166242,0.9174896749865326,14.875094681048783,24.0,0.23808591838731774,186.91666666666666,235.6612888353867,11.813243353312634,187.0,177.21801575388233,13.294397183985629,13.387111878475933,172.0,160.91803208880793,13.288364810952862,12.934208100360111,179.0,167.95867316208083,13.290962182782375,0.9080229874161803,0.9580811104260234,1.0551286957528307
Phaeo-20180120-PhaeoEx-AB12-1-T1-200ml_000033_003.tif,2625,6177,3560,0.8209152459509781,57.81222885281108,0.6722151088348272,2625,89.4949140448922,51.10607508995003,0.36848988722258574,314.9533188057741,0.7373595505617978,12.921774881840712,9.0,0.1299047619047619,82.0,31.0,16.779945130413463,244.0,227.7787132100682,11.335116498369702,17.446397955843988,241.0,225.6703128537593,11.33553555824567,15.54630067070657,245.5,231.583041712525,11.339963412624726,0.9907436462055854,0.9744682131513522,0.9835725082703625
Phaeo-20180120-PhaeoEx-T0-concentrated-net1_000069_007.tif,3143,5880,3443,0.8731396459520772,63.25971774441154,0.871119733924612,3143,94.08862635310946,45.86539791395171,0.12000443078476163,252.42640687119282,0.9128666860296253,13.128561624170384,6.0,0.29398663697104677,230.5,106.06955265296446,17.87561273122972,255.0,222.0241832092537,11.55111951018563,16.096573521599705,255.0,215.9819950538188,11.540509394441107,16.166205163156892,255.0,217.79335657013934,11.539268739886877,0.9727859007604579,0.9916831185999138,1.0194258755443344
Phaeo-20180120-PhaeoEx-AB12-1-T1-200ml_000043_00e.tif,11054,23985,14098,0.8570962921342479,118.63553400015734,0.577141962094711,11054,183.84293401934113,94.70783364052406,1.3973690770721783,618.475180106472,0.7840828486310115,14.961936775790198,26.0,0.24534105301248416,154.0625,102.8879662241897,11.209822495710146,208.0,191.00394791142702,13.383417437041714,9.293762946433972,186.0,168.28779792893044,13.370500448493368,8.319712233709142,189.0,172.88202514650885,13.382999484004836,0.8810697358306406,0.9734256513151959,1.1048224808192797
Phaeo-20180120-PhaeoEx-AB12-2-T1-200ml_000006_00b.tif,5958,10974,6828,0.7853569256054012,87.09742365611109,0.758594346829641,5958,116.92628287076022,72.38242181756598,1.2387815800129167,371.3797256769669,0.8725834797891037,14.097066832543952,16.0,0.2150050352467271,358.0,192.13189913876005,11.655890740728239,233.5,216.86633939728506,12.504431998180943,8.962119122026113,214.0,202.12688259430604,12.51817423773075,9.175939227154627,215.5,203.30255502498534,12.516469410841454,0.9320343726742337,0.9942171290934597,1.0667172351603391
Phaeo-20180120-PhaeoEx-T0-concentrated-net1_000083_009.tif,8260,13824,9399,0.8143379195141629,102.55222396180613,0.806640625,8260,139.38758629360996,80.89930539500305,0.22208066804643484,478.73506473629425,0.8788168954144058,14.55984042691109,13.0,0.2331719128329298,174.0,100.23336406969125,20.71520515373704,254.0,236.71218931566116,12.984179779916353,20.799202339407902,242.75,222.67787112784757,12.971860150433628,22.186735074595294,245.75,225.8868286480807,12.969621316965169,0.9407114680980855,0.9857939591279468,1.0479238242104225
Phaeo-20180120-PhaeoEx-T0-concentrated-net1_000094_004.tif,11275,31488,17116,0.957291378497444,119.8155910843366,0.4390576323987539,11275,266.70243777667804,77.11031973582081,1.2607074708599733,796.2508293825823,0.6587403598971723,15.027610108088158,25.0,0.15432372505543238,148.8,123.63316707097657,14.403765173234866,253.0,237.95629213571928,13.445173710657777,16.226908546490627,249.0,231.6824923856826,13.4395345652338,14.718675448626596,253.0,236.40828529880562,13.443395640809367,0.973634654945546,0.9800100368430408,1.0065480227774466
Phaeo-20180120-PhaeoEx-T0-concentrated-net1_000029_006.tif,2430,4984,2678,0.8704153918248183,55.6234850913393,0.8321917808219178,2430,83.29610624522111,41.008175188067064,1.4745057349013269,226.66904755831214,0.90739357729649,12.79214498026416,7.0,0.1979423868312757,113.25,42.79237665753095,16.83372161304241,252.5,231.72855701301165,11.215106701215522,15.70914846198852,246.5,221.14386987505668,11.204432285983716,17.58565559635058,252.0,226.6118948886277,11.202489620456102,0.9543229057549405,0.9758705295842552,1.0225789653579245
Phaeo-20180120-PhaeoEx-T0-concentrated-net1_000101_009.tif,10916,19116,14417,0.6674325915166147,117.89267521915446,0.7330110126242277,10916,162.49241544357452,121.00326267231372,-0.12332484548823315,756.9310242291875,0.7571616841229104,14.97116986862613,33.0,0.1654452180285819,173.44444444444446,92.0749828625333,12.157999884818826,191.0,181.35937254878726,13.382552069416139,9.903955892260713,174.0,167.3565530107168,13.389657643976863,10.824405648442063,183.5,175.94613921557908,13.388886271641548,0.9227896560223068,0.9511805928612174,1.030766422936826
Phaeo-20180120-PhaeoEx-AB12-2-T1-200ml_000021_009.tif,5106,9600,5447,0.9528665818862313,80.62977809356629,0.8058712121212122,5106,151.1259027980269,45.85003410759955,1.5266508609326797,363.6812408671319,0.9373967321461355,13.841201189338507,10.0,0.26126126126126126,306.25,417.9027249253108,26.89565873915275,255.0,230.01079657025818,12.262785546038089,28.211741571429926,255.0,225.66010987187494,12.25322962851741,28.34399040057318,255.0,227.11653176583414,12.252751167431562,0.9810848587837733,0.9935873364979841,1.012743523256194
Phaeo-20180120-PhaeoEx-AB12-2-T1-200ml_000010_005.tif,37216,65366,48861,0.9354001266089251,217.68069022507214,0.6720115565185988,37216,397.3569372542623,140.5018412165518,0.018400725315124183,1438.447834896002,0.7616708622418698,16.75315106208931,135.0,0.11804062768701634,157.61904761904762,130.18100080473164,8.239333261199938,189.0,184.07130128616353,15.170659379994833,8.888001056862858,172.0,166.90953950275298,15.168055841592349,9.068453510499497,182.0,177.1104870486237,15.169161393678282,0.9067656844739187,0.9424034809239152,1.0393021009288332
