,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180120-PhaeoEx-Cont-2-T0-200ml_000004_0011.tif,8052,17576,12681,0.844849567121941,101.25277682220637,0.5980392156862745,8052,178.2848481809446,95.38309507248503,-1.3711691561892894,718.3574311003805,0.6349656967116158,14.547241784777519,12.0,0.15027322404371585,161.71428571428572,192.58594688807258,10.677889733237011,255.0,243.72524169422476,12.964343842051171,11.685293439147573,255.0,240.92683579501093,12.95840325154237,10.418312948919926,255.0,244.4773031668724,12.964125578587403,0.9885181941773405,0.9854773129207908,0.9969237983939381
20180120-PhaeoEx-Cont-2-T0-200ml_000012_0000.tif,81204,138216,89714,0.835569615681239,321.54648807081406,0.6424773719855688,81204,444.2739311057512,244.07724729153384,1.1600434916485909,1428.662084352125,0.905143010009586,17.865722767693224,235.0,0.22386828235062312,164.2826086956522,136.9559851611297,6.9572378611119055,255.0,235.4008294372358,16.286967892657806,7.137047505000928,252.25,228.67259212073824,16.27494719625926,7.03314296629502,255.0,233.450514550147,16.2805334964009,0.9714179540803551,0.9795334679873562,1.0083542968018169
20180120-PhaeoEx-Cont-2-T0-200ml_000012_0004.tif,7007,12152,8693,0.7521150595526706,94.45416608048205,0.7912149954832882,7007,129.47678214694588,85.3293191327595,-0.0702161045377368,439.1370849898476,0.8060508455078799,14.349734492125126,27.0,0.1796774653917511,276.5,247.91379550158155,9.403983918164723,252.0,235.90600462317718,12.76212159541754,8.973506335046261,251.0,237.22057889679067,12.76442206089067,7.299164756374602,255.0,241.6028006267017,12.767917162738499,1.0055724493987057,0.981861875282307,0.9764208196728373
20180120-PhaeoEx-Cont-2-T0-200ml_000007_0005.tif,3230,5796,3431,0.8038542147389206,64.1292735768508,0.9042553191489362,3230,84.96580091726628,50.53989829090956,-1.4407675497413093,246.42640687119282,0.9414164966482075,13.235665998472316,11.0,0.12972136222910216,237.0,0.0,9.20715168291202,255.0,242.2447640854191,11.645874248555591,7.527100666732194,255.0,246.84599334791355,11.65204508225594,6.908013750091159,255.0,249.72126438463198,11.654391946891824,1.0189941329789567,0.9884860784931402,0.9700606181150147
20180120-PhaeoEx-Cont-2-T0-200ml_000007_0012.tif,81740,136040,91100,0.7985986098332709,322.6059521872655,0.6566094723989461,81740,425.27415728864986,255.95720041253097,-0.7532860584210728,1402.5971131946694,0.8972557628979144,17.895382270570774,621.0,0.09089796917054074,116.5,130.3226764611593,7.3875724527300335,253.0,239.60499554347308,16.306926456330885,5.478987839762619,249.0,240.39674226626136,16.311949597728034,5.815633138536679,253.0,243.40057552456165,16.312452285399626,1.0033043832036659,0.9876588900752324,0.9844060353065782
20180120-PhaeoEx-Cont-2-T0-200ml_000017_0016.tif,3149,5775,3373,0.6166488712015469,63.32007048615018,0.8749652681300362,3149,72.86083873944376,57.358844152042785,0.7822280913507007,236.2193000900063,0.9335902757189446,13.204278340438046,25.0,0.03270879644331534,,,5.523614693510558,255.0,247.81487760333565,11.617817521205716,4.206287062883895,255.0,252.97221892908806,11.620077853330555,3.9544147309694844,255.0,253.72258262424631,11.620252493352803,1.0208112659563866,0.9970425821485921,0.9767158880387886
20180120-PhaeoEx-Cont-2-T0-200ml_000001_0007.tif,4573,12000,5167,0.9386533647812564,76.30546794348292,0.5234661172161172,4573,133.06700895495362,45.889766753750045,-0.6786907293682524,322.79393923934,0.8850396748596865,13.668871478930479,6.0,0.35906407172534444,273.6666666666667,46.764183825753754,24.588013916166734,240.0,203.02352637372843,12.067458958894006,18.274951352970678,225.0,199.35826811139015,12.101496615601281,22.170948250031383,234.0,201.8859616981761,12.083263791373978,0.9819466328469183,0.9874795970679482,1.0056346893364136
20180120-PhaeoEx-Cont-2-T0-200ml_000008_0007.tif,3701,7830,4382,0.969967739080622,68.64589976877598,0.7549979600163199,3701,146.21104366834322,35.56343880391055,1.568166800044677,339.62236636408613,0.844591510725696,13.427476108090765,19.0,0.13239664955417454,132.0,37.416573867739416,14.914182103398748,242.75,232.55138059240443,11.837369708315157,10.880046982533356,232.5,227.34519795237668,11.844553022747887,9.889179541227048,244.5,238.44206130105394,11.846344675203525,0.977612763997507,0.9534609653677398,0.9752951275605187
20180120-PhaeoEx-Cont-2-T0-200ml_000016_0003.tif,6727,11020,7679,0.7098147259062286,92.54773048234861,0.8515189873417721,6727,117.7255784332431,82.92453490957139,-0.25262421295075344,393.6396103067893,0.8760255241567912,14.275684607687113,21.0,0.1575739557009068,121.33333333333333,35.53245777532924,10.584947998148406,193.0,183.01489618597302,12.696261304369312,11.621578003075195,174.0,163.40515807205668,12.68720266239395,10.956091566619314,183.0,172.85343201869173,12.692886586611886,0.8928516829909319,0.9453393905096813,1.0587865919039574
20180120-PhaeoEx-Cont-2-T0-200ml_000021_0013.tif,1556,4320,1564,0.9970870471974951,44.510231763134115,0.9823232323232324,1556,163.9861255127025,12.507552266628583,1.5675764888524482,304.24264068711926,0.9948849104859335,12.157888199268783,3.0,0.3643958868894602,562.0,0.0,12.1271702739946,217.0,205.21089417627118,10.569145567765455,5.887265529215164,191.5,186.2769473488238,10.582174110558492,5.75520591898906,195.5,186.13030109461036,10.572896902786718,0.9077342023996855,1.000787868785206,1.1025120196413485
20180120-PhaeoEx-Cont-2-T0-200ml_000014_0001.tif,11545,17160,12840,0.8209328576538761,121.24170299021478,0.8804911531421599,11545,168.83385125009139,96.40830446578039,0.052970249171725034,589.0132393293463,0.8991433021806854,15.042647239071067,19.0,0.1877869207449112,117.88888888888889,46.93717892494284,15.612534809752749,250.5,232.3482394674856,13.465215443547297,16.85420786219988,243.0,222.5324722794481,13.454323399281584,17.06482571413493,249.5,227.87389186212985,13.453965038518923,0.9577540711712124,0.9765597561921948,1.0196351919423172
20180120-PhaeoEx-Cont-2-T0-200ml_000019_0000.tif,130823,183864,144046,0.9333900056842309,408.1286769646164,0.7732952664680569,130823,702.1629254547378,251.9807287979719,0.06379325607054517,2049.4143930311225,0.9082029351734863,18.544634189303213,704.0,0.13204864588031157,168.06944444444446,199.37425209813668,10.662390776720176,195.0,184.53070504687025,16.959592448785877,12.004556423846287,181.0,171.71701978751034,16.95915646039062,11.80741335918681,188.0,178.84090223399406,16.96211896666031,0.9305606876855249,0.9601663693400356,1.0318148854193976
20180120-PhaeoEx-Cont-2-T0-200ml_000017_0008.tif,5341,10050,5928,0.985570073676157,82.46437053922442,0.8491255961844197,5341,204.67491716427025,34.644898189475384,1.5207368521466198,445.9177848998413,0.9009784075573549,13.819340356619398,1.0,0.5219996255382887,2788.0,0.0,18.84347200061631,222.0,176.86275265299304,12.213054775410008,13.463145214853403,194.0,171.45867359366895,12.245458274500166,13.778045897308676,216.0,181.6068773009135,12.245718223844273,0.9694447871116936,0.9441199372068411,0.973876954890537
20180120-PhaeoEx-Cont-2-T0-200ml_000012_0011.tif,65918,93100,73224,0.7816303473911299,289.7057201883533,0.790800902154614,65918,381.14002193741453,237.7330143491279,-0.16384823711679083,1418.950360212944,0.9002239702829673,17.559341236962652,154.0,0.19551564064443702,160.4558823529412,173.2404342341395,7.644366222642468,196.25,185.99923701732553,15.979865227652988,7.51782777021135,178.0,167.3584445774644,15.971024120400177,7.494608390959239,189.0,177.9305824808645,15.97572377445872,0.8997802747001336,0.9405827949529864,1.0453472046455463
20180120-PhaeoEx-Cont-2-T0-200ml_000017_0000.tif,90759,190236,134009,0.902870180699862,339.9381529640629,0.5156409790241574,90759,580.6965087920939,249.64914650823363,1.5476869426553692,2173.564717350316,0.6772604825049063,18.029929810553494,318.0,0.21208915920184224,219.98684210526315,261.74739195508874,13.414774979060095,255.0,231.54594681162678,16.432731114056757,10.050392366662264,251.5,235.37972224478514,16.44985070907685,9.815229966299409,253.0,237.39740178563895,16.452334143845952,1.0165572988253486,0.9915008356212942,0.9753516469430621
20180120-PhaeoEx-Cont-2-T0-200ml_000018_0001.tif,1407,3071,1407,0.949716159867634,42.32550105364819,1.0,1407,77.35631842325486,24.22120283277994,-1.5707963267948966,172.0,1.0,11.976135362637246,2.0,0.6389481165600569,449.5,3.5,13.07197487587155,156.0,179.1862117981521,10.334130017072473,5.293314725788483,209.0,208.9388770433547,10.42323206797513,4.869851997459511,199.0,204.69651741293532,10.417764950177617,1.1660432739027826,1.0207251187467017,0.8753749895836227
20180120-PhaeoEx-Cont-2-T0-200ml_000021_0016.tif,66275,112320,84043,0.8079308589596785,290.48915784814227,0.6529299337957125,66275,408.47054596954575,240.70241728559859,-1.3460725554498492,1938.5159441150372,0.788584415120831,17.532737123029193,149.0,0.24629196529611466,261.87719298245617,517.6615120508645,8.741610072388099,208.0,192.0705066727508,15.951371561275986,7.883805464713894,192.0,178.54654679072533,15.945557774317235,8.550698247720963,201.0,186.89194712169464,15.948079641699215,0.9295885655934278,0.9553463888653522,1.0277088426270402
20180120-PhaeoEx-Cont-2-T0-200ml_000018_0000.tif,56880,214865,104774,0.9808674289698526,269.11310875640385,0.38271845836052776,56880,718.632239659966,139.90108077008122,1.4443944179230486,2293.1038225937173,0.5428827762612862,17.343100351280732,206.0,0.16090014064697608,184.075,242.00076317028422,13.748082114051128,193.0,188.05891842836706,15.759028854963283,13.98062920529496,177.0,176.27211865458932,15.755156460339707,13.05510065144601,189.0,186.6545766744113,15.761479496501014,0.9373238989552766,0.9443760865401523,1.0075237466928304
20180120-PhaeoEx-Cont-2-T0-200ml_000007_0004.tif,11688,16748,12138,0.7824414905578164,121.99026108204123,0.9145539906103286,11688,156.9321296936488,97.7254203753416,0.13139062646901015,452.5452018978108,0.962926347009392,15.066738219399268,63.0,0.30390143737166325,178.35714285714286,195.53611545947103,7.455989248113953,194.0,184.96126732300672,13.488756122133855,7.699904360196136,176.0,164.54645843533248,13.473443326190853,5.717235526487926,179.0,171.91167852085556,13.48751696707072,0.8896265732650778,0.9571569532163601,1.0759086812160237
20180120-PhaeoEx-Cont-2-T0-200ml_000004_0009.tif,1288,2700,1289,0.4467898093841579,40.49608047229867,0.9969040247678018,1288,43.74816643860032,39.13881406293618,-1.533285822492437,138.82842712474618,0.9992242048099301,11.817979445747502,7.0,0.46195652173913043,295.0,87.0,8.05165240633524,125.25,127.4726208406549,10.212360172045823,8.379355989398055,124.75,124.12928020900156,10.2405067198689,7.7989354461656095,128.75,130.01828415102406,10.246872632896215,0.9737720883935334,0.9547063401084261,0.9804207283076262
20180120-PhaeoEx-Cont-2-T0-200ml_000003_0000.tif,17581,27776,20769,0.8233579204703511,149.61558888026642,0.7809612651030562,17581,205.0232678786921,116.35530793380775,1.3847502200556618,744.4102089490162,0.84650199817035,15.682777766866245,136.0,0.1233149422672203,145.44444444444446,71.91524503980921,3.533060802328248,234.5,232.45908373499586,14.09751214116564,3.4351209431435747,221.0,221.28622264796198,14.098347724324025,2.6213760464162656,235.0,235.16208183685066,14.099070987931706,0.9519362250443567,0.9409944873743914,0.9885058080761078
20180120-PhaeoEx-Cont-2-T0-200ml_000016_0006.tif,2835,5037,2886,0.418211857177576,60.08023060312091,0.9384309831181727,2835,63.900304136401985,58.04381030988431,0.2658522709798327,209.11269837220811,0.9823284823284824,12.931044685847596,4.0,0.4560846560846561,427.3333333333333,283.7444076786164,19.07272347823789,250.5,190.03541372194454,11.310095532104606,16.795255950327835,247.0,201.9269021590724,11.37191532372424,15.267903402688633,255.0,198.9551714949202,11.3556452804395,1.0625751179963079,1.0149366846904408,0.9551669971383308
20180120-PhaeoEx-Cont-2-T0-200ml_000010_0000.tif,21485,41168,29118,0.7275818977270884,165.39513783250996,0.6173850574712644,21485,236.0871622892717,161.96071152605927,-1.5068580170824548,1047.8965363437815,0.7378597431142249,15.951889035699178,56.0,0.297556434721899,392.4,542.5121565458232,5.469400601401029,199.25,192.74397804531893,14.374365131881538,6.293466142732568,179.5,171.5365603412116,14.361533503413714,5.31635720301874,189.0,182.55598645957025,14.36898795010885,0.8899710490611493,0.9396381004421399,1.0558074910789352
20180120-PhaeoEx-Cont-2-T0-200ml_000007_0013.tif,7519,13855,8926,0.9249611563292977,97.84420338918238,0.7412994183180519,7519,169.92089589748127,64.58041639539842,1.4086534740925793,442.936074863071,0.8423706027335873,14.294214138783293,12.0,0.364410160925655,679.25,626.7640604725194,17.347625559510323,248.0,190.31727139931877,12.694878629255138,14.197010731392519,244.0,191.02024455908793,12.712614348345431,14.90032795454082,249.0,192.9677124296771,12.720284164322589,1.0036936908279555,0.9899078045437322,0.9862648471239756
20180120-PhaeoEx-Cont-2-T0-200ml_000022_0004.tif,17178,56202,23045,0.9960529547532255,147.89086820848888,0.3674752920035939,17178,527.3695973408545,46.809841559723395,1.3879759515023309,1113.653895656662,0.7454111520937297,15.521170348882004,26.0,0.42694143672138785,559.2307692307693,535.2841307116398,16.62964122875143,242.0,188.3675260026067,13.907023556915851,15.255242182732893,234.0,192.2483083797717,13.947962696328672,14.222033138879773,243.0,196.37173879240592,13.953303754905885,1.0206021837177566,0.9790019152552634,0.9592394871124461
20180120-PhaeoEx-Cont-2-T0-200ml_000019_0003.tif,8832,15360,10591,0.9480258201301515,106.04363092190383,0.7840909090909091,8832,203.58345142220105,64.77891205149042,-1.4931555157234144,544.2497833620557,0.833915588707393,14.595311491479569,15.0,0.3136322463768116,328.75,219.16132756487858,17.402066247246054,255.0,217.68280827267765,13.018013789363831,11.889809818108942,255.0,211.51408877435506,13.010065045035159,10.515616511460852,255.0,212.9850821567992,13.003114501290838,0.9716618893918558,0.9930934440687204,1.02205659696119
20180120-PhaeoEx-Cont-2-T0-200ml_000020_0017.tif,3757,11070,4520,0.9570858964636952,69.16329206717973,0.47835497835497837,3757,138.526412667825,40.14556307824303,0.39945065922772743,326.10155108391484,0.8311946902654868,13.332920723984698,1.0,0.3827521959009848,1438.0,0.0,14.114017372829567,208.0,166.47084558746255,11.720657664665069,13.670968466603028,196.5,161.64781428716145,11.75738238736253,14.753253449894801,200.0,166.1001571731033,11.76659707394869,0.9710277719604234,0.9731948303859714,1.0022317162166976
20180120-PhaeoEx-Cont-2-T0-200ml_000019_0014.tif,3716,6006,3774,0.23145356811342663,68.78486859939376,0.9825489159175039,3716,71.29667234061644,69.36067905875957,-0.4736853993719716,247.21320343559643,0.9846316905140434,13.397368741707465,7.0,0.2957481162540366,255.75,228.25684546142313,14.091601704038828,237.0,216.50733910914283,11.821161223877443,12.69799219065697,224.0,202.18632423848862,11.81049786101672,14.174672117125297,234.0,211.3378379386873,11.806970997435887,0.9338543675721085,0.9566972304180869,1.0244608406184001
20180120-PhaeoEx-Cont-2-T0-200ml_000020_0016.tif,2048,4248,2108,0.7632163300712774,51.064611891383386,0.8504983388704319,2048,63.92627775833293,41.30551971239794,-0.4333786672864343,177.59797974644667,0.9715370018975332,12.416961386273682,1.0,0.6298828125,1290.0,0.0,6.093274622096403,116.0,121.97843108117577,10.76658207691565,5.418278242488248,115.0,123.0211260206148,10.867307112590883,3.8732514599387105,112.0,126.19904116352781,10.861178364830083,1.0085481911039267,0.9748182306805716,0.9665559259132326
20180120-PhaeoEx-Cont-2-T0-200ml_000011_0005.tif,2137,4160,2228,0.8169627560322245,52.162370604670976,0.9275173611111112,2137,70.28089796619874,40.53032146406557,-1.459885574470067,198.66295090390224,0.9591561938958707,12.6021832739508,8.0,0.23958820776789894,395.0,0.0,13.515397084106231,225.75,206.9433690107143,11.013511678568635,12.185067053236335,207.0,188.9847058913623,11.01989191689094,10.955491596055682,208.75,191.35043899261365,11.022116727963363,0.913219431938299,0.98763664659613,1.081488864620282
20180120-PhaeoEx-Cont-2-T0-200ml_000005_0007.tif,13036,20502,14112,0.6858776526173983,128.83303421548212,0.8063837684028208,13036,154.79424546253364,112.64638409527836,0.4982976101495349,567.9777054234136,0.9237528344671202,15.243811864246574,169.0,0.13539429272783063,112.0,55.21548695791788,6.811678917056693,212.0,203.12280016329936,13.65265185496329,4.017638996514158,200.0,196.33126894985898,13.663183972671877,4.29456890364518,207.0,201.2293290260699,13.661282887449362,0.9665644073044465,0.9756593131830382,1.0094095187137664
20180120-PhaeoEx-Cont-2-T0-200ml_000017_0013.tif,3262,6816,3752,0.8105817815089246,64.44615888418875,0.7413636363636363,3262,90.10867385998635,52.76993327809568,0.16039391620576102,265.29646455628165,0.8694029850746269,13.223415684861392,11.0,0.12814224402207236,181.5,91.5,22.98569372080194,216.0,203.75059094651152,11.640162849534443,22.487762264986983,201.0,187.82841773321724,11.63711826855195,22.917268060706864,208.0,195.26850582788674,11.640132212818182,0.9218545912464413,0.961898166511156,1.0434380602374305
20180120-PhaeoEx-Cont-2-T0-200ml_000017_0005.tif,1715,3380,1719,0.6875766064158427,46.72906824687182,0.9722222222222222,1715,55.73962055416814,40.47319867644536,-1.465292803349177,160.72792206135784,0.997673065735893,12.233416401260454,1.0,0.6110787172011661,1048.0,0.0,12.166255294150499,131.0,140.44262762737944,10.642693133421009,12.875223807797951,144.5,136.8187733379789,10.647025857468211,10.600293600561942,147.0,143.73505796070074,10.656298699796862,0.9741969062340866,0.9518817140310136,0.9770937558308043
20180120-PhaeoEx-Cont-2-T0-200ml_000004_0004.tif,4732,8901,5645,0.9195025621820075,77.620677178744,0.790115211220571,4732,134.4691553940229,52.857674690702005,1.5162214761885866,360.2670273047588,0.8382639503985828,13.730913905511706,7.0,0.24344885883347422,191.83333333333334,66.62185994268114,12.640635663500344,198.0,180.59195024573913,12.150652999965448,12.21290638808054,178.0,161.82939608459492,12.14520422776034,14.186514696163785,192.0,173.05456111743496,12.14604187095491,0.8961052575399224,0.9351351102198189,1.0435549868182283
20180120-PhaeoEx-Cont-2-T0-200ml_000022_0001.tif,4308,8118,5453,0.683446541433012,74.06156870279673,0.7864184008762322,4308,103.97011530255254,75.89824292130875,1.4892252624754458,407.9238815542512,0.790023840088025,13.654556033305843,13.0,0.018337975858867223,,,7.607619685297052,248.0,243.47216087759426,12.069794383893187,6.025395633185622,237.5,234.76112331766078,12.070035576344008,7.961871912353276,247.0,242.9526424180346,12.069616364603828,0.9642216279325957,0.9662834739361297,1.0021383527850904
20180120-PhaeoEx-Cont-2-T0-200ml_000009_0001.tif,13034,27234,18667,0.38943614277975047,128.82315097092646,0.5872758403172028,13034,163.4376673733503,150.53483031671334,1.5630788550351504,900.2752160002217,0.6982375314726523,15.224009730532114,35.0,0.16664109252723647,135.14285714285714,74.45406747294136,15.561617451459862,255.0,238.7190511850656,13.642073330951337,17.911611562290645,255.0,235.75132963798526,13.634927866951575,17.522460921419466,255.0,238.324171229177,13.640158034179043,0.9875681411586223,0.9892044454495652,1.0016569026710633
20180120-PhaeoEx-Cont-2-T0-200ml_000020_0011.tif,5700,10622,7292,0.7085955644812466,85.19075891779828,0.753370340999207,5700,118.2610621983399,83.44676245641739,-1.4239734166361862,474.5279579551077,0.7816785518376302,14.04222415633652,20.0,0.11789473684210526,86.25,23.562417108607512,8.456040095179702,238.0,226.0586455674821,12.458492896107149,9.888459734807912,222.25,211.85010660140622,12.456291915642115,9.949451042997348,238.0,226.40890608363728,12.458867456119128,0.9371466685982845,0.9356968781216897,0.9984529737711564
20180120-PhaeoEx-Cont-2-T0-200ml_000017_0001.tif,3131,5830,3362,0.932322003000875,63.13883919241622,0.9002300172512938,3131,108.77642679496249,39.336732866651424,-1.5147161495230508,258.7695526217005,0.9312908982748364,13.11117158653565,6.0,0.37591823698498883,233.8,70.48233821320062,14.805189937962366,187.0,163.46920511236786,11.497101850313742,12.137749733904334,173.0,157.537950525797,11.539473448898017,11.8844903881262,179.0,161.477295257306,11.543072245000342,0.9637163795927571,0.9756043428567969,1.0123355413644244
20180120-PhaeoEx-Cont-2-T0-200ml_000002_0003.tif,9993,19530,14263,0.8637247135833125,112.7984165249605,0.6604758757435558,9993,193.26589562912986,97.39903577186584,1.4595592647003273,756.866053071732,0.7006239921475146,14.82608934312764,20.0,0.251075753027119,223.1818181818182,163.99546456135369,15.810698323194316,217.0,197.02323799022724,13.22908718291313,12.937969143510607,200.0,186.31266763131924,13.246481570098688,13.066498390576633,207.0,191.7540025938158,13.249100287304199,0.9456380350451896,0.9716233565459246,1.0274791416353015
20180120-PhaeoEx-Cont-2-T0-200ml_000019_0002.tif,2298,8722,2686,0.639991631039209,54.09163034889413,0.617741935483871,2298,66.76003141235975,51.297198388467805,0.6290381972029035,223.92388155425118,0.8555472822040209,12.737024923402647,12.0,0.05004351610095736,84.0,0.0,8.071652325742347,205.0,203.0026531937304,11.152396973408202,10.851143199896951,201.0,196.68527444755543,11.150698624044319,8.164326923318457,211.25,208.62148893389426,11.154260039619553,0.9688803143861073,0.9427853067901311,0.9730668409621777
20180120-PhaeoEx-Cont-2-T0-200ml_000001_0004.tif,39981,76105,48719,0.9598981654583718,225.62222904238968,0.6055433547898523,39981,463.2004463779832,129.85774075872027,-0.025274332637384087,1550.993036793813,0.8206449229253474,16.851635483461433,161.0,0.019209124334058678,114.0,0.0,8.979583670623697,181.0,167.97853933713864,15.256778854813394,6.212694408029914,169.0,160.90490322671025,15.272724518107898,6.551706132963734,178.0,169.53171846792702,15.27186654966614,0.9578896438893818,0.9491138571638508,0.9908384156969292
20180120-PhaeoEx-Cont-2-T0-200ml_000003_0001.tif,154498,237796,193841,0.6132223102522937,443.5233513384534,0.6947727231845736,154498,526.4710822160065,415.864969205501,1.1446210737567093,2766.743432900507,0.7970346830649863,18.699809803821676,241.0,0.3484058046058849,659.325,1946.5249341775716,8.095533823468527,197.25,176.18455180050844,17.117342169771867,7.109366608020613,184.0,165.1047532519455,17.109345995541542,8.100910747511413,192.0,174.13958565030046,17.11921794070529,0.93711254230105,0.9481172970257417,1.0117432583899366
