,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180129-IceEdge-sample0130-nettow-1-200ml_000025_0008.tif,10912,20881,14432,0.6021330114641051,117.87107326290915,0.6614535976238104,10912,151.97498196669397,121.33618569382904,0.34940094932030624,652.3746750430836,0.7560975609756098,14.972183919328227,16.0,0.15414222873900293,140.63636363636363,83.61738915198823,11.4888104192163,192.0,184.98887379902038,13.39390915956013,12.344368573951918,172.0,163.03439260521387,13.385347584402375,12.801516670755886,183.0,174.93257813184667,13.387719155365692,0.8813199910733076,0.9319841641065557,1.0574866944428971
20180129-IceEdge-sample0130-nettow-1-200ml_000016_0001.tif,6194,10974,6943,0.7832101498622398,88.80566277039769,0.7886427298192004,6194,115.38499714551838,71.74143840204368,1.108609227556198,366.50966799187813,0.8921215612847472,14.171563479578385,18.0,0.0778172424927349,109.0,17.795130420052185,10.63720106219235,229.0,222.75830970886784,12.584786546284578,8.843666215365934,215.0,210.57745003698523,12.587319559036422,8.192218800469739,223.0,218.73286448965527,12.588941512699598,0.9453180458776048,0.9627151846993905,1.0184034769014008
20180129-IceEdge-sample0130-nettow-1-200ml_000023_0003.tif,10064,19869,12187,0.7888248861832969,113.19842215426273,0.6499192767194059,10064,155.51488292209254,95.58224795824509,-0.29203958850074935,514.6345596729059,0.8257979814556494,14.80746521786545,15.0,0.24701907790143085,243.0,147.64619873196872,27.931579443295888,255.0,229.97440014139917,13.234034518107867,29.15725030601978,252.0,222.47778029802956,13.214541888728654,30.683549781082153,255.0,227.1996937684628,13.219079655521547,0.9674023724433661,0.979216902135241,1.0122126325388627
20180129-IceEdge-sample0130-nettow-1-200ml_000012_0003.tif,8283,15563,9187,0.9488892772226939,102.694903228161,0.7263877926861352,8283,191.25211931208403,60.36092002618634,1.5111104372621869,461.62236636408613,0.901600087079569,14.485178710432086,29.0,0.37884824339007606,989.3333333333334,1286.1804780909333,19.629848588732465,177.0,179.47244134674037,12.87965661009865,19.888085298860187,187.0,182.1536767459878,12.90701851890855,19.75021317229765,187.0,182.25902875669493,12.913788622653815,1.0149395382328772,0.9994219654772343,0.9847108402312705
20180129-IceEdge-sample0130-nettow-1-200ml_000049_0015.tif,7863,14105,9694,0.7765014487360787,100.05739622962705,0.7542446043165467,7863,140.04733549889238,88.24599202753345,1.431819137825992,512.4274528917194,0.8111202805859294,14.497907287940977,39.0,0.19979651532493958,682.0,622.0,19.83865810563227,247.0,228.71841981429026,12.909974482078484,17.929559246341753,240.0,224.1172635022217,12.913686895853175,18.71101728101511,247.5,231.41903513347657,12.915518695904016,0.9798828781879286,0.9684478347814242,0.9883301936781965
20180129-IceEdge-sample0130-nettow-1-200ml_000012_0000.tif,7277,16016,10778,0.993833357622191,96.2567616691824,0.6737962962962963,7277,325.7271511151504,36.11792328683452,1.5378412528478536,686.7350647362942,0.6751716459454444,14.405830854463904,28.0,0.11419541019650956,366.0,311.0,12.206087402314624,249.5,241.52406566602525,12.820207196484942,10.12205690124349,240.5,235.22928026844176,12.818707324141439,6.328862061209168,243.75,240.45319528615613,12.823950010555873,0.9739372332101771,0.9782747115857723,1.0044535502162686
20180129-IceEdge-sample0130-nettow-1-200ml_000041_0026.tif,1566,3182,1566,0.8851703865036533,44.653030435293694,1.0,1566,66.96267617113283,31.15552385479446,-0.0,166.0,1.0,12.07042948086848,3.0,0.48659003831417624,363.5,62.5,28.893291434933694,232.0,202.30012771392083,10.509447399136857,28.20297362283559,196.0,186.57662835249045,10.459213978755457,26.974837682733988,216.5,192.89974457215837,10.488118887892924,0.9222763745178377,0.9672207123255022,1.0487319626192975
20180129-IceEdge-sample0130-nettow-1-200ml_000044_0006.tif,2011,4785,2281,0.8190915141134371,50.6012324401532,0.7262549656915854,2011,70.91863187345062,40.68338608804112,-0.19884126523111711,218.5685424949238,0.8816308636562911,12.554338107703373,8.0,0.012928891098955743,,,4.022129560342732,191.0,187.99546528839466,10.969797943427054,3.277337972572685,171.0,169.36610698445375,10.97138552296413,3.1685112866194527,180.5,179.8255906803912,10.97087822731687,0.9009052783514617,0.9418353991978408,1.0454322133857132
20180129-IceEdge-sample0130-nettow-1-200ml_000012_0010.tif,2862,5841,3300,0.8990324324171689,60.36564898211594,0.8019052956010086,2862,97.0351007363733,42.48992836148268,-0.1730363280181633,258.8111831820431,0.8672727272727273,12.991148912105425,6.0,0.2578616352201258,230.33333333333334,146.43845882220361,23.632653107873846,207.0,183.79949092704618,11.4108957029228,20.36062123755426,184.0,161.06486181423588,11.403093980521977,21.60362913960728,192.0,168.97502694320568,11.410762717110899,0.8763074424301092,0.9531873716958869,1.0877316858710913
20180129-IceEdge-sample0130-nettow-1-200ml_000038_0001.tif,369797,486400,391891,0.5272105424709683,686.177938966584,0.7965368245106148,369797,758.7772479820359,644.7593498243763,0.17127046605067953,3070.7606768432097,0.9436220785881788,19.945438495779605,609.0,0.3580667230940219,596.662100456621,1302.2721713214669,9.9731260621977,204.25,179.01482663992618,18.373610404698205,8.721598181722163,183.0,160.93493801827296,18.353474501305758,9.276762768735798,195.0,170.39315691476037,18.35709256819527,0.8990034012209533,0.9444917914090946,1.0505986853068214
20180129-IceEdge-sample0130-nettow-1-200ml_000025_0005.tif,3524,8439,5204,0.8319673154923124,66.98429782901896,0.6127629977395236,3524,106.1563411614203,58.898154227934285,-0.4955636407586627,370.3086578651014,0.6771714066102997,13.327689383224383,7.0,0.2187854710556186,138.0,79.19595949289332,23.792986668785975,255.0,235.85852238446378,11.753901704952487,27.205505616962522,255.0,228.8874120333145,11.735009509183715,27.114438290895883,255.0,231.59716958692732,11.739369718835494,0.9704436783514401,0.9882996948604946,1.0183998483450247
20180129-IceEdge-sample0130-nettow-1-200ml_000041_0034.tif,2287,4221,2304,0.477682455359661,53.9620129239942,0.9541093032957864,2287,58.52487713268403,51.41601055945431,0.4592799373847401,184.97056274847714,0.9926215277777778,12.643086898314042,9.0,0.46436379536510713,969.0,0.0,19.7921109775035,217.0,188.0567127801174,11.031792509155938,17.162775204077192,218.0,193.0078955121679,11.066514904961775,16.403701035317063,220.0,194.7023933920102,11.075722611437556,1.0263281361183825,0.9912969848478922,0.965867493993705
20180129-IceEdge-sample0130-nettow-1-200ml_000026_0007.tif,34605,76436,56756,0.9375656774992346,209.90582280051288,0.5143124665596576,34605,429.7988684278248,149.48760563033505,-0.10802445734871624,1418.4549775709384,0.6097152723941082,16.60147442224863,86.0,0.2560323652651351,255.96875,316.8964227842238,14.645033283869452,210.0,188.75863957087617,15.021843955782451,14.731280469257646,191.0,170.5366187869558,15.014915949958956,15.990985860278968,204.5,183.21540687193595,15.016305536697423,0.9034639112395263,0.9307984612132408,1.0302552759813197
20180129-IceEdge-sample0130-nettow-1-200ml_000014_0000.tif,269254,386106,274429,0.38215812268431254,585.5124596267116,0.8166438181663775,269254,621.7690608843299,574.5748915117518,0.479008955615589,2129.8752877877214,0.9811426634940185,19.47374462122017,1206.0,0.5010584800968602,2404.1509433962265,16271.100885156848,8.666244721542324,94.0,103.00080150889998,17.881215573623624,6.0914107794044305,103.0,108.04151378845933,17.896299933118403,6.320526416529755,104.0,109.55434185657369,17.890601576619563,1.0489385733481287,0.9861910715497253,0.9401800034885567
20180129-IceEdge-sample0130-nettow-1-200ml_000022_0004.tif,4010,10011,5660,0.9473525521217803,71.4541151676235,0.5832727272727273,4010,147.14394483720827,47.11436571313293,-1.564773789803259,386.72896808188443,0.7084805653710248,13.549690531670977,18.0,0.09576059850374065,97.33333333333333,36.745370078721784,10.02732049500388,255.0,248.4186123906741,11.963959402275153,8.338342294285034,246.0,243.14255379958092,11.964667605327493,7.661158349780018,252.0,247.6417293214007,11.965791843493129,0.9787614199261535,0.9818319168819059,1.0031371250370535
20180129-IceEdge-sample0130-nettow-1-200ml_000017_0010.tif,1102,2430,1102,0.6464359348608475,37.45810964661924,1.0,1102,43.86342439892262,33.46640106136302,-1.5707963267948966,130.0,1.0,11.477871725034362,1.0,0.8157894736842105,899.0,0.0,19.719880870962278,95.5,129.99818511796732,9.869563977288616,15.225805715989612,91.0,117.70508166969148,9.882934016162665,12.706919488599024,98.5,119.36751361161527,9.932522958904215,0.9054363456142067,0.9860729951422728,1.0890583307359567
20180129-IceEdge-sample0130-nettow-1-200ml_000020_0002.tif,18577,37184,24819,0.834947612793959,153.79522431644332,0.5954166666666667,18577,224.44510645809254,123.51874798575047,1.2628613641121416,799.2274887854692,0.7484991337281921,15.688519078589625,28.0,0.30031759702858374,416.3076923076923,965.4383926180005,18.273311684320124,243.0,217.86997680981997,14.11573765568456,17.078879343370442,229.0,200.8014579362213,14.098700341931572,18.120246977100347,239.0,210.23601855935013,14.09784551877033,0.9216573154157084,0.955123956932882,1.0363113718704426
20180129-IceEdge-sample0130-nettow-1-200ml_000041_0027.tif,4010,9047,4934,0.8207668633910206,71.4541151676235,0.6435564114909325,4010,104.64406579461863,59.77931417103617,1.076416984943938,328.99494936611666,0.8127280097284151,13.500784170726629,5.0,0.23341645885286783,287.6666666666667,81.38932498935117,15.07346746259538,197.0,180.166583751441,11.925109736270462,14.689606545484068,177.0,158.82604030366377,11.9083953880143,14.31396536316868,186.0,167.95743063752786,11.918162328343545,0.8815510456854819,0.945632710031325,1.0726919497849545
20180129-IceEdge-sample0130-nettow-1-200ml_000025_0011.tif,1360,2805,1361,0.4423942548129325,41.61256758288079,0.9963369963369964,1360,44.892494083704705,40.260516851613694,1.525529567563197,142.82842712474618,0.9992652461425422,11.592740682029701,3.0,0.7705882352941177,1046.0,0.0,16.088765248336273,59.0,107.05919545919546,10.018368399729011,10.24442443802861,45.0,83.92730917730917,9.981101917985038,7.054204662284816,53.0,87.65531465531464,10.046704121504412,0.7839336809634182,0.957469715411267,1.2213657081739122
20180129-IceEdge-sample0130-nettow-1-200ml_000041_0025.tif,5656,11128,6637,0.6503681215700646,84.86131548015315,0.7062937062937062,5656,104.53317212340637,79.40540302935295,-0.82102156919352,373.3147545195113,0.8521922555371403,14.01019095678671,19.0,0.1637199434229137,141.8,93.79424289368724,22.806897998015636,238.5,220.3122249056439,12.420824716156341,18.12205161519701,218.0,201.06833746467294,12.431043431126154,20.197167991578727,225.0,207.5429687437231,12.42727094040895,0.9126517493561114,0.9688034178259967,1.0615258432468915
20180129-IceEdge-sample0130-nettow-1-200ml_000032_0003.tif,2365,5676,2566,0.9669094177059215,54.87450704378728,0.8531746031746031,2365,112.97813981176365,28.822974958313264,-0.05564155575568442,252.91168824543144,0.921667965705378,12.74025622714455,5.0,0.3209302325581395,373.5,279.5,15.16009101510712,210.5,197.16371741823806,11.154322438196226,10.57372493340022,196.0,186.68141134072746,11.159015009700825,15.842760722318552,215.0,198.8189142907584,11.154356938081595,0.9468345078152753,0.9389519704735902,0.9916748520711679
20180129-IceEdge-sample0130-nettow-1-200ml_000023_0006.tif,2026,4514,2319,0.7223756353105257,50.78959851813597,0.7762452107279694,2026,64.99917176466397,44.94698327461173,-0.26084557722795737,199.1543289325507,0.8736524363949978,12.5324679730434,12.0,0.2226061204343534,198.5,109.5,17.43214454267095,226.0,214.1467796016295,10.947689662167928,17.84347611993758,219.0,205.9715178224278,10.946146584025666,18.179653330742042,221.0,208.33198565398285,10.949190500289498,0.9618240265185876,0.9886696811142792,1.027911191502319
20180129-IceEdge-sample0130-nettow-1-200ml_000004_0006.tif,2442,5728,2608,0.9956998874709511,55.76065788926156,0.9363496932515337,2442,189.88295416627454,17.59031053916861,1.5631517395582775,358.97056274847716,0.9363496932515337,12.817852162158896,2.0,0.36036036036036034,879.0,0.0,18.74312084660808,243.5,221.86138466820083,11.219696716410589,14.070355195057747,228.0,217.66140245836203,11.239087774834342,9.879993368553873,233.5,218.52456622730892,11.240176521089953,0.9810693410386851,0.9960500378339658,1.0152697634801433
20180129-IceEdge-sample0130-nettow-1-200ml_000009_0000.tif,192417,255476,216932,0.6363686958877144,494.96760851525005,0.8037065811237531,192417,575.1215790420729,443.6401833570679,-0.2354325368120212,2635.298736066084,0.8869922371987535,19.029331065227954,246.0,0.3509045458561354,518.2890625,1693.8364145499327,13.717773532988055,204.0,184.89730678715256,17.467091824910103,13.707126662629108,183.0,161.83754387777836,17.427694214211684,14.175423399434377,193.25,171.76627560740056,17.442330368740773,0.8752834029328518,0.9421962681876161,1.0764470856302728
20180129-IceEdge-sample0130-nettow-1-200ml_000044_0013.tif,5816,12580,7285,0.96589201747369,86.05324626171698,0.6618115612198452,5816,189.6743180730117,49.11525202259808,1.4292344789761444,450.4325035256027,0.7983527796842828,14.02863653139091,14.0,0.4145460797799175,2386.0,0.0,10.070336671620783,188.5,156.9713456957468,12.39854980359456,8.28298715588038,171.0,158.96124453761254,12.468975596514044,7.715097729146917,182.0,165.74885751214367,12.463266438520757,1.0126768285832415,0.9590488098897826,0.9470433042607622
20180129-IceEdge-sample0130-nettow-1-200ml_000005_0001.tif,1360,2800,1360,0.5269473844381704,41.61256758288079,1.0,1360,46.17358552246078,39.242833740697165,-1.5707963267948966,144.0,1.0,11.688499583167022,1.0,0.875,1190.0,0.0,25.800699693289225,65.0,98.93529411764705,10.081058321213266,23.71432899967673,69.75,97.78455882352942,10.144197569239621,23.856264977926926,69.0,98.12573529411765,10.085734405151877,0.9883688090849637,0.9965230683921441,1.008250219181572
20180129-IceEdge-sample0130-nettow-1-200ml_000019_0003.tif,5762,9797,6885,0.48400822925425313,85.65282398592592,0.8368917937545388,5762,98.87859624458535,86.52504513654591,-0.8222300379122017,374.0243866176395,0.8368917937545388,13.855848821688607,8.0,0.4701492537313433,2697.0,0.0,9.411100885600689,184.0,135.54090464723714,12.233796198303919,8.728178455591037,167.0,128.5466050691443,12.301588166066017,9.398548335325147,179.0,133.86075316756492,12.280168795238268,0.9483971307680408,0.9603009248590701,1.01255148682429
20180129-IceEdge-sample0130-nettow-1-200ml_000049_0002.tif,1669,3375,1681,0.871596821461587,46.09812143854657,0.9754529514903565,1669,66.97868544138568,32.83451883017789,1.5678239004175916,168.72792206135784,0.9928613920285544,12.262107230288057,7.0,0.341521869382864,278.5,188.5,12.219190290841869,180.0,178.13649712816672,10.666793584566623,8.60055643206519,177.0,173.79492629971742,10.68074794163427,8.0468533754473,184.0,182.36511039874122,10.684635825224643,0.975627842141043,0.9530053523928722,0.9768123778647756
20180129-IceEdge-sample0130-nettow-1-200ml_000032_0006.tif,3557,6319,3734,0.6358674885032791,67.29719950059567,0.8859277708592778,3557,78.2646698057334,60.40453510981481,-1.4645703273455817,246.18376618407356,0.952597750401714,13.333884747186826,8.0,0.19342142254709024,101.33333333333333,36.33027510064972,22.342975581642694,255.0,236.02897636479346,11.756744569592112,20.924693599526325,255.0,228.7664754898431,11.737726936869088,19.98832407275038,255.0,232.20674439742734,11.752357258259488,0.9692304691279691,0.9851844574260248,1.0164604692136947
20180129-IceEdge-sample0130-nettow-1-200ml_000041_0013.tif,2104,17195,2774,0.9386685737748716,51.758052534101225,0.45541125541125543,2104,103.28370326195777,35.61435787776565,1.3534195468017463,283.2436867076458,0.7584715212689257,12.607725298551355,6.0,0.06321292775665399,82.0,0.0,17.14356883775305,255.0,239.3533718248913,11.01807403907872,12.973195391183548,244.0,234.53123601673795,11.026660453896294,14.23768992231983,248.5,237.20246606995244,11.023752436526577,0.9798534870372281,0.9887386075808051,1.0090678051985535
20180129-IceEdge-sample0130-nettow-1-200ml_000033_0000.tif,160655,250978,179471,0.8196356406641614,452.27458369825246,0.6888382941867545,160655,606.8811040594991,347.6731836993661,-0.26657231024771183,2066.5636713297895,0.8951585492920862,18.7005214439242,251.0,0.45028165945659954,1578.7111111111112,7746.077911138779,14.834490992803534,192.0,165.87293215915125,17.12907751559492,12.94469954095313,171.0,147.37924934816948,17.11003972762786,13.776581903380052,180.0,155.97243209043395,17.111605699604524,0.8885069277413056,0.9449057591326006,1.0634759613351217
20180129-IceEdge-sample0130-nettow-1-200ml_000001_0010.tif,4410,12408,5373,0.9801357673436365,74.93321287841638,0.5127906976744186,4410,183.88215602594394,36.46892553294849,1.3717833396891779,413.82337649086287,0.8207705192629816,13.667292213565808,5.0,0.2290249433106576,977.0,0.0,9.031257562295316,252.0,232.83502235685776,12.081817379395446,7.594673595732654,235.0,219.0973126742409,12.081049572319243,3.7555362732456765,242.0,227.43068059697222,12.085380947359125,0.9409980958038109,0.9633586466836512,1.0237625888719144
20180129-IceEdge-sample0130-nettow-1-200ml_000025_0004.tif,6810,11135,7194,0.8180056506552907,93.11692273505636,0.8582230623818525,6810,125.37547026721077,72.11724729083218,1.3820231960986622,358.4680374315355,0.9466221851542952,14.237190994041837,12.0,0.273568281938326,168.9090909090909,98.26166786647185,18.585566985400636,255.0,223.78038833114343,12.66389215324894,16.733758257807427,255.0,216.34589825077398,12.648400389570936,18.072129426305427,255.0,219.24412989338825,12.644527120512418,0.9667777407313812,0.9867808016386865,1.0206904442092066
20180129-IceEdge-sample0130-nettow-1-200ml_000037_0014.tif,4316,9990,6206,0.9848012323480761,74.1303033521175,0.6720647773279352,4316,201.83018219023447,35.0549063021157,1.5071304212974095,449.6223663640862,0.6954560103126007,13.640741124665205,20.0,0.1350787766450417,263.5,80.5,21.331132454150556,245.5,227.17276423592313,12.048587930476026,11.579105317326245,234.0,223.11438634391357,12.058737453252734,13.542990157685818,240.0,228.63433291509926,12.060561671481741,0.9821352797037111,0.975856878095227,0.9936073963147133
20180129-IceEdge-sample0130-nettow-1-200ml_000034_0003.tif,2998,5671,3166,0.9165226957597163,61.78326759824231,0.8904068904068904,2998,100.70340862494562,40.2796197525235,1.5508890242271753,246.8111831820431,0.9469361970941251,13.10157054849383,4.0,0.21581054036024017,640.0,0.0,11.332238905759645,255.0,231.66537153512533,11.51645589525689,14.484293045488094,255.0,230.56039988681638,11.512104934772907,12.6769512485413,255.0,233.3127282697053,11.521259028467723,0.9952303115438148,0.9882032651913132,0.9929392761946718
20180129-IceEdge-sample0130-nettow-1-200ml_000026_0011.tif,8940,14042,9533,0.5394975184092762,106.6900254472383,0.8509423186750429,8940,119.04145496698658,100.23138012625299,0.8719572590130125,405.0304832720494,0.9377950277981748,14.605912266831105,28.0,0.40246085011185684,1677.5,1625.5,25.168832129745084,253.5,205.19374447343174,13.01568296683896,21.978059295305197,250.0,205.31594409127442,13.022251450300548,23.537293682495545,251.75,207.63565192521318,13.024943735080486,1.0005955328616682,0.9888279887753848,0.988239459701935
20180129-IceEdge-sample0130-nettow-1-200ml_000029_0004.tif,8079,22470,12136,0.9411359771697142,101.42239536668112,0.4584610146407899,8079,232.9377795008703,78.739541239032,-1.3676320707637133,699.1858582251267,0.6657053394858273,14.557985885709675,41.0,0.1699467755910385,651.0,357.0,7.462635519809515,242.0,234.8063281518977,12.971089321881932,6.011291394234931,221.0,216.6674179090742,12.974742269455438,4.420941541868097,226.0,222.1580363803,12.975864682855198,0.9227494830075903,0.9752850783132296,1.0569337575074071
20180129-IceEdge-sample0130-nettow-1-200ml_000019_0007.tif,153397,240300,175870,0.7662387120264952,441.9401842373465,0.6823345728875683,153397,565.142941181812,363.1359978531545,-0.4950481482927593,2045.2388155425117,0.8722181156536077,18.72420736859766,185.0,0.3887624920956733,538.7757009345794,1057.5523787510851,9.604928437790921,253.0,213.66822581588025,17.154803929560156,8.136150344152165,238.0,201.51303731584204,17.129798763798416,7.8266654536825655,246.75,206.01119368898105,17.133744560129056,0.9431118573965581,0.9781654759016155,1.037168039220525
20180129-IceEdge-sample0130-nettow-1-200ml_000035_0005.tif,2544,5192,2793,0.8587242556820252,56.913279661307996,0.8217054263565892,2544,83.01898054640591,42.54207621064564,-1.4565380428677557,227.59797974644667,0.9108485499462943,12.843372800431354,6.0,0.2759433962264151,138.8,69.00260864634032,20.739341103642037,255.0,231.2617571456066,11.272423022835278,17.87673195253807,255.0,219.64367423286015,11.252251567999842,18.91338713372282,255.0,221.69258533079918,11.250738493044457,0.9497621956343111,0.9907578726871639,1.0431641491325871
20180129-IceEdge-sample0130-nettow-1-200ml_000030_0001.tif,3459,13552,4673,0.9863334958232384,66.36366163224365,0.354405737704918,3459,171.32955186273432,28.228453197240594,1.2560364647090556,401.66399692442883,0.7402097153862615,13.32628303185343,5.0,0.14570685169124023,495.0,0.0,13.27365912656415,232.0,222.14685457289818,11.73659467620847,11.007789981384033,211.0,204.31676183866585,11.746186350775474,11.3819182266025,216.0,209.58854118105876,11.744238247835384,0.9197373612671103,0.9748470058874128,1.0599188930896302
20180129-IceEdge-sample0130-nettow-1-200ml_000049_0007.tif,3411,5832,3503,0.5733339673701715,65.90159396472622,0.9370879120879121,3411,74.32143231908637,60.89316743414029,-0.24714563692400357,234.0416305603426,0.9737367970311162,13.242870815542775,7.0,0.24479624743476985,160.6,121.50818902444395,26.198191806035513,255.0,224.1930096872537,11.662160415653439,24.341849620985084,255.0,218.77326605932652,11.654711943973577,25.991510869551075,255.0,221.7299816480541,11.656942434369043,0.9758255458745674,0.9866652422610999,1.011108231827255
20180129-IceEdge-sample0130-nettow-1-200ml_000035_0010.tif,347966,489216,377246,0.7657132275342312,665.6155582791883,0.7455051076374606,347966,852.2116201030442,548.1272855770238,0.35353337820804187,3376.7455249415593,0.9223848629276388,19.874946148260747,450.0,0.3499221188277016,675.8932584269663,1676.4965928044376,11.773230029385518,229.0,200.08163511459955,18.306832980332324,11.85322408184531,210.25,183.1520572947549,18.280389047359726,11.765835289255953,222.75,192.00156543604126,18.284269918226524,0.915386648004211,0.9539091875569408,1.042083353123753
