,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180120-PhaeoEx-Anti-2-T1-200ml_000019_0003.tif,2146,4248,2225,0.7234302627324148,52.272096409094395,0.8911960132890365,2146,64.61943943853534,44.613096957405645,-0.27436923756360027,187.79898987322332,0.964494382022472,12.604998387931952,6.0,0.42031686859273065,861.0,0.0,9.98232020906969,230.5,207.3457619086939,11.008379275867481,12.671230743846385,247.0,216.01864350757324,11.0245845299553,12.960277769787602,254.0,220.718236494279,11.028001877047037,1.0418281112622814,0.9787077268224387,0.9394138209964734
20180120-PhaeoEx-Anti-2-T1-200ml_000030_0004.tif,30742,49000,39420,0.815982211996179,197.84319569863496,0.7323708785972937,30742,292.2784694227425,168.95946374569934,0.1913438270411356,1538.4488809165287,0.7798579401319128,16.489125552645234,163.0,0.050029275909179625,206.33333333333334,162.28644086580027,6.741155533578233,255.0,247.407422908615,14.903019808381826,6.788012559064626,255.0,248.34378530070347,14.904327975477035,6.902512012704555,255.0,249.93414712264794,14.905169364428383,1.0037846980542469,0.9936368765922807,0.9898904401694538
20180120-PhaeoEx-Anti-2-T1-200ml_000009_0009.tif,1976,3828,1989,0.6088786094959338,50.158960718865394,0.940952380952381,1976,57.41950081379578,45.54878906141494,-1.3102031770901446,174.14213562373095,0.9934640522875817,12.52765313634385,12.0,0.22115384615384615,115.0,64.35837163881635,9.392574274839136,253.75,237.23312588346133,10.938999113709796,7.0708297778877585,252.0,242.8204318581305,10.94386269417835,6.557978428024762,255.0,247.49056649289494,10.945741172942009,1.0235519637228652,0.9811300499209188,0.9585542158039059
20180120-PhaeoEx-Anti-2-T1-200ml_000042_0005.tif,3335,6216,3517,0.918084705366995,65.16328630211775,0.8776315789473684,3335,106.54892676629308,42.234316441111545,-0.08170071178454263,267.25483399593907,0.9482513505828831,13.277188905707531,6.0,0.21799100449775113,181.25,177.29548076586724,11.640761303998502,237.5,224.32693981912115,11.687306401090682,9.074033346283771,227.5,219.09928181907588,11.694913364578682,8.597639000812762,238.0,230.79170789735124,11.695421357136826,0.9766962541179387,0.9493377548751631,0.9719887333165999
20180120-PhaeoEx-Anti-2-T1-200ml_000026_0010.tif,26384,51493,35532,0.5588147840487218,183.28434779951215,0.5930987973474204,26384,222.27990409268725,184.33505556523818,-0.7125428056570858,1207.9930367938127,0.7425419340312958,16.265304680505412,116.0,0.062234687689508794,88.25,37.325426990189946,9.764804593277686,253.0,245.7766558094108,14.681117216815508,8.159760389636924,241.0,236.38181925468217,14.681024202120167,9.774180335654629,246.0,240.01250650862954,14.67944095627871,0.9617749028125196,0.9848729247206256,1.024016037266683
20180120-PhaeoEx-Anti-2-T1-200ml_000003_0004.tif,10122,14820,10476,0.9382972925570074,113.52414136125107,0.9382647385984427,10122,195.8738769076066,67.73900674461716,1.5475442103475336,478.6518036156091,0.9662084765177549,14.879445382770458,64.0,0.10561153922149773,100.42857142857143,49.19308064833376,9.53852904996241,255.0,237.23966546908864,13.28982833171337,8.98869795837539,255.0,241.4080868847197,13.295705137838814,8.737497476824437,255.0,244.9661914624389,13.298171614860925,1.0175705078971045,0.9854751198258116,0.9684588067144155
20180120-PhaeoEx-Anti-2-T1-200ml_000026_0000.tif,88958,241368,183663,0.9339778961882824,336.54842656080064,0.3952283632486227,88958,737.2253520320359,263.43331327144216,1.3639345860415688,3046.1130573097066,0.4843544970952233,17.958470925192632,177.0,0.2306032060073293,207.4111111111111,255.2159823645866,18.173235718269613,252.0,213.9338227652375,16.37693016953953,13.452094445396853,242.0,207.18969859991176,16.371918311472154,15.694940971089215,252.0,211.8748537026959,16.372006956688256,0.9684756525258446,0.9778871582875126,1.0097178547928616
20180120-PhaeoEx-Anti-2-T1-200ml_000003_0011.tif,1577,3422,1651,0.6045145520171086,44.809583372838354,0.8732004429678848,1577,51.80488878840351,41.26746863789065,0.7475031374092453,161.55634918610406,0.9551786795881284,12.18770556955747,7.0,0.2777425491439442,389.0,0.0,6.0273195405192785,167.75,162.82214615926998,10.601522916238775,7.178403128446559,158.5,154.46028675817865,10.603257248593115,6.2879056812703595,165.0,162.5692791437906,10.604731943558983,0.9486442133436082,0.9501197739922336,1.0015554415742702
20180120-PhaeoEx-Anti-2-T1-200ml_000023_0002.tif,6035,8988,6103,0.6546220948933853,87.65843172494422,0.9752747252747253,6035,103.0141449684979,77.8741908810781,-1.4895464118402644,314.62741699796953,0.9888579387186629,14.115082705656194,19.0,0.14896437448218725,380.5,119.5,19.85670139550549,229.0,215.67308715772717,12.521072691459304,15.463240584118871,219.75,209.26974460422863,12.537072335611738,16.65286661840932,226.0,214.6336017804226,12.532814452583546,0.9703099601443753,0.9750092383871871,1.004843069159171
20180120-PhaeoEx-Anti-2-T1-200ml_000020_0010.tif,5103,9114,5663,0.633958810848895,80.60608783946493,0.8082039911308204,5103,96.5916793669671,74.70079915299576,1.2650083072027825,325.4386001800126,0.9011124845488258,13.898641280853306,38.0,0.050166568685087204,119.0,0.0,8.277350676400204,254.0,245.39268349802362,12.312749900200066,7.271333599255783,249.0,243.74684926039603,12.313650382416474,6.0542962366780015,252.0,246.86868517705565,12.31469236070271,0.9932930590506345,0.9873542652263869,0.9940211060873377
20180120-PhaeoEx-Anti-2-T1-200ml_000043_0000.tif,7670,20513,9170,0.9919981029714938,98.8217957138945,0.5077788811651771,7670,288.7261356584814,36.452476420214886,1.4425001683163385,653.4873734152917,0.836423118865867,14.449636773425233,35.0,0.12698826597131682,132.75,46.756684014159944,12.007289624118611,242.5,219.9960033621044,12.853929117615515,12.396377323080511,245.0,227.51657153371556,12.872201666667042,12.126059424814958,249.0,228.3413337869103,12.868091496052578,1.0341850218034763,0.9963880290987334,0.9634523882014554
20180120-PhaeoEx-Anti-2-T1-200ml_000024_0006.tif,6841,15600,8319,0.6624597611444933,93.32862222026665,0.5821136827773996,6841,114.38920090067028,85.68866444903362,0.8522507875472005,425.33304448274095,0.8223344151941339,14.320053241700355,16.0,0.024703990644642595,,,7.45289601384736,237.0,234.44289603440797,12.735552305657148,7.895203729443992,225.5,223.52296069723758,12.735471121828141,8.106757914891888,237.75,235.11112665457452,12.735425314338562,0.9534217691306469,0.9507119627972254,0.9971578094594038
20180120-PhaeoEx-Anti-2-T1-200ml_000002_0000.tif,75471,125953,88240,0.9309533012847068,309.98816377517943,0.6622993690381122,75471,526.2874781079992,192.16769539354158,-0.29711161037180034,1680.16356364854,0.855292384406165,17.64689860552213,84.0,0.597527527129626,2030.909090909091,8565.232661007527,8.012385221438642,146.0,141.50878347691182,16.079736017893,5.888632260068988,127.0,124.3360385416569,16.04388951007332,6.141812326429178,132.0,129.844158644476,16.06553842474085,0.8786453779524098,0.9575789919213786,1.0898355763879568
20180120-PhaeoEx-Anti-2-T1-200ml_000035_0009.tif,2789,5850,3074,0.9543041603700249,59.59081380772014,0.8121723937099592,2789,112.85320778296558,33.724717251248,0.11432212597078817,267.9827560572969,0.9072869225764476,12.96132989223996,6.0,0.3169594836859089,147.33333333333334,53.01152914434955,27.27217911984648,253.0,221.6353906983292,11.387020104345002,28.971428753228377,250.5,213.46734478626257,11.365939624158933,29.024411131733746,254.0,218.61995299728142,11.376266103299136,0.9631464727436773,0.9764312079461341,1.0137930580429924
20180120-PhaeoEx-Anti-2-T1-200ml_000037_0003.tif,2498,4896,2660,0.6481823149522579,56.396386256110745,0.8578296703296703,2498,67.18705454307802,51.16194664107604,1.007778729169392,208.97056274847714,0.9390977443609022,12.591999344335175,3.0,0.6044835868694955,754.5,418.5,20.831522392262244,159.25,138.13169408983543,10.95652085108575,9.133385298560176,112.5,132.10510618927924,11.062741005461225,11.055754699146963,133.75,132.45609485367444,11.006817781982404,0.9563707088350286,0.9973501508950348,1.0428489096136413
20180120-PhaeoEx-Anti-2-T1-200ml_000038_0003.tif,2769,5712,2958,0.7940783336795053,59.376765652666414,0.7830882352941176,2769,79.83017325699477,48.52201128446246,1.2066855854912495,227.01219330881975,0.936105476673428,12.981640224930425,11.0,0.2589382448537378,335.0,153.0,16.274324877382284,214.5,199.3295610836996,11.394373947181164,15.44830790117153,204.5,189.35247920001308,11.395955318427736,14.201519673743055,216.0,201.41775137168145,11.401132453854332,0.9499468025242023,0.940098267955519,0.9896325409564897
20180120-PhaeoEx-Anti-2-T1-200ml_000035_0000.tif,6404,19028,10073,0.9913804962175905,90.29853844046416,0.46853965466783726,6404,298.6229875748678,39.12384169596548,-1.4378570135267967,626.6700935788386,0.6357589595949568,14.155216711438072,2.0,0.30449718925671454,1949.0,0.0,22.440216097379047,255.0,225.67474481991795,12.578825384735095,16.576967926608628,252.0,215.72088143113757,12.55714096157063,15.184040877970112,253.0,218.71033836152222,12.575164033016843,0.955892878502097,0.9863314329227402,1.0318430601432464
20180120-PhaeoEx-Anti-2-T1-200ml_000001_0008.tif,2047,4104,2147,0.7517840714155716,51.052143422905154,0.8915505226480837,2047,64.76853910270664,42.70898120810758,-1.3426637907733256,186.38477631085024,0.9534233814625058,12.322073775277596,2.0,0.6067415730337079,621.0,215.0,9.183749624527795,203.5,154.53940115535357,10.655118529532729,11.251339324306707,181.0,164.64066899212665,10.779488566338221,10.44006991144517,183.0,163.963057352843,10.773517922120337,1.0653637050568003,1.0041327092225747,0.9425257350671984
20180120-PhaeoEx-Anti-2-T1-200ml_000024_0002.tif,43060,58425,47388,0.7340539778020744,234.14887314761117,0.8469542298538582,43060,295.9692455734985,200.9900882947544,0.21250291931775545,1131.4528855298852,0.9086688613151008,16.962795057011895,95.0,0.1669763121226196,142.48936170212767,86.24923615830141,10.895301058838042,255.0,236.36705748466514,15.371826219018232,9.48402147777708,249.0,236.7070958672717,15.379735128895957,9.075806141518422,251.0,238.89351972690605,15.381937132485577,1.0014386031041091,0.9908477054457828,0.989424316552709
20180120-PhaeoEx-Anti-2-T1-200ml_000033_0010.tif,3986,6900,4136,0.6689526324386681,71.23996648872287,0.8889384478144514,3986,84.19931626390877,62.585775750671516,-0.23414602134536036,255.25483399593907,0.9637330754352031,13.521063619619136,18.0,0.1726041144004014,235.5,115.5,28.437811953068184,255.0,235.50395445936863,11.921571749423643,18.401002856878332,255.0,239.12054769001824,11.942845168472516,17.572933350433992,255.0,239.93250277681216,11.943790529514652,1.0153568259138237,0.9966159020666358,0.9815425243925247
20180120-PhaeoEx-Anti-2-T1-200ml_000021_0012.tif,1189,2760,1219,0.7680519109135248,38.90863424344407,0.9007575757575758,1189,49.74807885972325,31.858052200553363,-0.2159837775098134,138.72792206135784,0.9753896636587367,11.70499012225485,1.0,0.6610597140454163,786.0,0.0,14.817119154037018,187.75,169.95152802999303,10.117811544952565,15.316915123298022,187.0,164.88618119753832,10.111140591455657,14.063338388779107,180.75,171.0855957418041,10.131346359943214,0.9701953439832517,0.9637642519384174,0.9933713431169123
20180120-PhaeoEx-Anti-2-T1-200ml_000034_0002.tif,8870,17250,10547,0.8508338205115383,106.27151434792341,0.6670175966310723,8870,153.13305491434406,80.46144785981618,-0.926920872158333,470.2497833620557,0.8409974400303404,14.651544506646902,19.0,0.25817361894024804,273.375,193.44439608063087,12.178259531685587,255.0,230.09535891552878,13.07839165073719,14.228189049099726,255.0,222.4992491420803,13.055694982152383,14.303362275024888,255.0,226.66051790936058,13.065682250133738,0.9669871230378135,0.9816409632976117,1.0151541214052187
20180120-PhaeoEx-Anti-2-T1-200ml_000001_0018.tif,4046,7395,4466,0.5534126864188575,71.77414017596078,0.8258828332312717,4046,82.03531880570402,68.32780742650255,0.742837845936087,275.9827560572969,0.9059561128526645,13.472647727993001,5.0,0.3477508650519031,344.0,141.72332200453107,21.05123568555961,255.0,217.35190380894406,11.907658025429159,20.738483146595023,255.0,207.2462963426885,11.867680047111083,20.64573311312712,255.0,211.48346975515125,11.887583207559883,0.9535057789273447,0.9799645172392509,1.0277489018909474
20180120-PhaeoEx-Anti-2-T1-200ml_000039_0005.tif,3619,6448,3720,0.9455020688593878,67.88117494855665,0.9308127572016461,3619,120.97415596368899,39.391131603139925,0.014763412020166506,279.84062043356596,0.9728494623655914,13.336172452880351,4.0,0.3205305332964907,290.0,198.03913754609215,18.047801720733894,184.25,166.00543871361376,11.761598384537246,16.50994645019752,170.25,147.51365641177034,11.748183546593344,17.610719960576464,177.0,154.67688860461578,11.748167708399542,0.8886073706672664,0.95368905944859,1.0732400956031378
20180120-PhaeoEx-Anti-2-T1-200ml_000024_0007.tif,8838,16512,9971,0.9198404647478464,106.07964506147901,0.708173076923077,8838,174.19257517871745,68.33446607650623,1.381745559881321,492.35028842544403,0.8863704743756895,14.66293021931916,31.0,0.14573432903371802,154.5,126.93009887335627,14.577812954916723,201.0,189.5242433822164,13.070668647430539,12.316404929302871,184.5,176.89467006512842,13.083065892560256,12.628621692021104,190.0,181.94579516903795,13.082301096906114,0.9333617003729822,0.9722382971301055,1.0416522305785503
20180120-PhaeoEx-Anti-2-T1-200ml_000026_0002.tif,6510,14364,8999,0.5832228114005334,91.04278904024144,0.6038961038961039,6510,115.41680365370951,93.75448067620107,0.3850474371982435,531.8538597629122,0.7234137126347372,14.248410332833473,39.0,0.04685099846390169,,,11.517024757459259,255.0,247.28539087259057,12.66112528162836,8.694872692400764,255.0,249.94873236257894,12.664624270440985,9.478947937747414,255.0,251.0549331506879,12.664645036475784,1.0107703147387328,0.9955937898760786,0.9849851893735353
20180120-PhaeoEx-Anti-2-T1-200ml_000009_0003.tif,4480,7656,4888,0.5065350982948109,75.52557951061037,0.8763693270735524,4480,85.3255811228737,73.56936643511175,0.1554510507511214,285.39696961967,0.9165302782324058,13.633234091130925,28.0,0.38058035714285715,310.0,476.1327545968666,13.274885189105195,192.0,179.04208083278712,12.02499404148683,12.373074132626902,190.75,181.9572312407987,12.06480364723149,11.85495989345187,198.0,182.65011338223678,12.054792581547611,1.016281928775918,0.9962065058235794,0.9802462068999703
20180120-PhaeoEx-Anti-2-T1-200ml_000004_0005.tif,6879,17061,7464,0.9309389783464139,93.5874715345659,0.5241142857142858,6879,156.41966495916873,57.12051644942622,0.7114906046784666,394.63455967290594,0.9216237942122186,14.292434449335081,18.0,0.2794010757377526,204.875,63.953962934285784,14.622653431240302,255.0,229.00800931158682,12.70682670194562,13.35550982728176,255.0,224.8091166832463,12.704057224231454,12.167002458530506,255.0,227.54494193687177,12.71160337384272,0.9816648656046455,0.9879767696423484,1.0064297951967702
20180120-PhaeoEx-Anti-2-T1-200ml_000024_0008.tif,12125,26096,18159,0.9243219044372888,124.24986712231868,0.5820372503840245,12125,255.87847097658766,97.64673037812446,-0.0013753060923734504,752.256926036992,0.667712979789636,15.065682018789778,21.0,0.2828041237113402,341.1,144.48768113579786,32.38393124960636,241.0,206.00317641675085,13.460005076475083,24.501556125308394,224.5,197.24983061851924,13.49880147730912,28.18599973986571,230.0,199.79431104749233,13.48500049187048,0.9575086853004474,0.987264500096961,1.0310762870909904
20180120-PhaeoEx-Anti-2-T1-200ml_000043_0013.tif,5659,12420,7749,0.838886667482725,84.88381814961133,0.6257187085360459,5659,133.96423876761986,72.91755586534899,-1.4942507380950356,544.9543648263005,0.7302877790682669,14.032023601992126,15.0,0.09436296165400247,168.5,75.5,14.462604686406365,231.0,224.92982697292783,12.4489713976442,13.277109840494095,209.75,203.6518935268069,12.448643234314337,13.46648860145518,213.0,207.71746647707226,12.447856383347526,0.9054019036404545,0.980427390054297,1.0828642905566896
20180120-PhaeoEx-Anti-2-T1-200ml_000005_0000.tif,423458,546282,474587,0.8712835403692848,734.2775164299003,0.8118038594701951,423458,1072.470533993748,526.3470710621524,0.12505539222405151,4794.753713637022,0.8922663284076471,20.24650038786918,1560.0,0.13911415063595445,139.7420634920635,133.14254555555053,7.3317718228769975,218.0,208.74455979678652,18.664670993190164,6.150980191585177,201.0,192.35629053996965,18.65940544238,6.1192816388851226,207.0,199.27537546697891,18.66266579803715,0.9214912749210283,0.9652787761117239,1.0475180855016213
20180120-PhaeoEx-Anti-2-T1-200ml_000032_0001.tif,6059,9976,6445,0.6884938671391428,87.83255889219186,0.8655714285714285,6059,106.19881316034251,77.01985695849963,-1.4131071711226892,344.8528137423857,0.9401086113266097,14.126039953251722,11.0,0.20399405842548277,276.75,158.2409160109989,16.822110233066237,232.25,215.96100669167447,12.53027544733401,12.009513380063087,221.75,211.31814841638285,12.546896925135917,12.373185874004502,233.0,221.76767365659896,12.546837211486457,0.9785014047377535,0.9528807554864966,0.9738164410115248
20180120-PhaeoEx-Anti-2-T1-200ml_000021_0009.tif,7211,17280,11644,0.9190426343881649,95.81925880054207,0.544308574879227,7211,175.2051769802953,69.0585459765183,-1.099593455067827,564.1848122046001,0.6192889041566472,14.369225225565428,33.0,0.15434752461517126,251.66666666666666,169.37991485284067,9.762533807137716,191.0,178.3695217022958,12.784048585232494,11.318312750609232,173.25,163.713671921913,12.78443991569038,11.530134186358659,184.0,173.52451043304788,12.786990326207158,0.917834338285417,0.9434613675805744,1.027921192557505
20180120-PhaeoEx-Anti-2-T1-200ml_000028_0003.tif,11494,19118,14166,0.7257862074640067,120.9736141775799,0.7708920187793428,11494,157.85395778541948,108.59094680357016,-0.11106792946202663,627.605122421383,0.8113793590286602,14.78296993059213,12.0,0.5484600661214547,1574.0,1970.7408505432672,19.86724995987947,194.5,154.62550384215717,13.119664638487333,18.518799288972268,167.5,156.80123317737508,13.246197975112658,17.94246597825448,173.25,156.863902742945,13.22719729147641,1.014070960360064,0.9996004844679109,0.9857303123175769
20180120-PhaeoEx-Anti-2-T1-200ml_000001_0011.tif,2215,4095,2230,0.31910679794109703,53.10579621461659,0.9617889709075119,2215,55.454684562965134,52.55544499119477,-0.0602290966798149,181.55634918610406,0.9932735426008968,12.666011710204646,7.0,0.36162528216704287,240.33333333333334,88.78938875538876,14.384310767402576,226.0,203.53293674359716,11.074118338215197,12.657925228617357,214.0,199.42812930071455,11.085716843666487,13.488397508362311,225.0,206.49087607717402,11.083809881435347,0.9798322202364048,0.9657963251905627,0.9856752056566831
20180120-PhaeoEx-Anti-2-T1-200ml_000031_0011.tif,66511,111650,80825,0.6408854786009891,291.00590262034274,0.6572103318116242,66511,367.16969094901174,281.8528581847872,0.48071270066112054,1755.6336931211288,0.8229013300340241,17.5879434508012,215.0,0.16347671813684955,276.27777777777777,198.49917591644095,12.389910312437552,247.0,229.28422131310447,15.993896728595494,8.983272789536938,241.0,231.35810215546823,16.007221246067388,9.26281568626577,249.0,236.62336916945054,16.008003314735145,1.0090450220712386,0.9777483220171218,0.9689838417815344
20180120-PhaeoEx-Anti-2-T1-200ml_000042_0010.tif,1821,3528,1828,0.5283849299596651,48.15152345422449,0.9686170212765958,1821,53.25238804642072,45.211539817184864,-0.21218723354204155,165.89949493661166,0.9961706783369803,12.40409823275539,16.0,0.23997803404722678,109.5,50.5,7.804129553787771,179.5,172.32401435061203,10.814645432321608,5.469029603962395,167.5,163.22810065839843,10.82191854911315,4.8110383091481905,177.0,172.1430709583499,10.822329478476583,0.9472162151834104,0.9482118551137707,1.0010511221349472
20180120-PhaeoEx-Anti-2-T1-200ml_000008_0003.tif,2477,5100,2640,0.9020198962963711,56.15883147207568,0.8425170068027211,2477,87.7423760160937,37.877897622286234,1.4266540127199037,229.49747468305833,0.9382575757575757,12.828590129454172,8.0,0.19741622930964878,116.75,65.80795924506397,16.29536679267714,210.0,196.40295786190345,11.241434292986225,12.344919803529546,197.0,183.94787214681114,11.248115795976215,14.437200988565996,204.0,190.2656692722597,11.243231684938825,0.9365840216935539,0.9667948655707923,1.0322564160582308
20180120-PhaeoEx-Anti-2-T1-200ml_000007_0001.tif,18350,57129,33571,0.9729309320918988,152.85269263539402,0.3776885870124524,18350,404.35560668701066,93.44499841995349,1.4990362061307252,1127.2346314604058,0.546602722587948,15.672663648137117,55.0,0.2743324250681199,794.0,1153.511739573262,21.53469226916461,212.0,183.48093216170633,14.05929175293123,14.625244186691932,197.0,179.21839738264896,14.101240934595301,14.680351004440956,196.0,180.51774945502095,14.103816571469894,0.9767685136060857,0.9928020813670971,1.0164149105316855
20180120-PhaeoEx-Anti-2-T1-200ml_000020_0006.tif,2550,6365,3082,0.8581243684948835,56.98035485213009,0.6329113924050633,2550,88.3046617845021,45.33931190829968,-1.2817260032011049,245.43860018001263,0.827384815055159,12.88241973873741,18.0,0.041176470588235294,,,9.988447197888192,226.0,213.09465880330885,11.293258960166584,8.329161632431761,208.0,198.97204913660954,11.298987642715737,7.666718169060418,210.0,201.90964224358012,11.302589970964325,0.9337261208422178,0.9854509518499036,1.0553961486704797
20180120-PhaeoEx-Anti-2-T1-200ml_000043_0002.tif,25068,50096,30598,0.601679406435633,178.65488772328916,0.5809232480533927,25068,214.38233034962417,171.2352465747543,1.3718653821226174,775.0264786586926,0.8192692332832211,16.15037729158164,69.0,0.40844901866921973,620.2,1372.7434428909141,8.935247940427663,231.25,215.79459575214784,14.57764955458408,9.011752620717031,219.75,200.6869207098359,14.552385979032932,8.48062761061016,226.0,210.77376827332023,14.567238185848568,0.9299904847493774,0.9521437243063177,1.023820931418358
