,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180123-PhaeoEx-Cont-1-T3-200ml_000017_0003.tif,1993,4332,2136,0.977750109899157,50.37426339567835,0.9243970315398887,1993,114.22361216598435,23.961032806905706,-1.5521327307360784,241.1126983722081,0.9330524344569289,12.436329069494708,3.0,0.47365780230807825,941.0,0.0,12.994457560752675,236.25,193.51887186229968,10.856326593981525,7.8985404023497106,211.25,178.47735462336826,10.857882916404948,11.439147083881869,231.75,187.83878131016198,10.842508184607349,0.9222736413550697,0.9501624391858888,1.0302391791115737
20180123-PhaeoEx-Cont-1-T3-200ml_000044_0005.tif,1706,3528,1732,0.9245191676920209,46.60629424571522,0.9649321266968326,1706,76.80373088318701,29.272632322669764,0.007889901723156493,182.14213562373095,0.9849884526558892,12.21425733719252,3.0,0.43669402110199296,353.0,291.0,20.637805153199796,246.25,207.37546926645402,10.65360011525453,21.000359357652837,229.75,194.64513056955838,10.614001200710833,22.075114352260073,245.25,198.5877115659276,10.620437092874239,0.9386121283200638,0.9801469035254965,1.0442512662602945
20180123-PhaeoEx-Cont-1-T3-200ml_000011_0003.tif,6252,10275,6845,0.8742321361275498,89.22047765891101,0.8757529065695475,6252,131.04496959989234,63.623401897016905,0.008394924684498204,378.4030662740799,0.9133674214755296,14.19309301065616,29.0,0.08893154190658989,73.0,7.0,8.861868422275354,255.0,250.03397103518816,12.606965149437668,6.011739404601954,255.0,251.75302986247453,12.608830632652959,6.739257622148723,255.0,251.94291513922076,12.608614511802152,1.006875301064768,0.999246316267154,0.9924231086118149
20180123-PhaeoEx-Cont-1-T3-200ml_000020_0002.tif,3322,7600,4000,0.7313310310311746,65.0361573865662,0.7285087719298246,3322,81.80968110335212,55.79605717735786,0.5203274171300786,282.16652224137044,0.8305,13.248824529488099,12.0,0.1447922937989163,132.33333333333334,46.991725039864434,22.05139255725934,238.0,225.04847981674106,11.663550431738376,21.662454717916315,228.5,216.22244633004414,11.66699633465605,23.47965981796001,237.0,223.57486163635937,11.661728601347582,0.960781634722065,0.9671143023303138,1.0065911622156274
20180123-PhaeoEx-Cont-1-T3-200ml_000005_0000.tif,9001,111447,14597,0.9072629223059461,107.05339388436595,0.3620093307593308,9001,205.61238894933135,86.47314716443795,-0.7356200809831542,745.6955262170047,0.6166335548400356,14.705454357387287,40.0,0.05199422286412621,134.0,71.0,14.45159956399444,254.0,240.07337852337366,13.119888279122529,13.567640122669548,252.0,241.55847540315932,13.122189231892166,15.380332779083586,255.0,243.66503117161187,13.119452071374484,1.0061860123305637,0.9913547062607891,0.9852598765158525
20180123-PhaeoEx-Cont-1-T3-200ml_000033_0005.tif,2953,5148,2962,0.9013450419076674,61.3178308129286,0.9882864792503346,2953,95.03053912629387,41.157891655366555,0.01546261727020537,230.97056274847714,0.9969615124915597,13.086846098462097,23.0,0.1848967152048764,59.5,5.5,8.33309533783335,199.5,188.08803047688588,11.504809918348618,7.958607029305523,184.5,173.29250638754363,11.50455022726758,10.663289176695269,195.5,182.66989387785998,11.498797806305134,0.9213372373998011,0.9486648440460231,1.0296608077226381
20180123-PhaeoEx-Cont-1-T3-200ml_000031_0005.tif,1732,3740,1757,0.7173538083902572,46.960098929637084,0.854043392504931,1732,56.72077404194136,39.517877136816786,-0.36443931926794854,158.66904755831214,0.9857712009106432,12.285302792826297,1.0,0.2575057736720554,446.0,0.0,22.490607694462376,233.75,211.95000205575508,10.703399949046648,19.506066332219774,228.0,205.14132672914354,10.702079636147328,23.29182667417164,237.5,213.262859330977,10.696232277912776,0.9678760308536328,0.9619177355714381,0.9938439478897523
20180123-PhaeoEx-Cont-1-T3-200ml_000038_0023.tif,5945,9215,5990,0.36985318644803633,87.00235108001704,0.9290514142834818,5945,91.05733055330376,84.60047447147905,-1.0187788972255392,288.46803743153544,0.9924874791318865,14.101673108764656,29.0,0.14600504625735913,206.0,155.8717421471897,9.75162465714036,241.0,224.4902508591545,12.51234654017039,7.0382007096304156,241.0,227.16540561863968,12.520336739009537,8.096043995009644,246.0,230.91132484904585,12.517679641061756,1.011916574324484,0.9837776720875211,0.9721924682815404
20180123-PhaeoEx-Cont-1-T3-200ml_000039_0002.tif,179168,220183,199418,0.6067186004922864,477.6230550874922,0.8725643460686195,179168,549.1553298122478,436.5327356112126,-0.1373635736052393,2621.5840533340725,0.8984545026025735,19.011780756519723,405.0,0.14417753170208966,140.1216216216216,146.56853877804917,9.088831913876016,252.0,236.8184377181108,17.430254653407985,9.333152443193454,246.0,230.56559666127296,17.423625245921375,9.524693941749147,252.0,235.04214090803015,17.42675715618289,0.9735964770433935,0.9809542908796562,1.00755735462253
20180123-PhaeoEx-Cont-1-T3-200ml_000032_0002.tif,5229,13248,8218,0.8679770822821644,81.5951565929018,0.5357581967213115,5229,145.34637860997412,72.17962985419042,0.3917161661273237,474.3919189857867,0.6362862010221465,13.92685225544824,24.0,0.024287626697265252,77.0,0.0,12.949207882126199,242.0,231.52880881737738,12.33880115033485,10.460101383247295,233.5,227.49023765625074,12.343594593734021,11.006698192571243,238.5,232.43835326497185,12.343480903363798,0.9825569388891379,0.9787121379100444,0.9960869433343574
20180123-PhaeoEx-Cont-1-T3-200ml_000010_0006.tif,2677,5625,3065,0.5737781639364351,58.38203714547849,0.7690318873886814,2677,68.68208819447194,56.25136898193666,-0.5970690914773026,234.18376618407356,0.8734094616639478,12.848222040029063,2.0,0.4404183787822189,1176.0,0.0,16.67003594494156,242.0,196.3299421523735,11.265232038823825,15.463487122713174,238.0,191.90072974037497,11.248575117496397,15.051111383100473,236.0,197.07027190516894,11.275892420950225,0.9774399545813498,0.9737680264262203,0.9962433209959152
20180123-PhaeoEx-Cont-1-T3-200ml_000031_0001.tif,2136,4686,2579,0.7022326941653662,52.150164597576364,0.7767272727272727,2136,66.31649113974835,47.21386009849074,0.600483484042089,226.87615433949867,0.8282279953470337,12.624877464123728,9.0,0.09082397003745318,121.0,0.0,21.715617120012183,255.0,243.87840962648994,11.039286647891121,22.452136044278497,255.0,243.90610298332422,11.03841630821811,21.788194313840137,255.0,245.78574184478506,11.042061472007557,1.000113553950416,0.9923525309183807,0.9922398581627261
20180123-PhaeoEx-Cont-1-T3-200ml_000036_0005.tif,1940,3672,1960,0.781448576759297,49.699946848927475,0.9897959183673469,1940,64.46326758664183,40.223122398171235,0.013076540254527315,181.31370849898477,0.9897959183673469,12.459482521029479,4.0,0.32628865979381444,207.33333333333334,134.91314078159903,18.952606748375,255.0,226.947553794245,10.887294094477621,21.394707337147135,255.0,218.66664233875372,10.86462904583363,22.566320954020014,255.0,222.34318841172825,10.871709177321662,0.963511783594729,0.9834645437117399,1.0207083716636758
20180123-PhaeoEx-Cont-1-T3-200ml_000033_0000.tif,51778,375242,126797,0.7733328381957575,256.7601938527412,0.32275518154901045,51778,490.31647150839524,310.8607672044918,-0.012657589232293322,4110.906129997269,0.40835350994108693,17.230076646087614,238.0,0.015740275792807755,54.5,0.5,8.218281097638759,227.0,214.12496776929004,15.638779061938326,6.411139324480662,216.0,208.8734607893566,15.648714987582371,6.434469229241978,219.0,212.1137078521692,15.648174557752023,0.9754745696653568,0.9847240091381985,1.0094819893418796
20180123-PhaeoEx-Cont-1-T3-200ml_000036_0007.tif,3865,8075,4153,0.7197315060725721,70.15034454941333,0.7090442120711796,3865,89.42113926730333,62.08085112561997,0.659809144364594,280.8528137423857,0.93065254033229,13.438216813387218,17.0,0.24734799482535574,229.0,131.92232563141084,22.099809062494604,241.0,223.9427088907097,11.865617741827025,24.35070570726062,230.0,211.30519568142483,11.848369804181756,26.024865908196727,236.0,216.51598675391662,11.84674535125837,0.9435680970732013,0.9759334580757116,1.034301033600969
20180123-PhaeoEx-Cont-1-T3-200ml_000003_0003.tif,10504,19942,15334,0.8289704777471943,115.64647931475541,0.6730744585415865,10504,182.4643155969504,102.05089818665627,1.3267341742657954,711.6467529817257,0.6850136950567367,14.924463549831216,27.0,0.2422886519421173,273.3333333333333,176.48733036050427,9.759946140511792,228.0,213.50557518324314,13.329110355308579,7.585956913363651,219.0,209.97968824419658,13.344878318157251,7.3901167054971255,223.0,213.3751537181305,13.344675816777173,0.983485738318447,0.9840868750894055,1.000611230796276
20180123-PhaeoEx-Cont-1-T3-200ml_000048_0002.tif,6548,13588,7860,0.9199286657607803,91.30811869119769,0.6662596662596663,6548,160.18759545562813,62.80727647887767,-0.0988179267855972,443.237590053236,0.8330788804071246,14.227964246657242,25.0,0.10048869883934025,179.0,146.43997632704898,13.477669264142362,177.0,159.10533261155587,12.634019352801866,12.823878133052002,165.0,153.12558578477962,12.646652769100866,12.363331922259572,172.0,160.44984937707395,12.649487689120972,0.9624164273527188,0.9543516954317511,0.9916203301484047
20180123-PhaeoEx-Cont-1-T3-200ml_000029_0008.tif,3084,5950,3554,0.6263248228687165,62.66315309624343,0.8276972624798712,3084,76.73859686709577,59.822509033895074,1.2254223654560485,282.2253967444162,0.8677546426561621,13.130501355117147,9.0,0.22859922178988326,245.5,144.5,22.32593485472369,255.0,230.80465511450035,11.552992351353227,25.236832662359983,255.0,225.04290174675262,11.536123792389267,23.74041163513476,255.0,229.44027814480808,11.547528851546824,0.9750362341483565,0.9808343311226283,1.0059465451346392
20180123-PhaeoEx-Cont-1-T3-200ml_000038_0016.tif,3763,7380,3793,0.7287242330872011,69.21849757715358,0.7704750204750205,3763,87.24669413595248,59.74717011350207,-0.9216275063762697,250.8111831820431,0.9920906933825469,13.460191599853404,36.0,0.0637788998139782,,,3.3725362700152908,211.5,209.37782956788195,11.875359963031304,2.669454462473499,194.0,193.3146097546009,11.876220118175434,1.8894838679266537,201.0,200.0142166671217,11.876424093019326,0.9232811809806576,0.9665043464201808,1.0468147367561569
20180123-PhaeoEx-Cont-1-T3-200ml_000037_0004.tif,4883,7950,5099,0.7357675556907781,78.84940517811026,0.9195856873822975,4883,97.99507700788389,66.36561340993173,-0.17361307870431752,303.25483399593907,0.9576387526966071,13.779609490809055,13.0,0.2934671308621749,467.6666666666667,268.20680246572584,15.607424332038553,175.0,157.97121262374014,12.197712925057925,15.968174219314133,163.0,145.44983584187167,12.192064106718298,16.21805831671227,171.0,154.6490811874072,12.196698000461083,0.9207363381346435,0.940515357253318,1.0214817405368681
20180123-PhaeoEx-Cont-1-T3-200ml_000012_0007.tif,6662,11514,7922,0.6318801369104066,92.09952142669175,0.7997599039615846,6662,112.92589049399055,87.52503195344434,1.215322687464003,421.03657992645924,0.8409492552385761,14.226499492174424,12.0,0.25728009606724705,213.375,68.6602823690669,18.51073462563162,204.0,186.8115830019756,12.651178985093505,19.117296179484704,189.0,169.67111224561765,12.633844300380737,18.532491191317277,194.0,176.3809971008437,12.6421133761666,0.9082472805972813,0.961958005876394,1.0591366761305263
20180123-PhaeoEx-Cont-1-T3-200ml_000005_0014.tif,2890,5772,2998,0.7219435343418021,60.66021994919422,0.803670745272525,2890,73.92023415187438,51.149251881153035,0.6825749061041247,214.91168824543144,0.9639759839893263,13.053986282634796,18.0,0.1674740484429066,121.0,29.5296461204668,12.470669600480702,186.25,174.8227062995603,11.46569161238005,10.502107370471778,173.25,163.55137349428068,11.471824658464268,12.672300586966148,183.0,172.54237280859718,11.47147224968276,0.9355270659981313,0.9478910648557598,1.0132160781948485
20180123-PhaeoEx-Cont-1-T3-200ml_000030_0004.tif,213410,406755,318558,0.6096323822479377,521.2696530989801,0.5616939516765805,213410,703.1765445444528,557.3969888248274,-0.4708322668507798,6223.80894246421,0.669925099981793,19.272286752722856,902.0,0.0387938709526264,104.0625,124.51002406934953,8.506159020641329,248.0,232.75424662982786,17.683371853946518,7.15648602711361,238.5,231.14455595319924,17.688503697322464,6.932497861829812,241.0,234.212995898073,17.690150236163806,0.9930841619436114,0.9868989338823492,0.9937716980108142
20180123-PhaeoEx-Cont-1-T3-200ml_000002_0004.tif,3027,5795,3555,0.8615111193741734,62.081366785158146,0.8514767932489451,3027,93.5960012908913,47.522312363226455,-1.522126200208912,289.9177848998413,0.8514767932489451,13.136181560864818,10.0,0.18665345226296665,92.16666666666667,32.1009691788616,9.27105954686439,227.0,215.84415544127438,11.54535494010038,6.933639415536487,216.0,209.39294368097868,11.5549407257827,7.23881343384966,227.0,219.54642108726438,11.554209304136892,0.9701117144121565,0.9537524804275905,0.9831367524569283
20180123-PhaeoEx-Cont-1-T3-200ml_000041_0001.tif,4435,8262,5041,0.7678157175463073,75.14530844238013,0.7933810375670841,4435,98.5719561644687,63.152170160573576,-0.11175787298263258,321.095454429505,0.8797857567942868,13.684243093563053,17.0,0.16640360766629086,152.75,163.13242320274654,10.16769896334156,215.75,208.46466048797146,12.097269202388025,10.605745974370924,213.0,203.73797394149864,12.099339693296084,8.666838463801763,222.0,213.31103472984535,12.101969707009566,0.9773261974695919,0.9551215866517603,0.9772802459656542
20180123-PhaeoEx-Cont-1-T3-200ml_000013_0001.tif,10198,24856,14479,0.9611757053776228,113.94953653793064,0.5196697920913168,10198,258.4297986270033,71.31035993142717,0.22528844590677205,631.2447327281724,0.7043304095586712,14.81996757556169,14.0,0.3787997646597372,384.3,134.5726941099122,28.67671189364587,255.0,203.7427338704816,13.199757741171958,23.54636656635387,255.0,215.13626842430517,13.254997176411932,25.505200995859454,255.0,216.39510944204014,13.24991980464546,1.0559211822546093,0.9941826734394285,0.9415311390161182
20180123-PhaeoEx-Cont-1-T3-200ml_000012_0005.tif,2292,5336,2523,0.8979603359348757,54.02096848940227,0.7180451127819549,2292,86.70256190336654,38.15575104238761,1.3608095650910685,225.74011537017762,0.9084423305588585,12.710692152064016,6.0,0.23080279232111692,128.0,42.85440467443224,17.390595165786085,230.0,209.65737749868333,11.131271917592743,19.522153821642597,216.0,194.44882366932296,11.116913963745782,17.258083793418066,220.0,200.3132297775814,11.130643278405781,0.9274599634374617,0.9707238203149637,1.0466476813911754
20180123-PhaeoEx-Cont-1-T3-200ml_000011_0004.tif,16710,32335,24561,0.6585409875329473,145.862376206219,0.6257723851252668,16710,201.12555706567244,151.35600437506025,0.04844315320762734,1206.7615433949866,0.680346891413216,15.598705632547258,58.0,0.059245960502693,117.0,83.5374167663808,14.865680409030535,255.0,244.20120866853804,14.013114895154573,15.379353263476224,255.0,245.1922971810735,14.014716852507496,16.506555780868954,255.0,246.1474861031833,14.01341466331916,1.0040584914298303,0.9961194447392838,0.9920930436241409
20180123-PhaeoEx-Cont-1-T3-200ml_000005_0004.tif,1746,3392,1751,0.6380218249970776,47.149509489575756,0.9831081081081081,1746,54.732525235440164,42.145044916732154,-0.04201312442378359,161.89949493661166,0.9971444888635066,12.339842885874631,10.0,0.15693012600229095,70.33333333333333,11.55662388223981,14.599924747556853,255.0,232.44776204893756,10.748914199581254,13.543148968447742,254.5,238.44321603255048,10.757816988105056,13.141223877248224,255.0,239.3816629006271,10.758115700604543,1.0257926939402011,0.9960797044489319,0.9710341186218262
20180123-PhaeoEx-Cont-1-T3-200ml_000024_0009.tif,42634,69345,55652,0.7891330882496711,232.9877566530888,0.7223775394364527,42634,319.7568752397981,196.4017864867315,1.3860913354894115,1458.3300858899106,0.7660820815065047,16.95333211298363,172.0,0.07730918984847775,118.13333333333334,135.28481889045133,5.268919719870259,202.0,198.27261724696785,15.365493960993089,3.4667165545254757,189.0,188.94851400613732,15.370466143314454,4.143412594136153,196.0,194.8324378821061,15.370092058070236,0.9529733184022257,0.9698000808287932,1.0176571180972618
20180123-PhaeoEx-Cont-1-T3-200ml_000023_0003.tif,7413,13780,9419,0.6559798159525655,97.15207020502322,0.7225146198830409,7413,122.67148421986299,92.58979048217616,-0.03433188412460037,497.22034611053283,0.7870262235906147,14.432340924845645,35.0,0.07891541885876163,68.0,9.300537618869138,10.409964966318446,252.0,237.17361652491914,12.843399227502953,6.673241618488508,249.5,240.3749705383523,12.849451356931134,8.336059394589176,254.5,243.75944074208647,12.849463453688577,1.0134979348054796,0.9861155317987657,0.9729822804108926
20180123-PhaeoEx-Cont-1-T3-200ml_000040_0006.tif,11181,21235,13430,0.8340429286201515,119.3150927153973,0.6647838753790356,11181,168.36717590618053,92.88809514383718,-0.6476896322234189,553.611219075793,0.8325390915860015,15.03076186112517,58.0,0.052768088721939006,193.0,0.0,8.29280248458817,255.0,248.81531822894183,13.444582351973326,7.488576440487257,255.0,250.62054933167022,13.446251014429699,7.437469118954385,255.0,251.36671856593446,13.446593324848747,1.0072553053227509,0.9970315511992949,0.9898498880378892
20180123-PhaeoEx-Cont-1-T3-200ml_000002_0000.tif,108413,188042,144404,0.8299021421310949,371.53158514906,0.6232566428661769,108413,584.163891274414,325.9102831009206,1.3671056540064863,3675.6826458251567,0.7507617517520291,18.301068498302538,433.0,0.11378709195391697,124.25333333333333,135.5202413745719,5.375765092781112,241.0,230.8287297103963,16.711625244664475,3.145560419379429,236.0,231.06266480423358,16.718085101055454,3.5563949943118716,245.0,237.05991735739642,16.718871675805232,1.0010134574415013,0.9747015327600859,0.9737147143369418
20180123-PhaeoEx-Cont-1-T3-200ml_000018_0004.tif,3522,7632,3936,0.9603889115020275,66.96528710128288,0.7436655405405406,3522,130.45556362125802,36.3531553668711,1.422415895526007,316.71067811865476,0.8948170731707317,13.241971870298,4.0,0.4488926746166951,1564.0,0.0,23.385144049713457,231.0,191.46059666771038,11.641928344221487,20.91378058074578,227.0,191.385971002987,11.672385541938002,23.90055629254894,236.0,197.13019556901097,11.65710182094471,0.9996102296450433,0.9708607575341595,0.971239317827817
