,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180120-PhaeoEx-AB12-1-T1-200ml_000016_0002.tif,18183,31304,21106,0.9733054539057604,152.15556066709973,0.7464285714285714,18183,334.1611075682591,76.69451936934419,0.028027773544382854,855.4985207035849,0.8615085757604473,15.653151916650067,25.0,0.3622064565803223,705.0,797.3712365572819,18.8414918092681,183.5,166.4654675173679,14.077790380222613,19.425078871849603,169.0,149.8326944457856,14.062308314741442,19.59388935145634,177.5,158.15896630660194,14.06813827557805,0.9000827419666066,0.9473550437559429,1.0525199513169758
20180120-PhaeoEx-AB12-1-T1-200ml_000021_0006.tif,15037,23716,15407,0.60520080706136,138.3679985913746,0.78959252257929,15037,155.71425365268524,123.95988975205725,-0.7742773115118651,478.43354954612926,0.9759849419095217,15.190454037965052,19.0,0.603378333444171,2932.6666666666665,3859.370011917604,14.127342477812308,121.5,144.53886222285826,13.560397640201488,17.079154644428435,156.5,158.7022665129105,13.624496354495077,17.23473234095305,156.0,158.93884638810283,13.631933563497647,1.0979902849118481,0.9985115037602914,0.9093992155317262
20180120-PhaeoEx-AB12-1-T1-200ml_000021_0008.tif,11251,29716,17232,0.9403792105277045,119.68800323263528,0.482213269329676,11251,234.72995841176657,79.83819127560385,0.06540169757524222,860.8538597629123,0.6529131847725163,14.982785202596268,86.0,0.14389832014932005,377.3333333333333,446.6708955023697,14.624577762216559,160.5,150.6392025098526,13.373175833699344,12.399319046809193,157.5,150.49516856556832,13.413503940665732,13.284639289706515,167.0,158.18036025187803,13.407974555989675,0.9990438482022974,0.9514150070585741,0.9523255748689832
20180120-PhaeoEx-AB12-1-T1-200ml_000052_0010.tif,1897,3738,1897,0.9345061475058558,49.146062063634396,0.9994731296101159,1897,84.24256929422906,29.985889039220307,1.570183600358679,193.4142135623731,1.0,12.424938435466363,10.0,0.26199261992619927,224.0,40.0,6.31098444760989,154.5,153.67720407446436,10.836717102365343,4.941740101078083,150.5,144.5719324435078,10.842870699173083,5.31174166827415,159.0,152.11288198103264,10.842022885731808,0.9407506683519268,0.9504253062639024,1.01028395539588
20180120-PhaeoEx-AB12-1-T1-200ml_000026_0002.tif,90932,131428,112650,0.6015819903331693,340.2619847732888,0.7578424509117578,90932,418.5789280273253,334.3654770152269,0.09372243446667412,2519.878425849301,0.807208166888593,18.02798119197542,122.0,0.16451854132758545,158.17582417582418,110.161778478325,10.05779072388253,242.0,228.22063331053454,16.448265985560198,10.381520086032326,232.0,218.04902157984588,16.44048141955776,10.547303139280137,242.0,225.6424700663732,16.44097323379863,0.9554307970180401,0.966347432359282,1.011425877599208
20180120-PhaeoEx-AB12-1-T1-200ml_000056_0002.tif,48748,110005,82683,0.838282587222586,249.13426365466015,0.49162439363837146,48748,485.1050442301322,264.49673757190214,1.231261671833988,1915.0001794687494,0.5895770593713339,17.11503735986951,360.0,0.2469844916714532,249.47058823529412,483.24839765986854,9.804512668219093,214.0,201.3375655594206,15.538303120551737,9.444630715932355,190.0,183.5543913630654,15.52966330355015,11.358111269039261,205.0,191.52921121371142,15.524576305067665,0.9116748325284242,0.9583623834708557,1.0512107489168576
20180120-PhaeoEx-AB12-1-T1-200ml_000054_0002.tif,2022,3977,2023,0.951250750560508,50.73943593945935,0.9985185185185185,2022,93.39958981604468,28.806167208486308,1.5693868094387666,207.4142135623731,0.9995056846267919,12.325383439964549,3.0,0.5687438180019783,383.3333333333333,99.3187908817975,9.637468487587473,164.0,152.9137321937322,10.662060879689552,16.994376330624263,143.0,149.4347388414055,10.813709307170866,16.345493276226463,169.0,145.87952516619183,10.748374596257424,0.9772486531953911,1.0243708887259089,1.0482192893041482
20180120-PhaeoEx-AB12-1-T1-200ml_000055_0003.tif,3054,7007,3287,0.8793567465575788,62.35762639502234,0.6675409836065573,3054,91.20230683409166,43.42721284334216,0.6220266712005628,240.71067811865476,0.9291146942500761,12.922970698868394,9.0,0.4112639161755075,416.6666666666667,53.47481234708127,37.606937562116464,227.0,169.33840250843284,11.292147877122298,29.488806273741975,210.0,159.3372584159144,11.368900814663546,29.97349248174362,209.0,159.168782059885,11.357855412501099,0.9409398934655687,1.0010584761273478,1.0638920541888777
20180120-PhaeoEx-AB12-1-T1-200ml_000032_0006.tif,5035,9024,5490,0.9226245681758577,80.06722867529227,0.8391666666666666,5035,135.38337694122228,52.21726602690675,-1.4812876900521676,346.3675323681471,0.9171220400728597,13.8578723434243,12.0,0.1853028798411122,80.81818181818181,28.875337642475145,11.957708804443365,255.0,240.38841488037272,12.278723993777719,13.875869077159845,255.0,235.757400133885,12.27096922903829,14.22406689626218,255.0,237.59566127134008,12.269097080279131,0.9807352831508444,0.9922630694196232,1.0117542281457879
20180120-PhaeoEx-AB12-1-T1-200ml_000054_0015.tif,2457,4459,2471,0.8990911402397054,55.93165080179821,0.9927272727272727,2457,86.44121454622707,37.840634819452504,0.007706645486039558,212.48528137423858,0.9943342776203966,12.645762954160592,3.0,0.5767195767195767,707.5,309.5,20.170594596134446,100.0,135.66504154447705,10.99055209239391,12.635724097743262,118.0,131.26099421635712,11.103576756952403,14.074089718573306,110.0,131.6515615835777,11.09119624016793,0.967537345818922,0.9970333252221044,1.0304856236616033
20180120-PhaeoEx-AB12-1-T1-200ml_000025_0003.tif,10422,34600,15869,0.9845924588844597,115.19419488511505,0.43841494194851083,10422,314.2006620058418,54.94262840075871,-1.3994892425954457,882.2224381515858,0.6567521582960489,14.925826946817462,49.0,0.01803876415275379,65.0,0.0,10.347122317431745,255.0,245.00847264319773,13.339272287167713,10.293845033368918,255.0,245.40123873755783,13.340857048421432,9.952799989113942,255.0,248.90863107066957,13.342555219260007,1.0016030714779895,0.9859089163841975,0.9843309634917219
20180120-PhaeoEx-AB12-1-T1-200ml_000003_0004.tif,17364,25410,17817,0.6571272010471503,148.68937909205675,0.8444703822585352,17364,172.49166953438248,130.02071954477964,-0.9230433445673911,528.350288425444,0.9745748442498737,15.593736534013678,72.0,0.3197419949320433,521.8888888888889,574.7396404642607,17.39361783414599,253.0,217.1054752892767,14.010664609702289,15.274680822364434,242.0,209.5368070340671,14.006951064393439,15.288951692246783,244.0,211.77000564043067,14.009189204642393,0.9651382893723665,0.989454603830179,1.0251946428046343
20180120-PhaeoEx-AB12-1-T1-200ml_000045_0006.tif,15139,29232,20387,0.6593515633155245,138.83649904742495,0.630371419053964,15139,180.2069647513269,135.48586124574487,-0.8323115741716786,759.9137802864846,0.7425810565556482,15.266876525861486,9.0,0.45458748926613385,860.125,1285.5073354030308,22.69949882538946,255.0,187.66819951199946,13.658366988597622,17.50219256101787,252.0,188.6685620335163,13.692955940188806,17.087218754789163,253.5,188.34156769557808,13.694383577164784,1.0053304849948905,1.0017361772121742,0.9964247500335826
20180120-PhaeoEx-AB12-1-T1-200ml_000046_0014.tif,53033,108000,74280,0.8423197648688944,259.8532523866882,0.543103801409143,53033,401.55412789998263,216.42888888626766,-0.47546916030402714,1760.6397897755385,0.7139606892837911,17.268933900812854,235.0,0.03773122395489601,70.4,13.124023773218335,8.700545099571427,248.0,237.18466856059806,15.682959315255552,8.085996834195575,238.0,229.09792192412317,15.68414466786116,8.19078403896625,242.0,233.13112664303293,15.685191615694288,0.9659052725222464,0.9826998446025385,1.017387390418148
20180120-PhaeoEx-AB12-1-T1-200ml_000014_0005.tif,16939,33264,21317,0.6379890347566436,146.85845106179258,0.613731884057971,16939,188.91897050846686,145.47619322504872,0.14069397312994952,803.6122650963194,0.7946240090068959,15.584263733267434,26.0,0.27386504516205207,255.27777777777777,215.61045263147753,15.532491301437833,213.0,197.15025647963543,14.0070787914232,15.323912305098231,199.0,180.37940626759223,13.998333906451395,16.371597193643748,206.0,186.957864550517,13.99505295314506,0.9149336627224954,0.964813150285276,1.0545170536346407
20180120-PhaeoEx-AB12-1-T1-200ml_000051_0000.tif,29036,73185,37879,0.5657600140930725,192.27528031686805,0.6858465608465608,29036,237.01779724678372,195.43775380127414,-1.297900321099523,1326.1879502661795,0.7665461073417988,16.404211872170993,152.0,0.015635762501722,,,3.667630372321984,188.0,186.0798073892733,14.819099618072745,3.4864437466330145,173.0,171.92968763105247,14.82030728165616,3.1177668133143697,183.0,182.81261511026287,14.820757823733503,0.9239567153645037,0.940469494008133,1.0178718097601736
20180120-PhaeoEx-AB12-1-T1-200ml_000033_0004.tif,2768,6076,3084,0.8726332120489956,59.36604298609543,0.7338282078472959,2768,89.47352828498624,43.696738492743975,-1.453385091835221,240.5685424949238,0.8975356679636836,12.980003422012627,6.0,0.23049132947976878,276.5,18.5,17.004850504679883,217.25,206.91847770310204,11.403953192211086,19.688183570264453,200.25,186.67181987267972,11.388344412180354,18.38481622444291,211.75,199.03700205191387,11.39613478226846,0.9021515233672204,0.9378749576623496,1.0395980424239533
20180120-PhaeoEx-AB12-1-T1-200ml_000020_0001.tif,1743,3825,1863,0.8281241120518873,47.108985623481516,0.8440677966101695,1743,64.88496642773922,36.37092950084619,-0.2552529709000848,179.00609665440987,0.9355877616747182,12.293342122362262,3.0,0.3608720596672404,209.66666666666666,97.72182742640231,18.946738068232133,213.0,192.30382996134807,10.721974094239282,19.65721593637367,198.0,172.85908580007342,10.698657869742224,20.15762731071795,206.5,182.24404196375508,10.707672586484833,0.898885299553405,0.9485033581204912,1.055199543914822
20180120-PhaeoEx-AB12-1-T1-200ml_000003_0005.tif,1790,3618,1837,0.7162348503244115,47.73990767770651,0.9236326109391125,1790,58.138448264132215,40.57245833260608,1.3535072772741237,168.62741699796953,0.9744148067501361,12.157821668843994,3.0,0.5631284916201117,503.5,143.5,10.141947288665136,188.5,159.16851121384997,10.494847198100073,9.539022520135733,179.5,169.75458895586658,10.64249611355244,7.750646716988997,198.5,167.4675765300438,10.578190465815036,1.0665086182014591,1.0136564490464963,0.9504437486458462
20180120-PhaeoEx-AB12-1-T1-200ml_000040_0007.tif,2429,4543,2513,0.7435974254378019,55.61203875206977,0.9260388867708731,2429,69.24083745398336,46.29633504136321,0.10680196996429073,199.59797974644667,0.9665738161559888,12.733909906888913,6.0,0.33429394812680113,263.6666666666667,203.85343318723434,13.457608938865478,171.0,152.39047020128456,11.145764530127797,15.535451401752006,168.0,146.10687320060723,11.144758305058577,14.820998115533634,173.0,152.88281831749262,11.157016581514318,0.9587664701580246,0.9556788317257878,0.9967795719517311
20180120-PhaeoEx-AB12-1-T1-200ml_000036_0001.tif,1990,5616,2269,0.8359597071534735,50.33633572304378,0.8024193548387096,1990,70.30423127731757,38.58231698193321,0.09789971132490842,205.05382386916236,0.8770383428823271,12.504872191935457,6.0,0.11809045226130653,72.66666666666667,11.08552609887726,21.83697583400845,243.0,223.89823434810785,10.920241736867931,21.356022938559146,223.0,206.3360296775794,10.916703311351766,19.727071617092662,223.0,208.5096634289342,10.925962875325794,0.9215616651839093,0.9895753812288147,1.0738026749749106
20180120-PhaeoEx-AB12-1-T1-200ml_000059_0005.tif,6027,9898,6660,0.42769801520723494,87.60031242021243,0.8647058823529412,6027,96.17611822999332,86.93567859050405,0.22192034299052726,359.6101730552664,0.9049549549549549,14.114854985996972,14.0,0.17886178861788618,149.16666666666666,41.06668019480297,10.326522044936533,223.0,212.06136130420717,12.535792200321767,10.69554604962569,212.0,197.74749180550887,12.529560132951856,12.400353874542805,224.0,207.80571643072804,12.526019549580678,0.9325012844835759,0.9515979406246408,1.0204789596098418
20180120-PhaeoEx-AB12-1-T1-200ml_000058_0015.tif,3300,5904,3455,0.5512757843039148,64.82044814428573,0.8928571428571429,3300,72.51734152852801,60.50289207731579,-0.22837752332303973,233.59797974644667,0.9551374819102749,13.217908093004882,22.0,0.29484848484848486,184.25,127.54092480455049,19.969566031442522,223.75,199.96609636205795,11.60466229387039,16.16764119579704,222.0,204.9157329234884,11.648692964494499,16.479432006392628,223.0,203.72527201249116,11.64508236035091,1.024752378785595,1.0058434621254266,0.9815478187202876
20180120-PhaeoEx-AB12-1-T1-200ml_000055_0012.tif,2160,3920,2160,0.6719062255897602,52.44232466841979,1.0,2160,62.34313648403219,46.17358552246078,-0.0,184.0,1.0,12.648823700847784,4.0,0.25277777777777777,252.0,139.0,5.653524996429294,178.0,171.85972222222225,11.067439411810934,7.459839508711444,164.0,155.59027777777777,11.062298804601726,6.537229101515815,172.25,165.61527777777778,11.065201218470985,0.905332999296907,0.9394681448806219,1.0377045193428547
20180120-PhaeoEx-AB12-1-T1-200ml_000058_0006.tif,2258,4180,2330,0.75647929189816,53.618792340111476,0.964957264957265,2258,68.12678803281003,44.55612152052383,0.048729996711404926,201.45584412271572,0.9690987124463519,12.71380469907699,7.0,0.06820194862710363,,,11.247707697689158,218.0,213.56458928941598,11.132908879427871,13.714776067425124,201.0,195.7381605303896,11.128015413732308,14.830485807261809,213.0,207.21724375521072,11.128199723918128,0.9165290986753025,0.9446036294239027,1.030631357792325
20180120-PhaeoEx-AB12-1-T1-200ml_000018_0008.tif,10223,15738,10891,0.5603994193766259,114.08912246935537,0.8534813825346469,10223,128.62114428366417,106.52692421603295,-0.5386719368435583,422.61017305526644,0.9386649527132495,14.888346736750336,24.0,0.16746551892790765,151.4,90.64789021262436,12.026683913944458,232.0,219.59810642696547,13.296360391608228,8.610485619090541,217.0,209.7301378234646,13.308153355169358,8.99641975204941,223.0,214.48582111557397,13.306637544606996,0.9550635077685299,0.9778275166751148,1.0238350735018367
20180120-PhaeoEx-AB12-1-T1-200ml_000060_0000.tif,4302,9917,5188,0.9905987751108041,74.00997582387573,0.7116625310173698,4302,221.29406925004412,30.272888543606506,1.5142287815171271,458.12489168102786,0.8292212798766384,13.648207010171031,16.0,0.18433286843328683,389.0,201.0,6.057376415340433,234.0,226.8002104115842,12.061503573753344,5.079613726334275,216.0,210.006621930011,12.0637628928871,2.56370345688529,218.0,213.9024820749799,12.066974283941063,0.9259542641027663,0.981786746431473,1.0602972355041829
20180120-PhaeoEx-AB12-1-T1-200ml_000017_0004.tif,7587,11700,7807,0.7777793429192172,98.28564710020319,0.8993598862019915,7587,126.38601525446929,79.43834049382241,1.5245363157125176,359.88225099390854,0.9718201613936212,14.355976015818861,21.0,0.44378542243310926,818.0,699.0818979204082,11.939971740253988,201.5,178.78736006114124,12.755968687721207,10.207874703285118,201.0,181.17448228556313,12.781423471058512,8.574813207566459,210.75,183.72565983986354,12.7756874472211,1.013351739315383,0.9861142011599031,0.9731213387230365
20180120-PhaeoEx-AB12-1-T1-200ml_000010_0005.tif,2208,4316,2300,0.8596593087465151,53.02181546095191,0.9154228855721394,2208,76.06255126370382,38.85790553222818,1.4592509754106748,201.79898987322332,0.96,12.568570978011339,5.0,0.3115942028985507,171.5,70.58505507541948,36.65190971037682,251.75,209.93756553522584,10.968609629411237,28.32344495915619,242.0,206.30401583134798,10.997262517744076,33.045568538943726,249.0,209.64669488917949,10.98525194063728,0.982692236643717,0.9840556558280183,1.001387432538348
20180120-PhaeoEx-AB12-1-T1-200ml_000057_0007.tif,8893,12980,8991,0.34819994659571635,106.40920670378951,0.9275135586149353,8893,111.33217661414965,104.36504111499033,-0.15416431159803468,362.4680374315355,0.9891002113224335,14.580716769212508,15.0,0.36129540087709433,349.77777777777777,183.64505485539084,26.891243740941267,255.0,200.59882585444686,12.952806416979213,19.565505404285194,255.0,209.53447922740636,13.026916373876674,21.195684937386456,255.0,207.42312330747285,13.006566424862335,1.0445448936946578,1.0101789804640235,0.9670996302427188
20180120-PhaeoEx-AB12-1-T1-200ml_000047_0007.tif,31525,258181,65415,0.8014625423733113,200.3468907863958,0.29222554899470704,31525,375.8504677568757,224.7754839232671,0.07159147099920354,2372.6347391416552,0.4819231063211802,16.50897134461578,160.0,0.039429024583663756,215.66666666666666,208.56067595679576,13.134794234439072,186.0,179.98026882839952,14.915983321858345,9.667485809441725,173.0,170.03415449222717,14.928222766628602,9.327429165276069,181.0,178.6330859482787,14.928829647556125,0.9447377515273334,0.9518626047890072,1.0075416201481895
20180120-PhaeoEx-AB12-1-T1-200ml_000002_0001.tif,62050,83700,64183,0.674140533110907,281.0774159387709,0.8309229203492421,62050,338.6460586618941,250.12502925482232,1.0353657774574598,1104.4934700697015,0.9667669008927597,17.47166759082248,136.0,0.21365028203062048,161.94285714285715,146.47495014646077,8.96325209038482,255.0,232.18758798728538,15.892801980581659,9.163768862470418,251.0,225.49684276180088,15.882394340249846,8.939427317543695,255.0,229.37895897676682,15.885062402959358,0.9711838807427945,0.9830755347731822,1.0122444927950127
20180120-PhaeoEx-AB12-1-T1-200ml_000059_0013.tif,9594,15747,10729,0.9185878466773117,110.5235730158465,0.8189500640204865,9594,181.07372437792188,71.56338912271258,0.14401795614619042,486.89444430272835,0.8942119489234784,14.77485232089961,14.0,0.22607879924953095,229.22222222222223,170.7830187875037,20.314343085557674,255.0,233.95594791568604,13.195608858410466,22.00028457369533,255.0,228.23743176770412,13.18269592007233,21.73308446203117,255.0,232.14230666467125,13.191409801579894,0.9755572952988449,0.9831789605562604,1.0078126269919192
20180120-PhaeoEx-AB12-1-T1-200ml_000038_0003.tif,17620,30952,19799,0.8711068231168195,149.78144337077796,0.6915227629513344,17620,219.7746396334116,107.92991421323642,0.45379418558555623,660.475180106472,0.8899439365624526,15.627553291759996,17.0,0.291316685584563,362.85714285714283,325.6623705493723,12.713375015665205,255.0,225.4560768158037,14.055360624258352,13.05276994736876,255.0,217.9179726053326,14.035008645409876,13.137769786576898,255.0,220.13685168230026,14.037451153929817,0.9665650874576796,0.9899204560253732,1.0241632652273056
20180120-PhaeoEx-AB12-1-T1-200ml_000050_0001.tif,6765,12760,8250,0.6720063016418496,92.8087577771267,0.7196808510638298,6765,122.48795256487766,90.70789322573505,0.8059372313936417,464.38582233137674,0.82,14.302640864694723,28.0,0.17102734663710273,131.125,71.87217385748117,7.572752417632882,230.0,222.71053111747685,12.715233169755818,6.589992081302974,218.0,214.7301418161372,12.719081267088196,5.536141605036125,228.0,224.17276547967924,12.719515614712655,0.9641669872488873,0.9578779177598271,0.9934771988958001
20180120-PhaeoEx-AB12-1-T1-200ml_000032_0007.tif,8602,13231,9733,0.7290033563198456,104.65374605723328,0.88,8602,137.03458111087335,93.80155776975481,-1.5540189638442348,516.237590053236,0.8837973903215863,14.632826213786839,19.0,0.15019762845849802,88.0,33.396606614045886,13.820456663280543,255.0,242.177413339951,13.053067330732379,14.245258205776494,255.0,237.77510408043676,13.046181108945541,16.022608411412932,255.0,239.77233750327682,13.04440041909055,0.9818219659760979,0.9916702925631996,1.0100306643448447
20180120-PhaeoEx-AB12-1-T1-200ml_000031_0003.tif,5050,8550,5790,0.5572254157446619,80.18640596081465,0.8638385220663701,5050,93.73190024833492,77.83133957914755,-1.1349813262405541,350.60407640085657,0.8721934369602763,13.86514116902076,15.0,0.1312871287128713,78.33333333333333,34.05224743765902,13.795067764035714,214.0,206.16904083432735,12.283906105580039,14.139858786615395,197.75,188.2937641309814,12.279187173778237,15.10915270177944,208.0,199.49531893308242,12.280306976057545,0.9132979586507846,0.9438505381378979,1.0334530250480891
20180120-PhaeoEx-AB12-1-T1-200ml_000059_0004.tif,1850,3816,1918,0.7523691653247283,48.53342309955121,0.8928571428571429,1850,61.346299808881355,40.411366371915456,0.21043583822730974,176.2842712474619,0.9645464025026069,12.400255519143771,4.0,0.28486486486486484,164.33333333333334,54.61583002105607,15.89645154986905,228.5,212.9388233871659,10.822569350197497,15.23254819143446,214.5,195.31804206297898,10.813075811215592,17.2709835139852,229.75,210.01709306691467,10.813167270630599,0.9172495600196457,0.9300102158863215,1.0139118691606703
20180120-PhaeoEx-AB12-1-T1-200ml_000053_0004.tif,3104,7040,3736,0.9861915995918399,62.86601265276767,0.7698412698412699,3104,170.76046724925135,28.279360930166405,-0.04315979408557544,343.29646455628165,0.8308351177730193,13.08172793102757,2.0,0.3949742268041237,1225.0,0.0,10.865904623848449,216.75,187.17101351627068,11.511922040603155,8.463945496689362,202.0,167.4072259010194,11.474420072488739,7.3621084710735,204.0,172.59115800397834,11.506466693420442,0.8944078613244607,0.9699640922344385,1.0844762598554225
20180120-PhaeoEx-AB12-1-T1-200ml_000047_0009.tif,1362,2808,1362,0.32365013470076365,41.643153818236335,0.9956140350877193,1362,43.7286911593542,41.375074304472385,1.4639820496086775,142.2426406871193,1.0,11.73032187803761,2.0,0.7298091042584435,992.0,0.0,15.047066547711875,100.0,129.69258230661737,10.077994568902705,15.516492438841636,123.5,146.16324924548604,10.175560397092928,14.966279086147898,131.0,148.61590287028886,10.18185567090889,1.1269977561240083,0.9834966946508849,0.8726696120792156
20180120-PhaeoEx-AB12-1-T1-200ml_000012_0002.tif,8136,11400,8178,0.5170282966967229,101.77955067677046,0.9883381924198251,8136,112.36089784303853,96.17736735704659,1.5119173216485844,358.97056274847716,0.9948642699926632,14.566402455718716,38.0,0.17453294001966568,116.875,57.492254913162,8.753023841703722,255.0,241.6625384608207,12.97843530895843,7.0337766762788805,250.0,240.5825575576975,12.982823290384433,6.7301392960758335,250.0,241.18896207709548,12.983079213510372,0.9955310371644619,0.9974857700195909,1.0019635076980589
