,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
NOT-019-061035_000006_00a.tif,5943,11024,6792,0.9865083486464442,86.98771530716893,0.8422619047619048,5943,227.49726130441346,37.24379478617295,-1.562558855287055,469.84062043356596,0.875,14.119412687687031,27.0,0.1144203264344607,579.0,0.0,9.377280823954926,255.0,249.68846011703863,12.533679620892457,6.308282078807932,254.0,247.9468149882425,12.534768450034562,6.384985492223884,254.0,249.10741952707536,12.53492105433186,0.9930247271821062,0.9953409475276318,1.0023324901003203
NOT-358-035123_000001_02d.tif,4342,11396,4982,0.9607999500091087,74.35325213627227,0.5424787606196901,4342,146.14310135385378,40.517092550035215,1.2392683299543497,363.3147545195113,0.8715375351264553,13.621165021784977,3.0,0.3652694610778443,1584.0,0.0,14.830382596650075,232.0,209.21978806424147,12.010977015890514,3.553099382678353,216.0,200.67885494714142,12.050299303111402,3.325650600023669,224.0,204.82627112589088,12.04855588853076,0.9591772212555844,0.9797515418507992,1.0214499678883977
NOT-019-080721_000017_001.tif,3531,9879,4064,0.7874420736077058,67.05079292938943,0.6843023255813954,3531,90.00388074697901,55.47737148754849,0.24642899848779523,268.2081528017131,0.8688484251968503,13.305309080884845,12.0,0.23817615406400452,413.5,251.5,27.27749713403396,200.75,194.05309324805378,11.703238543510121,21.658528369131915,198.5,189.44887141645404,11.734778977796028,23.189024794423304,199.25,190.29409879409656,11.723615979126635,0.9762733911913773,0.9955583100947493,1.0197536049608378
NOT-20180120-PhaeoEx-AB12-2-T1-200ml_000006_00d.tif,2551,6016,2911,0.8773445163791586,56.991526375588506,0.6813568376068376,2551,87.45166446689298,41.964645008732866,1.3025659046032367,235.08326112068522,0.8763311576777739,12.84209640662041,5.0,0.32653861230889847,817.0,0.0,30.11928140667089,249.0,222.50956205817013,11.239927656780731,26.10230827256686,243.75,223.75990470955733,11.262593472064601,26.662005276632463,251.5,229.4514862054679,11.268942284344144,1.005619276042889,0.9751948370872007,0.9697455690433775
NOT-361-052543_000001_071.tif,1971,3782,2007,0.4221684352092238,50.09546030004122,0.9521739130434783,1971,53.54320438587818,48.53784689446851,0.8487860794894928,173.55634918610406,0.9820627802690582,12.496535712000648,18.0,0.16793505834601724,99.0,30.692018506445613,7.766258881577546,112.0,124.15737151636846,10.908386255033498,7.595151063444979,156.5,159.01119242179877,10.924172837780368,9.033232561422318,156.0,158.12181330675227,10.927048473463392,1.2807229283267754,1.0056246453063444,0.7852007823582591
NOT-20180120-PhaeoEx-AB12-1-T1-200ml_000019_004.tif,4938,10304,5592,0.8611208694180851,79.2922245362194,0.6768092105263158,4938,117.17817662530736,59.57341821513934,-1.028442771647187,328.2670273047588,0.8830472103004292,13.729080767288101,4.0,0.5111381125961928,631.0,312.96245781243476,17.309351928967676,231.75,181.28595185634342,12.109516387810284,11.317072923131896,210.25,192.88058818669825,12.175592635639108,12.670751409913796,217.75,189.67297959376515,12.146563966665884,1.0639577210016955,1.0169112574695829,0.9557816418796986
NOT-361-034043_000001_040.tif,2172,3975,2173,0.7788062345626477,52.58779602878194,0.9949610627576729,2172,67.82091567269143,42.54165795130733,1.557098256110543,185.65685424949237,0.9995398067188219,12.611266124247855,3.0,0.4953959484346225,527.5,406.5,5.410621887472985,169.0,167.5771888938043,11.055506834261513,11.7439810145491,168.5,157.58142737177158,11.00281831674208,10.236510286983545,172.0,166.25780999903313,11.020708538491238,0.9403512996726114,0.9478136838966422,1.0079357408519867
NOT-358-035123_000005_0be.tif,2247,4623,2667,0.600308055983612,53.48802910016325,0.8312985571587126,2247,65.4884656443745,52.375635859373396,0.4212606623742003,232.1837661840736,0.84251968503937,12.69877153827586,9.0,0.1855807743658211,404.0,0.0,7.9307066195194365,205.0,194.52080663909334,11.10952623217301,6.919799828282232,188.0,184.83164583457219,11.117135017530728,5.3969594766058115,197.0,189.91795156196437,11.116089134138836,0.9501895916846671,0.9732184046554826,1.0242360189717359
NOT-358-035123_000003_11b.tif,2537,4464,2555,0.5824527184586675,56.834925222024424,0.984860248447205,2537,64.35331226639364,52.310528358471586,-0.0804112965361181,199.89949493661166,0.9929549902152642,12.812075148104423,2.0,0.6184469846275128,1568.0,0.0,8.033928073051033,146.5,152.12624146090403,11.158929735861612,6.373985790974525,159.25,163.85220091460613,11.268838849876847,6.882538940195903,156.5,161.02859646041523,11.251191750305404,1.0770804520054855,1.0175348013722831,0.9447156890440909
NOT-361-032543_000004_08c.tif,1226,4355,1307,0.8013670831151669,39.5093872623369,0.7358943577430972,1226,53.8768132690309,32.227648726426885,0.37650817764334205,149.59797974644667,0.9380260137719969,11.820281623534093,3.0,0.3972267536704731,485.0,0.0,20.412035430164124,218.0,201.07861646859308,10.219864799111708,7.673513679708677,184.0,177.96079757972862,10.249341424585108,10.296009579129732,192.0,183.5184975420764,10.244097002652893,0.8850309431461834,0.9697158595085297,1.0956858254710296
NOT-358-035123_000001_10a.tif,1679,3248,1679,0.30507962679178624,46.23601621690972,0.9994047619047619,1679,48.45746645995415,46.14734619143524,-1.5533519028054306,159.4142135623731,1.0,12.249339590183707,9.0,0.2114353782013103,322.0,0.0,8.621446703453586,172.0,169.13960511033684,10.685663495180936,11.550933493606792,180.75,166.13479965156793,10.653076274849484,12.748012831825486,185.5,170.97569686411146,10.654599024247712,0.9822347612978714,0.9716866355784414,0.9892610950711088
NOT-358-035123_000055_0d2.tif,1672,3240,1672,0.5042455412707909,46.13953314455178,1.0,1672,50.79370039680118,43.86342439892262,-1.5707963267948966,160.0,1.0,12.26031636562481,3.0,0.38098086124401914,635.0,0.0,10.429404083537637,185.25,177.36423444976074,10.67225706497794,5.593310060238284,162.75,164.51136363636368,10.67751950201462,4.382729017886322,178.25,169.53947368421052,10.678581149258504,0.9275340327024179,0.97034254065686,1.0461530320668853
NOT-358-035123_000024_17f.tif,1314,4050,1314,0.9981216231361275,40.90277205498429,1.0,1314,168.58232410309213,10.327955589886503,-1.5707963267948966,306.0,1.0,11.83376879717217,2.0,0.6567732115677322,862.0,0.0,11.91450689241253,136.0,152.85692541856926,10.221345004684462,6.770824232474803,132.0,153.03424657534248,10.285468124702707,9.689643084617447,138.0,152.2420091324201,10.239536628756689,1.0011600466010138,1.0052038031252812,1.0040390710136669
