,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180125-PhaeoEx-Anti-2-T5-200ml_000032_0015.tif,2838,6560,2969,0.8719013746204082,60.11201067971684,0.671875,2838,86.48053859207691,42.347921756450795,0.7453092881367002,223.78174593052023,0.9558773997979118,12.913846641660037,4.0,0.3752642706131078,266.25,28.88230427095456,14.836265860049659,255.0,196.7296679685332,11.303251142005244,12.068301195846395,252.5,198.16532111822428,11.340206462302211,12.877359681142021,255.0,200.9678923995289,11.342967678314336,1.007297593517622,0.986054631673536,0.9789109375612597
20180125-PhaeoEx-Anti-2-T5-200ml_000026_0005.tif,2998,5418,3170,0.7571196532831885,61.78326759824231,0.9112462006079027,2998,78.01796009109964,50.967278716958525,-0.04057704971536523,229.73401871576775,0.9457413249211356,12.93632783779681,4.0,0.5453635757171448,1631.0,0.0,20.104330536350187,196.0,176.8165347469537,11.346041313926403,18.53430090027427,208.5,176.46490415593553,11.340802912311805,16.81026575056654,203.0,177.76981500033375,11.367162699383181,0.9980113251765657,0.9926595477168282,0.9946375583876359
20180125-PhaeoEx-Anti-2-T5-200ml_000005_0024.tif,7468,16168,10568,0.8315762580818001,97.51180913141852,0.613740959894806,7468,148.37810964795267,82.41077389157276,-1.3627516230374774,604.0670631985087,0.70666161998486,14.430035835308159,30.0,0.08770755222281736,116.0,28.083209693100727,12.988939401886242,213.25,206.1892884304778,12.845790412894203,12.299744438995699,198.75,191.377277600174,12.845255010771755,12.79338259669516,207.0,200.03837657157388,12.846176559483164,0.9281630440501857,0.9567028131309548,1.0307486591539254
20180125-PhaeoEx-Anti-2-T5-200ml_000031_0004.tif,2599,5310,2912,0.8737945933239495,57.52520818533982,0.816781898177247,2599,87.37772198556073,42.49136563269985,-0.16780738174082904,227.59797974644667,0.8925137362637363,12.761150098742661,4.0,0.39091958445555985,254.0,25.0499500997507,42.542991938673865,254.25,196.43583145277591,11.143125748858653,34.40266178800938,246.0,199.28694941842275,11.212991107042749,39.7716909957832,255.0,198.25349006433066,11.171987464575361,1.014514245922248,1.0052128179622801,0.9908316438163841
20180125-PhaeoEx-Anti-2-T5-200ml_000042_0031.tif,2701,4824,2727,0.4059035620994434,58.64315825677941,0.9457282913165266,2701,62.24233859521819,56.88426378079394,-1.5356420670611466,200.0416305603426,0.9904657132379905,12.932550856168127,6.0,0.27508330248056273,176.0,80.04686127513058,15.833671355992262,237.0,217.03929910055092,11.357121089153273,16.635894152874133,225.5,203.059234042951,11.348441056732726,18.202018625565795,236.0,210.6064914785519,11.33858537402436,0.935587402302091,0.9641641747003344,1.0305442039171624
20180125-PhaeoEx-Anti-2-T5-200ml_000044_0009.tif,2989,5264,3044,0.8555280531796127,61.69046116875283,0.9580128205128206,2989,87.61509148452144,45.36327947007701,-1.5345170940351978,230.62741699796953,0.9819316688567674,13.12603593559814,14.0,0.09401137504182,107.5,14.5,8.075561619668742,254.0,246.88662311220514,11.540486120538384,6.012574972664261,241.0,237.53850633011416,11.541663365994314,6.601090824291938,243.5,239.82969704081862,11.541667764462145,0.9621359931767447,0.9904465929825426,1.0294247382974655
20180125-PhaeoEx-Anti-2-T5-200ml_000052_0004.tif,140902,234990,179551,0.8734873554178508,423.55873067648355,0.6428069599175175,140902,638.9646062919741,311.07789570928253,-0.24826671926180552,2411.612444565069,0.7847463951746301,18.65929669770672,523.0,0.18519254517324096,171.168,201.77820441266692,11.282685640903045,252.0,233.01560178201257,17.078567080997765,11.360856270232945,245.0,225.9675104072132,17.071665552833796,11.264018465080017,252.0,230.2585119855121,17.07300092313888,0.9697527061668906,0.9813644171444621,1.0119738887076364
20180125-PhaeoEx-Anti-2-T5-200ml_000046_0009.tif,4253,9180,5208,0.9688040955036754,73.5872800404978,0.7055408095554081,4253,160.65808442063482,39.81554158570478,-1.5037744797581332,373.2731239591687,0.8166282642089093,13.634431514187922,26.0,0.054784857747472375,,,10.817159100233043,255.0,250.18815766595415,12.048935835659679,9.9990670132106,255.0,250.44528551580586,12.049706421056294,10.681515396729502,255.0,251.53961554179224,12.04977968393724,1.0010277378923547,0.9956494724553454,0.994627256335241
20180125-PhaeoEx-Anti-2-T5-200ml_000030_0000.tif,33453,65520,39360,0.5876479085595558,206.38236962014318,0.5997740963855421,33453,240.5790870919609,194.6565721038418,0.08470504877435538,936.0214280248092,0.8499237804878049,16.569237012255147,391.0,0.11454876991600156,224.3,303.577024822367,7.290459594368961,157.5,159.77919646639435,14.97005126463497,7.79156197349358,175.0,171.20929835199843,14.992557186235151,7.4163182296053725,176.0,173.27451456201823,14.992821811005387,1.0715368592306578,0.9880812465974007,0.9221159665070443
20180125-PhaeoEx-Anti-2-T5-200ml_000046_0003.tif,12151,20895,13992,0.871516760403159,124.3830121362116,0.7460551359980352,12151,181.65481221237926,89.07729222358735,-1.4572225759799715,538.5279579551077,0.8684248141795312,15.083067202601654,37.0,0.30927495679367956,386.6666666666667,610.4373659744116,14.956903082504818,235.0,207.64754837095938,13.498941317769159,13.425053610542191,220.0,194.08914261411655,13.504580833061077,13.263370168102362,226.0,198.04338203182638,13.49246828722698,0.9347047154507169,0.9800334685403708,1.0484952652322892
