,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180129-IceEdge-sample0129-nettow-1-200ml_000001_0010.tif,22783,36557,27114,0.8907856819641957,170.3179865654277,0.749909482900497,22783,271.84503958318317,123.53281964679381,0.04925802646123986,966.9970414071697,0.8402670207272995,15.956499944756601,43.0,0.3409120835710837,462.125,923.3048572248497,13.035638025046584,239.0,201.0258820025768,14.375082359590957,11.926922788265143,227.0,188.51519452151535,14.367832607611879,12.125336520313631,235.0,197.2199271270669,14.373045188670966,0.9377657873880088,0.955862814004879,1.0192980239418592
20180129-IceEdge-sample0129-nettow-1-200ml_000029_0021.tif,2612,5060,2731,0.844976319042683,57.66889708368147,0.8812415654520918,2612,80.8173705698003,43.221430521933485,-1.5156406930325579,218.76955262170048,0.9564262175027463,12.863563591775915,11.0,0.24617151607963247,245.5,136.5,21.35112149869504,241.0,214.91701805175276,11.279027063911464,16.710939206530085,224.0,197.4519107608871,11.278184296416642,16.158904716731044,231.0,204.68637673144318,11.280765615889512,0.9187355778095712,0.9646558501543657,1.0499820334097398
20180129-IceEdge-sample0129-nettow-1-200ml_000011_0016.tif,6315,12500,7235,0.8074254658830884,89.66887824101823,0.6897116644823067,6315,119.40680946510292,70.4463864151085,0.4692258054596478,388.7645019878171,0.8728403593642018,14.184360931585278,22.0,0.12114014251781473,111.0,42.223216362565275,22.619273996758732,255.0,243.917014682313,12.602347867286918,25.379010582422396,255.0,241.70734221546323,12.595028209044576,24.34258659372745,255.0,244.2779031404199,12.600835026085988,0.9909408842604616,0.9894768994988505,0.9985226315869453
20180129-IceEdge-sample0129-nettow-1-200ml_000002_0022.tif,4745,8900,5545,0.7366069997952907,77.72722585920809,0.7738095238095238,4745,100.19952833699689,67.76704763498627,0.9136681756048051,330.9533188057741,0.8557258791704238,13.757467279994621,9.0,0.21875658587987354,188.4,179.5679258665088,14.341673597455516,209.0,196.34445396366118,12.178573980154605,15.234954716919315,190.0,176.04851988654048,12.168409757047842,14.847267014916804,204.0,189.68084296405635,12.17446319091765,0.8966309785308374,0.928130206169006,1.0351306483853382
20180129-IceEdge-sample0129-nettow-1-200ml_000022_0008.tif,2594,6466,3861,0.9595503774664884,57.46984756411846,0.6613972463029066,2594,137.73464936045016,38.777397710643285,1.5436537702454407,309.1543289325507,0.6718466718466718,12.89228002514792,7.0,0.21781033153430995,540.0,0.0,22.84675873588107,252.0,229.41338211999437,11.300647018785668,20.75211033023184,242.0,226.91423313808022,11.307148054017974,19.84812218302028,255.0,236.60941404082197,11.314680516573167,0.9891063504717132,0.9590245344123584,0.9695868740049959
20180129-IceEdge-sample0129-nettow-1-200ml_000052_0021.tif,864,2240,864,0.9552598813010665,33.16743834924821,1.0,864,62.34313648403219,18.439088914585767,-1.5707963267948966,136.0,1.0,11.2823013922305,31.0,0.20601851851851852,103.0,0.0,13.934182579996914,120.0,130.69907407407408,9.67295409216587,7.707228752979341,193.75,194.83101851851853,9.74064559890388,7.960895217737171,197.5,190.47916666666666,9.729023492268015,1.490683999858312,1.022846865239953,0.6861594176479882
20180129-IceEdge-sample0129-nettow-1-200ml_000064_0010.tif,7660,18590,11059,0.8976436615110249,98.75735371440116,0.5326102072034488,7660,166.964922191136,73.58510982835156,1.284344787871115,610.5168106668145,0.6926485215661452,14.468302502236579,26.0,0.09373368146214099,143.33333333333334,92.68704811832605,18.823279585793564,255.0,240.10813108879293,12.879903248640058,17.33329776193458,251.0,238.40737080161017,12.884008606948703,16.89392661763587,253.75,241.26521758499212,12.886149582990774,0.9929166901617597,0.9881547501459667,0.99520408906107
20180129-IceEdge-sample0129-nettow-1-200ml_000064_0015.tif,2725,5200,2993,0.7220140239173325,58.90312181373173,0.8689413265306123,2725,72.89763082675012,50.43629770163599,0.2866307610750574,227.59797974644667,0.9104577347143334,12.954450559692317,6.0,0.20110091743119266,91.33333333333333,22.35819511697867,19.080260060252563,219.0,204.99895845024724,11.374083238703912,18.507069021837353,200.0,184.69109935888255,11.367244493585666,18.617912895990862,208.0,193.19531750694566,11.370783978950222,0.900936769411473,0.955981240861299,1.0610969307932487
20180129-IceEdge-sample0129-nettow-1-200ml_000044_0014.tif,7918,14664,10142,0.8678030754973183,100.4067264440636,0.7250915750915751,7918,155.3341817641009,77.18683849489787,1.4136182618961857,526.3269478283311,0.7807138631433642,14.472877900897243,20.0,0.2589037635766608,175.1818181818182,72.01870739520415,18.64832463987402,255.0,225.03970368825046,12.891928049598524,16.930964122135403,253.0,220.2800095953868,12.887992052798952,18.04401633642674,255.0,223.2426809214292,12.88399570670059,0.9788495362602445,0.9867289206803374,1.0080496379966595
20180129-IceEdge-sample0129-nettow-1-200ml_000014_0007.tif,7850,13440,8548,0.6540806709334324,99.97464891746822,0.7862580128205128,7850,119.54558817380003,90.42724745584812,-1.091546345562234,399.6162697096763,0.9183434721572298,14.460426212895571,20.0,0.22050955414012738,400.25,299.17751837328956,22.090105902241763,225.0,208.22582506569003,12.879248496778873,20.760192095500233,208.75,190.49181388055635,12.876728105896264,22.354369888927163,216.0,197.9275271734541,12.87344349092517,0.9148327966545983,0.9624321417082048,1.052030650002569
20180129-IceEdge-sample0129-nettow-1-200ml_000021_0002.tif,2264,4410,2395,0.5739886499182429,53.68998350977963,0.8920409771473601,2264,60.79882688837354,49.78592526282373,-1.4580357168648828,197.24873734152916,0.9453027139874739,12.582943403818902,2.0,0.6364840989399293,1440.0,0.0,27.84961271970644,156.0,183.62893825178048,10.992453737946315,28.15841105606957,167.5,182.79780359527692,10.98986588099415,25.673295582271873,167.0,184.0503778580183,11.011569174764734,0.9954738361806353,0.9931943945059019,0.9977101942895064
20180129-IceEdge-sample0129-nettow-1-200ml_000066_0006.tif,53878,101908,77062,0.5917130841175376,261.91525383459646,0.5862166514340428,53878,335.3686822897982,270.3570063590226,-0.4893773160819586,2138.570814004726,0.6991513326931562,17.253109543928506,119.0,0.197390400534541,218.17777777777778,203.07243249517197,14.507680020994302,206.0,193.85139922298254,15.673015392644231,14.275177671348017,186.5,174.8443141758544,15.665103659031491,14.201948368920737,196.0,184.08437937746993,15.669642025416954,0.9019502303139698,0.949805272816394,1.053057298389697
20180129-IceEdge-sample0129-nettow-1-200ml_000005_0004.tif,12262,19966,13951,0.42996458152215844,124.94984312732275,0.7813177010322416,12262,135.5795981839678,122.4074647837339,-1.1036787820030718,521.0193359837562,0.8789334097914128,15.037644867086456,20.0,0.40384929049094764,597.75,708.7298057087764,19.186548722495047,214.0,187.57225640557675,13.457652239391617,16.422192190864276,194.0,173.16897614155138,13.454463033390468,18.13922573640672,208.5,182.24019110374607,13.448296266144668,0.9232120968205342,0.9502238506925698,1.0292584488061431
20180129-IceEdge-sample0129-nettow-1-200ml_000041_0012.tif,27905,71531,42334,0.9152043557454639,188.49336724626338,0.44190539534736406,27905,349.5249069085504,140.85506267131078,1.0375763805760139,1411.3250352560271,0.659162847829168,16.270650807280234,48.0,0.25060025085110194,260.96153846153845,256.22458309508187,19.727245143707023,248.0,218.70531662580345,14.691642861300876,19.29386468283246,235.0,207.27033302177608,14.681286767001472,19.12275452154718,243.5,213.63100683290187,14.684891549627709,0.9477151091685979,0.9702258866565143,1.023752683976585
20180129-IceEdge-sample0129-nettow-1-200ml_000043_0007.tif,2237,4680,2328,0.7669427322938206,53.368875401047745,0.8200146627565983,2237,68.7533763892628,44.12011065131065,1.1831117759908945,196.5269119345812,0.9609106529209622,12.605949099215312,6.0,0.34286991506481895,368.0,191.0,31.274996015221866,255.0,210.99885843337287,11.027536046612099,32.61541074862209,245.0,205.65855910067205,11.010073140599449,32.219868512696536,249.75,209.97155848562173,11.02537727970134,0.9746903875577738,0.9794591257213294,1.0048925671417612
20180129-IceEdge-sample0129-nettow-1-200ml_000016_0004.tif,19063,29651,20920,0.7863095677187335,155.79398397013412,0.783228563211307,19063,204.05672202192292,126.07291857910522,0.1312700218894792,630.0071426749364,0.9112332695984704,15.758717172349206,38.0,0.15427792057913234,196.64285714285714,160.33251481256835,15.268327560766165,201.0,187.7760849076986,14.178837959538505,14.896246106224623,181.0,167.7971108663046,14.173412110357518,15.658700771497534,189.0,175.96026577968007,14.173310661790193,0.8936021376139849,0.9536079644048926,1.0671504960262626
20180129-IceEdge-sample0129-nettow-1-200ml_000007_0003.tif,3092,5850,3166,0.5545546512135362,62.744375623008025,0.8452706396938218,3092,70.36659363995653,58.555371327111956,0.8093328990216414,218.66904755831214,0.9766266582438408,13.155000838432708,12.0,0.11060802069857698,137.0,54.0,19.5117915329928,251.0,237.47581243372537,11.571720199912386,17.532468496043847,236.5,224.82116545689126,11.571352575929984,19.233648322666323,242.0,230.5046996586543,11.568166800107035,0.9467118488946501,0.9753430875371324,1.0302428227510951
20180129-IceEdge-sample0129-nettow-1-200ml_000052_0005.tif,3701,6076,3733,0.8231456787471828,68.64589976877598,0.9811770943796394,3701,93.03965929132897,52.83073289247529,-1.56906700224951,249.79898987322332,0.991427806054112,13.39612418954712,18.0,0.25209402864090785,265.0,194.29016101353838,19.35248345257248,241.0,215.87432267818843,11.800200455946763,14.310719136507519,229.0,208.0969155840989,11.81673397291651,15.225163951110003,238.5,218.0044775497578,11.817527758285356,0.9639725234682793,0.9545534014850792,0.9902288480699523
20180129-IceEdge-sample0129-nettow-1-200ml_000002_0007.tif,2469,5040,2586,0.8139049231038054,56.06806966492709,0.8252005347593583,2469,76.00924428006581,44.1612254588742,-1.3038715461318475,211.1126983722081,0.9547563805104409,12.820087440993287,10.0,0.17213446739570676,99.0,47.88179890800539,18.059706126137154,238.25,220.32867285858094,11.23878395690242,19.333432626353485,224.0,204.65280128812495,11.231946728815224,18.65983420345433,238.0,218.70652698233528,11.236596025989762,0.9288523306246317,0.9357416265160415,1.0074169980138576
